peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,953fb634c31f7f4f0c45678e5958e9eb911e225a20ec205472608a040a8acb2a,[]
0,2,2,953fb634c31f7f4f0c45678e5958e9eb911e225a20ec205472608a040a8acb2a,[]
1,0,2,953fb634c31f7f4f0c45678e5958e9eb911e225a20ec205472608a040a8acb2a,[]
2,3,2,953fb634c31f7f4f0c45678e5958e9eb911e225a20ec205472608a040a8acb2a,[]
4,3,2,953fb634c31f7f4f0c45678e5958e9eb911e225a20ec205472608a040a8acb2a,[]
3,2,3,70099e40ec1c4c6b42feadf91505ab9a034c9f8384d46cb629d46ea55ebb598f,[]
1,4,3,70099e40ec1c4c6b42feadf91505ab9a034c9f8384d46cb629d46ea55ebb598f,[]
2,3,3,70099e40ec1c4c6b42feadf91505ab9a034c9f8384d46cb629d46ea55ebb598f,[]
4,3,3,70099e40ec1c4c6b42feadf91505ab9a034c9f8384d46cb629d46ea55ebb598f,[]
0,3,3,70099e40ec1c4c6b42feadf91505ab9a034c9f8384d46cb629d46ea55ebb598f,[]
3,2,4,4cd68c7a0d39933f90a47bc7e19e0e7b74642372dcd10806280cc0d2157380fd,[]
1,2,4,4cd68c7a0d39933f90a47bc7e19e0e7b74642372dcd10806280cc0d2157380fd,[]
0,3,4,4cd68c7a0d39933f90a47bc7e19e0e7b74642372dcd10806280cc0d2157380fd,[]
2,4,4,4cd68c7a0d39933f90a47bc7e19e0e7b74642372dcd10806280cc0d2157380fd,[]
4,2,4,4cd68c7a0d39933f90a47bc7e19e0e7b74642372dcd10806280cc0d2157380fd,[]
3,2,5,06e0d56c8cb62fbc1e85bc2e9c949062bf2a2099a4be7e3bd3f9c0da5e34e375,[]
1,4,5,a5fde5b87c6a98f7964d849d820b9e03949c9617f4117b251aedfc8295c2d64a,"['3B9C2F796E31EF961F1518652919169C06B9ABEA4906319D19EE854DD3337EA1', '9836863083C8BEBD0AB04E0BA1364E1769CA94896D19590792D670CB2B14AFE5', 'E60038DC1FA672329FA3CF0FED284C8D11C3A85E500E8613D05791984AD6399E']"
0,3,5,a5fde5b87c6a98f7964d849d820b9e03949c9617f4117b251aedfc8295c2d64a,"['3B9C2F796E31EF961F1518652919169C06B9ABEA4906319D19EE854DD3337EA1', '9836863083C8BEBD0AB04E0BA1364E1769CA94896D19590792D670CB2B14AFE5', 'E60038DC1FA672329FA3CF0FED284C8D11C3A85E500E8613D05791984AD6399E']"
2,4,5,a5fde5b87c6a98f7964d849d820b9e03949c9617f4117b251aedfc8295c2d64a,"['3B9C2F796E31EF961F1518652919169C06B9ABEA4906319D19EE854DD3337EA1', '9836863083C8BEBD0AB04E0BA1364E1769CA94896D19590792D670CB2B14AFE5', 'E60038DC1FA672329FA3CF0FED284C8D11C3A85E500E8613D05791984AD6399E']"
4,3,5,a5fde5b87c6a98f7964d849d820b9e03949c9617f4117b251aedfc8295c2d64a,"['3B9C2F796E31EF961F1518652919169C06B9ABEA4906319D19EE854DD3337EA1', '9836863083C8BEBD0AB04E0BA1364E1769CA94896D19590792D670CB2B14AFE5', 'E60038DC1FA672329FA3CF0FED284C8D11C3A85E500E8613D05791984AD6399E']"
