2025-06-22T00:10:55.480116577Z 2025-06-22 00:10:55.479 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:10:55.480186359Z 	{'encoding': [3871, 1350, 930, 3053, 1179, 383, 1610, 1107, 1628, 3583, 746, 2263, 95, 1873, 3909, 2700, 2960, 2824, 3763, 1670, 1019, 1119, 3332, 2761, 1352, 2624, 561, 186, 2269, 1975, 1389, 2658, 1986, 49, 516, 3384, 2421, 3989, 3013, 1561, 3302, 225, 1717, 345, 2748, 1576, 77, 1503, 3920, 3218, 770, 533, 3956, 2191, 3432, 1457, 3054, 2294, 3709, 2248, 3684, 3382, 574, 2697, 2543, 225, 2427, 3510, 505, 779, 2188, 619, 1614, 14, 2904, 13, 191, 2296, 460, 2812, 3781, 980, 1280, 2792, 431, 543, 906, 3970, 1526, 3846, 2760, 2509, 1554, 2427, 3636, 2762, 508, 3830, 2676, 1587, 3970, 3380, 3216, 3361, 3602, 1664, 2314, 3025, 3638, 978, 1013, 3945, 2586, 3391, 2956, 2502, 3303, 3297, 3622, 3018, 2270, 3512, 424, 1763, 1592, 2501, 1583, 86, 1229, 793, 1506, 1629, 2469, 17, 1275, 3549, 2324, 3872, 459, 2544]}
2025-06-22T00:10:55.480199373Z 2025-06-22 00:10:55.479 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:10:55.480208581Z 	{'hostname_prefix': 'AMG_TimeTournament_G23T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:10:55.488449371Z 2025-06-22 00:10:55.488 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:10:55.488474919Z 2025-06-22 00:10:55.488 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:10:55.489228060Z 2025-06-22 00:10:55.489 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:10:55.489265110Z 2025-06-22 00:10:55.489 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:10:55.490528304Z 2025-06-22 00:10:55.490 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:11:15.490992280Z 2025-06-22 00:11:15.490 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:11:16.666385878Z 2025-06-22 00:11:16.666 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:11:20.491354119Z 2025-06-22 00:11:20.491 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:11:20.491484535Z 2025-06-22 00:11:20.491 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:11:40.280536380Z 2025-06-22 00:11:40.280 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.543137
2025-06-22T00:11:40.531277033Z 2025-06-22 00:11:40.530 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.800519
2025-06-22T00:11:40.828606357Z 2025-06-22 00:11:40.828 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.117465
2025-06-22T00:11:40.924879362Z 2025-06-22 00:11:40.924 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.175236
2025-06-22T00:11:41.027963921Z 2025-06-22 00:11:41.027 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.308978
2025-06-22T00:11:42.494271344Z 2025-06-22 00:11:42.493 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:11:42.494338932Z 2025-06-22 00:11:42.494 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:11:42.500189171Z 2025-06-22 00:11:42.499 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:11:42.517704212Z 2025-06-22 00:11:42.517 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:11:42.554723516Z 2025-06-22 00:11:42.554 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sarpZMmA2ZdbSQ3pwfcBZ1MvubVWf and address rUoNmSapEFcmHLJYKWJUf2JmbAdkbuvoog
2025-06-22T00:11:42.565229130Z 2025-06-22 00:11:42.564 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snUGBbERuvjJ57EvA2nhuyWRQNSZL and address rhztaJUcBaKmSxnrNabyCuPhNM7X1eMfJR
2025-06-22T00:11:42.574517637Z 2025-06-22 00:11:42.574 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssagVtTqwyv5YouA2BePnwnMs5NFg and address rE77h5iMocLb57szDBt7hafcN6rfsLRj89
2025-06-22T00:11:43.247924523Z 2025-06-22 00:11:43.247 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.999437
2025-06-22T00:11:43.995204536Z 2025-06-22 00:11:43.994 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.000342
2025-06-22T00:11:44.201656718Z 2025-06-22 00:11:44.201 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.154556
2025-06-22T00:11:44.418313685Z 2025-06-22 00:11:44.417 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.229924
2025-06-22T00:11:44.702692933Z 2025-06-22 00:11:44.702 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.002131
2025-06-22T00:11:44.848959055Z 2025-06-22 00:11:44.848 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9FAABF1DB8D6D530710A0140DD1F6002E4E7E44807C97B3C244F01F490C9781F submitted successfully
2025-06-22T00:11:45.750300919Z 2025-06-22 00:11:45.749 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9D76896CEFE4B24EA66F7533035E641764C5DF70CE084C5C93092AAFF5E2340D submitted successfully
2025-06-22T00:11:46.523766315Z 2025-06-22 00:11:46.523 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C52B1C414885F31AB535E0D0DF99CDECDE2C2FF571D0B917AE1CD96F7265DA2B submitted successfully
2025-06-22T00:11:46.860544038Z 2025-06-22 00:11:46.860 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.002371
2025-06-22T00:11:47.052398714Z 2025-06-22 00:11:47.051 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.773054
2025-06-22T00:11:47.269197600Z 2025-06-22 00:11:47.268 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.001557
2025-06-22T00:11:47.542756310Z 2025-06-22 00:11:47.542 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000710
2025-06-22T00:11:47.886973722Z 2025-06-22 00:11:47.886 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.816658
2025-06-22T00:11:50.271848467Z 2025-06-22 00:11:50.271 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.001210
2025-06-22T00:11:51.019928020Z 2025-06-22 00:11:51.019 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.000988
2025-06-22T00:11:51.525379909Z 2025-06-22 00:11:51.524 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T00:11:51.526290016Z 2025-06-22 00:11:51.526 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T00:11:51.526765313Z 2025-06-22 00:11:51.526 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T00:11:51.527382748Z 2025-06-22 00:11:51.527 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T00:11:51.860003548Z 2025-06-22 00:11:51.859 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.002003
2025-06-22T00:11:52.519705203Z 2025-06-22 00:11:52.519 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:05.003041
2025-06-22T00:11:52.829365627Z 2025-06-22 00:11:52.829 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:06.002541
2025-06-22T00:11:54.396616402Z 2025-06-22 00:11:54.396 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:04.002385
2025-06-22T00:11:54.584428540Z 2025-06-22 00:11:54.584 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 566E99C398924F9481A510A9C47775C92676E6AEACDEFA180772C63044B8F3AF submitted successfully
2025-06-22T00:11:54.585479153Z 2025-06-22 00:11:54.585 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 95C1929DEC0CF91DFE8A04527B56B8F77450423021D4ED0FEB09DD1532CFCAD2 submitted successfully
2025-06-22T00:11:54.670623569Z 2025-06-22 00:11:54.670 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2799FCCB1601F995E65720EF285D511B87CD9EB78FBA630EC171C3228556D6E4 submitted successfully
2025-06-22T00:11:54.676986686Z 2025-06-22 00:11:54.676 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction DA4CE5D826A3FF7C2953A47D7ED947D5FE748BFB99737A8ADFAC8B2C24BFEC3E submitted successfully
2025-06-22T00:11:55.025310678Z 2025-06-22 00:11:55.024 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:04.001445
2025-06-22T00:11:55.516870853Z 2025-06-22 00:11:55.516 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.002049
2025-06-22T00:11:55.846274382Z 2025-06-22 00:11:55.845 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.010364
2025-06-22T00:11:55.885279875Z 2025-06-22 00:11:55.885 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:04.031952
2025-06-22T00:11:59.262334481Z 2025-06-22 00:11:59.262 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:05.001764
2025-06-22T00:11:59.851171267Z 2025-06-22 00:11:59.850 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:03.993357
2025-06-22T00:12:00.023988230Z 2025-06-22 00:12:00.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:05.002158
2025-06-22T00:12:00.552954621Z 2025-06-22 00:12:00.552 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:05.001195
2025-06-22T00:12:00.888901207Z 2025-06-22 00:12:00.888 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:04.972418
2025-06-22T00:12:03.836464353Z 2025-06-22 00:12:03.836 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:04.003175
2025-06-22T00:12:03.882264848Z 2025-06-22 00:12:03.881 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:03.018915
2025-06-22T00:12:04.023037604Z 2025-06-22 00:12:04.022 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:04.002296
2025-06-22T00:12:04.297731517Z 2025-06-22 00:12:04.295 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:05.002765
2025-06-22T00:12:04.516931454Z 2025-06-22 00:12:04.516 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:04.001465
2025-06-22T00:12:06.874452622Z 2025-06-22 00:12:06.874 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:03.001927
