2025-06-21T23:24:35.372212819Z 2025-06-21 23:24:35.371 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:24:35.372296387Z 	{'encoding': [1457, 1908, 939, 3607, 2752, 3982, 612, 252, 2695, 2613, 3119, 1814, 866, 1346, 32, 778, 1793, 626, 3890, 1184, 2704, 2685, 2122, 489, 541, 2329, 3887, 3666, 1911, 1955, 3332, 3811, 1568, 2471, 2810, 2456, 1302, 1195, 3603, 41, 556, 3150, 3745, 2480, 3241, 255, 1079, 427, 1590, 1243, 2956, 2965, 3859, 832, 1887, 2387, 1454, 3449, 1611, 1730, 1759, 3433, 140, 1718, 13, 3913, 1172, 726, 1178, 202, 801, 3189, 34, 3930, 3188, 3300, 3050, 2053, 1294, 1023, 2639, 784, 1244, 2351, 614, 2452, 3293, 1766, 8, 338, 2511, 2334, 173, 3995, 285, 3265, 1115, 2269, 1675, 3452, 3005, 1222, 2146, 676, 1076, 2794, 196, 1706, 2333, 569, 2342, 3607, 2398, 3569, 3750, 3035, 3033, 2653, 2118, 175, 1791, 2388, 2411, 1235, 3655, 3201, 729, 1182, 454, 267, 2230, 732, 3737, 2395, 853, 1220, 498, 69, 729, 3073]}
2025-06-21T23:24:35.372310273Z 2025-06-21 23:24:35.372 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:24:35.372319561Z 	{'hostname_prefix': 'AMG_TimeTournament_G17T4R3', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:24:35.380591298Z 2025-06-21 23:24:35.380 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:24:35.380622637Z 2025-06-21 23:24:35.380 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:24:35.381345853Z 2025-06-21 23:24:35.381 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:24:35.381379817Z 2025-06-21 23:24:35.381 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:24:35.382840194Z 2025-06-21 23:24:35.382 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:24:55.383406347Z 2025-06-21 23:24:55.383 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:24:58.025270123Z 2025-06-21 23:24:58.024 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
