node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,BC6CD7AFED61333B513F4C72155B0F4EBA5829ECE39ADA5C5A9830047C9862C8,True
0,None,Account1,100001000000,1820E9D60A260D0AF3F5A6784897BEB226DD25388DBB30FC9734BD1718B36EC5,True
0,None,Account2,100001000000,F686EEE2C3B099976D01901DD35F14929E5CC5535095F5A53295C83CF06AEE3D,True
0,Account1,Account3,81000000000,386BD992702936CD72BEE17531B175FB2354C3403A5D7316627F2F19946FA49E,False
0,Account1,Account2,80000000000,009771E690BD24AB04D8FF6897C50D404EA4303DF83CE6E34202E3AD5897BC6B,False
0,Account1,Account3,82000000000,F65CA8EB141A2D19149B212D482AF2584B591AAC841D8C9C9F3BBE3E59010D3F,False
0,Account1,Account2,83000000000,F7418B51AB8E145A833DB8EFFF889E21629399365F65C35E40635081E0088061,True
1,None,Account3,100001000000,BC6CD7AFED61333B513F4C72155B0F4EBA5829ECE39ADA5C5A9830047C9862C8,True
1,None,Account1,100001000000,1820E9D60A260D0AF3F5A6784897BEB226DD25388DBB30FC9734BD1718B36EC5,True
1,None,Account2,100001000000,F686EEE2C3B099976D01901DD35F14929E5CC5535095F5A53295C83CF06AEE3D,True
1,Account1,Account3,81000000000,386BD992702936CD72BEE17531B175FB2354C3403A5D7316627F2F19946FA49E,False
1,Account1,Account2,80000000000,009771E690BD24AB04D8FF6897C50D404EA4303DF83CE6E34202E3AD5897BC6B,False
1,Account1,Account3,82000000000,F65CA8EB141A2D19149B212D482AF2584B591AAC841D8C9C9F3BBE3E59010D3F,False
1,Account1,Account2,83000000000,F7418B51AB8E145A833DB8EFFF889E21629399365F65C35E40635081E0088061,True
2,None,Account3,100001000000,BC6CD7AFED61333B513F4C72155B0F4EBA5829ECE39ADA5C5A9830047C9862C8,True
2,None,Account1,100001000000,1820E9D60A260D0AF3F5A6784897BEB226DD25388DBB30FC9734BD1718B36EC5,True
2,None,Account2,100001000000,F686EEE2C3B099976D01901DD35F14929E5CC5535095F5A53295C83CF06AEE3D,True
2,Account1,Account3,81000000000,386BD992702936CD72BEE17531B175FB2354C3403A5D7316627F2F19946FA49E,False
2,Account1,Account2,80000000000,009771E690BD24AB04D8FF6897C50D404EA4303DF83CE6E34202E3AD5897BC6B,False
2,Account1,Account3,82000000000,F65CA8EB141A2D19149B212D482AF2584B591AAC841D8C9C9F3BBE3E59010D3F,False
2,Account1,Account2,83000000000,F7418B51AB8E145A833DB8EFFF889E21629399365F65C35E40635081E0088061,True
3,None,Account3,100001000000,BC6CD7AFED61333B513F4C72155B0F4EBA5829ECE39ADA5C5A9830047C9862C8,True
3,None,Account1,100001000000,1820E9D60A260D0AF3F5A6784897BEB226DD25388DBB30FC9734BD1718B36EC5,True
3,None,Account2,100001000000,F686EEE2C3B099976D01901DD35F14929E5CC5535095F5A53295C83CF06AEE3D,True
3,Account1,Account3,81000000000,386BD992702936CD72BEE17531B175FB2354C3403A5D7316627F2F19946FA49E,False
3,Account1,Account2,80000000000,009771E690BD24AB04D8FF6897C50D404EA4303DF83CE6E34202E3AD5897BC6B,False
3,Account1,Account3,82000000000,F65CA8EB141A2D19149B212D482AF2584B591AAC841D8C9C9F3BBE3E59010D3F,False
3,Account1,Account2,83000000000,F7418B51AB8E145A833DB8EFFF889E21629399365F65C35E40635081E0088061,True
4,None,Account3,100001000000,BC6CD7AFED61333B513F4C72155B0F4EBA5829ECE39ADA5C5A9830047C9862C8,True
4,None,Account1,100001000000,1820E9D60A260D0AF3F5A6784897BEB226DD25388DBB30FC9734BD1718B36EC5,True
4,None,Account2,100001000000,F686EEE2C3B099976D01901DD35F14929E5CC5535095F5A53295C83CF06AEE3D,True
4,Account1,Account3,81000000000,386BD992702936CD72BEE17531B175FB2354C3403A5D7316627F2F19946FA49E,False
4,Account1,Account2,80000000000,009771E690BD24AB04D8FF6897C50D404EA4303DF83CE6E34202E3AD5897BC6B,False
4,Account1,Account3,82000000000,F65CA8EB141A2D19149B212D482AF2584B591AAC841D8C9C9F3BBE3E59010D3F,False
4,Account1,Account2,83000000000,F7418B51AB8E145A833DB8EFFF889E21629399365F65C35E40635081E0088061,True
