peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,3,2,52c394208949bcba2b02985f8e3418307b24547fe285c5f920b8fa1f541d144b,[]
3,4,2,52c394208949bcba2b02985f8e3418307b24547fe285c5f920b8fa1f541d144b,[]
2,4,2,52c394208949bcba2b02985f8e3418307b24547fe285c5f920b8fa1f541d144b,[]
0,3,2,52c394208949bcba2b02985f8e3418307b24547fe285c5f920b8fa1f541d144b,[]
4,3,2,52c394208949bcba2b02985f8e3418307b24547fe285c5f920b8fa1f541d144b,[]
3,4,3,3de7aecaa2c4d1cc5eb4b149182f63ef9aabe98577c0cedfa703de2979181cea,[]
4,3,3,3de7aecaa2c4d1cc5eb4b149182f63ef9aabe98577c0cedfa703de2979181cea,[]
1,4,3,3de7aecaa2c4d1cc5eb4b149182f63ef9aabe98577c0cedfa703de2979181cea,[]
2,4,3,3de7aecaa2c4d1cc5eb4b149182f63ef9aabe98577c0cedfa703de2979181cea,[]
0,4,3,3de7aecaa2c4d1cc5eb4b149182f63ef9aabe98577c0cedfa703de2979181cea,[]
3,4,4,05ca872f0c507edd9f6d7df56abcc021c828db1d7740e0e848f9a525d7f4eef4,[]
4,3,4,05ca872f0c507edd9f6d7df56abcc021c828db1d7740e0e848f9a525d7f4eef4,[]
1,3,4,05ca872f0c507edd9f6d7df56abcc021c828db1d7740e0e848f9a525d7f4eef4,[]
2,4,4,05ca872f0c507edd9f6d7df56abcc021c828db1d7740e0e848f9a525d7f4eef4,[]
0,4,4,05ca872f0c507edd9f6d7df56abcc021c828db1d7740e0e848f9a525d7f4eef4,[]
3,4,5,2ec128311e2f473fba542076947707d5b3723e794518dd6780bc2a0b5caef2e7,[]
4,0,5,2ec128311e2f473fba542076947707d5b3723e794518dd6780bc2a0b5caef2e7,[]
1,4,5,2ec128311e2f473fba542076947707d5b3723e794518dd6780bc2a0b5caef2e7,[]
2,4,5,2ec128311e2f473fba542076947707d5b3723e794518dd6780bc2a0b5caef2e7,[]
0,4,5,2ec128311e2f473fba542076947707d5b3723e794518dd6780bc2a0b5caef2e7,[]
3,4,6,487c5c9ce8d3381bd0b65bcc3b619538696c1b794092e8d3845b4932097875fd,"['63F19D7631E809F96DA5A5F50D9DD1A1DA1231E77FD0F5C94AAA452EB26594D7', '7A423DCC31193D397E77D582EED80F07211C0FF185FB42AA7EEBEE41FB166E02']"
4,3,6,487c5c9ce8d3381bd0b65bcc3b619538696c1b794092e8d3845b4932097875fd,"['63F19D7631E809F96DA5A5F50D9DD1A1DA1231E77FD0F5C94AAA452EB26594D7', '7A423DCC31193D397E77D582EED80F07211C0FF185FB42AA7EEBEE41FB166E02']"
1,4,6,487c5c9ce8d3381bd0b65bcc3b619538696c1b794092e8d3845b4932097875fd,"['63F19D7631E809F96DA5A5F50D9DD1A1DA1231E77FD0F5C94AAA452EB26594D7', '7A423DCC31193D397E77D582EED80F07211C0FF185FB42AA7EEBEE41FB166E02']"
2,3,6,487c5c9ce8d3381bd0b65bcc3b619538696c1b794092e8d3845b4932097875fd,"['63F19D7631E809F96DA5A5F50D9DD1A1DA1231E77FD0F5C94AAA452EB26594D7', '7A423DCC31193D397E77D582EED80F07211C0FF185FB42AA7EEBEE41FB166E02']"
3,4,7,1ef3de1d8eb63bee47d52647ae8d2af2d3cf57e52a336675e81a4d96d18795c0,['F0271D4F43E3CC0E3F991ECF4F131314E5CBA1074EE8B4F7DCD9C00EEE340BD8']
4,2,7,1ef3de1d8eb63bee47d52647ae8d2af2d3cf57e52a336675e81a4d96d18795c0,['F0271D4F43E3CC0E3F991ECF4F131314E5CBA1074EE8B4F7DCD9C00EEE340BD8']
1,4,7,1ef3de1d8eb63bee47d52647ae8d2af2d3cf57e52a336675e81a4d96d18795c0,['F0271D4F43E3CC0E3F991ECF4F131314E5CBA1074EE8B4F7DCD9C00EEE340BD8']
2,3,7,1ef3de1d8eb63bee47d52647ae8d2af2d3cf57e52a336675e81a4d96d18795c0,['F0271D4F43E3CC0E3F991ECF4F131314E5CBA1074EE8B4F7DCD9C00EEE340BD8']
