2025-06-22T02:22:14.899017730Z 2025-06-22 02:22:14.898 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:22:14.899061953Z 	{'encoding': [2617, 2967, 3038, 1421, 875, 105, 593, 1414, 814, 712, 2126, 802, 2182, 3990, 350, 2349, 2372, 494, 1830, 2883, 3131, 706, 2853, 1590, 1436, 1310, 295, 1037, 1341, 982, 1280, 3430, 2115, 732, 3789, 1751, 3694, 1996, 975, 1467, 1966, 3801, 3874, 1278, 2241, 2679, 2253, 2033, 16, 26, 205, 1554, 1355, 222, 968, 1587, 1034, 1252, 1694, 1501, 515, 2705, 3173, 3920, 3909, 3152, 3459, 1726, 395, 2064, 1462, 2769, 1167, 1202, 1237, 3462, 1085, 3563, 1039, 56, 1560, 1201, 905, 1356, 2894, 3836, 1236, 2764, 550, 1872, 589, 2524, 996, 164, 1383, 2977, 2027, 3538, 1347, 1903, 3017, 775, 2015, 2438, 1111, 3045, 65, 1321, 3851, 3446, 2458, 2205, 1737, 1032, 3993, 2954, 1150, 2926, 3758, 3765, 2815, 993, 2268, 1445, 2372, 64, 2599, 1438, 1655, 3707, 3068, 3226, 2200, 1753, 3084, 1287, 3976, 3795, 1064, 225]}
2025-06-22T02:22:14.899118139Z 2025-06-22 02:22:14.898 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:22:14.899146933Z 	{'hostname_prefix': 'AMG_TimeElitism_G34T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:22:14.907454518Z 2025-06-22 02:22:14.907 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:22:14.907571118Z 2025-06-22 02:22:14.907 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:22:14.908204974Z 2025-06-22 02:22:14.908 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:22:14.908278894Z 2025-06-22 02:22:14.908 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:22:14.909573177Z 2025-06-22 02:22:14.909 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:22:33.065577653Z 2025-06-22 02:22:33.065 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:22:34.910401514Z 2025-06-22 02:22:34.909 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
