2025-06-22T03:04:14.252547527Z 2025-06-22 03:04:14.252 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:04:14.252624973Z 	{'encoding': [3399, 3264, 1312, 3350, 3693, 1473, 2101, 2237, 1442, 2614, 1800, 699, 2575, 3215, 1670, 3984, 590, 3978, 2424, 2631, 829, 1418, 3210, 3282, 1593, 3278, 782, 270, 2325, 2882, 2709, 984, 131, 916, 2475, 3946, 3762, 494, 3930, 1087, 2931, 1947, 395, 2211, 2929, 3406, 1413, 31, 2146, 205, 3433, 3324, 2063, 1388, 2082, 1580, 1154, 2461, 3309, 818, 3650, 2522, 2088, 3606, 2999, 3059, 1137, 1195, 536, 3052, 3031, 816, 1912, 2428, 2080, 3007, 375, 2511, 3245, 1189, 3832, 3919, 420, 3259, 3091, 2333, 198, 127, 237, 3690, 2631, 1545, 3404, 3037, 290, 247, 772, 3573, 3082, 2522, 1124, 3550, 1973, 2288, 2454, 3313, 275, 2614, 1364, 3709, 3347, 3463, 2318, 3136, 936, 315, 3018, 2767, 2316, 1840, 1739, 3655, 333, 1185, 1170, 1876, 1545, 2387, 935, 693, 3590, 169, 892, 894, 764, 2788, 3712, 455, 56, 3204]}
2025-06-22T03:04:14.252638459Z 2025-06-22 03:04:14.252 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:04:14.252646884Z 	{'hostname_prefix': 'AMG_TimeElitism_G40T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:04:14.261404476Z 2025-06-22 03:04:14.261 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:04:14.261431988Z 2025-06-22 03:04:14.261 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:04:14.262233731Z 2025-06-22 03:04:14.262 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:04:14.262259870Z 2025-06-22 03:04:14.262 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:04:14.263542862Z 2025-06-22 03:04:14.263 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:04:28.064187311Z 2025-06-22 03:04:28.063 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:04:34.264258566Z 2025-06-22 03:04:34.263 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
