2025-06-21T20:56:06.388640265Z 2025-06-21 20:56:06.388 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:56:06.388706290Z 	{'encoding': [1416, 3024, 2529, 501, 514, 2922, 1211, 2508, 1310, 3616, 813, 3371, 2555, 3383, 3621, 2596, 1002, 3383, 1319, 751, 2387, 3401, 1756, 1535, 1629, 1443, 3583, 1548, 1776, 900, 265, 297, 2912, 3802, 1920, 3418, 624, 1107, 1585, 3518, 268, 3190, 3247, 70, 2646, 271, 1085, 2980, 1700, 1485, 3884, 2483, 2921, 1097, 2593, 1168, 1941, 1392, 3728, 3257, 1349, 2549, 3861, 2906, 3741, 174, 2316, 3710, 2576, 1814, 3375, 217, 3867, 1712, 2393, 2385, 3564, 3517, 1577, 622, 2891, 3761, 478, 1419, 1940, 349, 1059, 1307, 1301, 175, 1506, 720, 1866, 1297, 1064, 2448, 1220, 2763, 924, 1505, 187, 1355, 1175, 725, 1960, 1153, 1447, 1124, 1588, 311, 1294, 1488, 1187, 3744, 838, 2490, 874, 3906, 65, 288, 3112, 2570, 2148, 1364, 1705, 1019, 3570, 3985, 875, 736, 2033, 1321, 3666, 1033, 3832, 689, 3067, 1513, 2021, 3810]}
2025-06-21T20:56:06.388716339Z 2025-06-21 20:56:06.388 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:56:06.388721138Z 	{'hostname_prefix': 'AMG_NSGAII_G50T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:56:06.397160272Z 2025-06-21 20:56:06.397 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:56:06.397228691Z 2025-06-21 20:56:06.397 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:56:06.397969169Z 2025-06-21 20:56:06.397 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:56:06.398045513Z 2025-06-21 20:56:06.397 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:56:06.399243956Z 2025-06-21 20:56:06.399 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:56:20.059359371Z 2025-06-21 20:56:20.059 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:56:26.400202764Z 2025-06-21 20:56:26.399 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:56:26.400280581Z 2025-06-21 20:56:26.400 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:56:26.400368717Z 2025-06-21 20:56:26.400 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:56:40.236835433Z 2025-06-21 20:56:40.236 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.106821
2025-06-21T20:56:40.487028167Z 2025-06-21 20:56:40.486 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.355281
2025-06-21T20:56:40.569311622Z 2025-06-21 20:56:40.569 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.439447
2025-06-21T20:56:40.615884464Z 2025-06-21 20:56:40.615 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.511072
2025-06-21T20:56:40.719081905Z 2025-06-21 20:56:40.718 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.598820
2025-06-21T20:56:42.402588373Z 2025-06-21 20:56:42.402 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T20:56:42.402615885Z 2025-06-21 20:56:42.402 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T20:56:42.408206781Z 2025-06-21 20:56:42.407 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T20:56:42.418833484Z 2025-06-21 20:56:42.418 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T20:56:42.447515046Z 2025-06-21 20:56:42.447 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssge1ttG2Jgekn9NTx8PCoU8YpHzB and address rJdVvAw4ziA7QsoNH8TVG4hPLipWRhGX44
2025-06-21T20:56:42.477570041Z 2025-06-21 20:56:42.477 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sswbPpDFw2Wj7VF62hc2CbsV9y9oH and address rMr1LqGbgpbXJLiCMMJQKQGUTB4CawH5qA
2025-06-21T20:56:42.500408010Z 2025-06-21 20:56:42.499 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shto5zVem6ZAvqarvE7C4kSLCpcAU and address rpMo6rrkFxuk4rHHc6EidxWgeAFc9yqF5C
2025-06-21T20:56:43.546401215Z 2025-06-21 20:56:43.546 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.002188
2025-06-21T20:56:44.078865025Z 2025-06-21 20:56:44.078 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B2EB38C76E09BA3796252295C8A503D2E85D47CD947E2FF67D819A2EB9D49230 submitted successfully
2025-06-21T20:56:44.220434253Z 2025-06-21 20:56:44.220 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.000011
2025-06-21T20:56:44.490230378Z 2025-06-21 20:56:44.489 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.002878
2025-06-21T20:56:44.615403759Z 2025-06-21 20:56:44.615 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.984716
2025-06-21T20:56:44.723627048Z 2025-06-21 20:56:44.723 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.000760
2025-06-21T20:56:45.002623924Z 2025-06-21 20:56:45.002 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D0BFFB1AFA122B799186173E08E718FC9495B737875B8B6F150B9DD195DC3215 submitted successfully
2025-06-21T20:56:45.740147974Z 2025-06-21 20:56:45.739 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E3926311E95A249409E873C0AE9AFC19F7334B17AFF6CDCF0C0A8EAB7B137C03 submitted successfully
2025-06-21T20:56:47.456049278Z 2025-06-21 20:56:47.455 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000521
2025-06-21T20:56:47.576329130Z 2025-06-21 20:56:47.575 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.000937
