node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.955276,803840490,2705F3F676BD34E95043561F648082227D97930462B162AADC91500140F75247,3
3,3,20,3.001015,803840490,2705F3F676BD34E95043561F648082227D97930462B162AADC91500140F75247,3
0,3,20,4.001908,803840490,2705F3F676BD34E95043561F648082227D97930462B162AADC91500140F75247,3
1,3,20,3.988500,803840490,2705F3F676BD34E95043561F648082227D97930462B162AADC91500140F75247,3
4,3,20,4.001565,803840490,2705F3F676BD34E95043561F648082227D97930462B162AADC91500140F75247,3
0,2,20,22.953005,803840470,E0BAB9049E7F09366970C33D71B0B347FDD51C6D85E8B93E83B8737E30743D8D,2
2,2,20,23.007743,803840470,E0BAB9049E7F09366970C33D71B0B347FDD51C6D85E8B93E83B8737E30743D8D,2
1,2,20,23.131382,803840470,E0BAB9049E7F09366970C33D71B0B347FDD51C6D85E8B93E83B8737E30743D8D,2
4,2,20,23.179244,803840470,E0BAB9049E7F09366970C33D71B0B347FDD51C6D85E8B93E83B8737E30743D8D,2
3,2,20,23.346114,803840470,E0BAB9049E7F09366970C33D71B0B347FDD51C6D85E8B93E83B8737E30743D8D,2
2,4,20,3.003531,803840491,2CEF474A5129AEAB3E988ED5324D6C6E77791B0B09A451F885F0CD62B4321C4F,4
3,4,20,3.000631,803840491,2CEF474A5129AEAB3E988ED5324D6C6E77791B0B09A451F885F0CD62B4321C4F,4
0,4,20,2.998902,803840491,2CEF474A5129AEAB3E988ED5324D6C6E77791B0B09A451F885F0CD62B4321C4F,4
1,4,20,3.007610,803840491,2CEF474A5129AEAB3E988ED5324D6C6E77791B0B09A451F885F0CD62B4321C4F,4
4,4,20,2.992801,803840491,2CEF474A5129AEAB3E988ED5324D6C6E77791B0B09A451F885F0CD62B4321C4F,4
2,5,20,2.998646,803840500,02F79AEE76C9589C2B500FBF607769795AF30951D6B972CB34F7379AFAD3495B,5
1,5,20,4.000500,803840500,7F8A475296EC329942DDA9BAE83378C2B4DBA140FD655FD7F3C12B7E15653416,5
3,5,20,5.003112,803840500,7F8A475296EC329942DDA9BAE83378C2B4DBA140FD655FD7F3C12B7E15653416,5
0,5,20,5.059438,803840500,7F8A475296EC329942DDA9BAE83378C2B4DBA140FD655FD7F3C12B7E15653416,5
4,5,20,5.066398,803840500,7F8A475296EC329942DDA9BAE83378C2B4DBA140FD655FD7F3C12B7E15653416,5
1,6,20,4.004593,803840501,26315E4D9A91A51D1F2C8A81F6DF97F619B423A2800EF52B2DAD802AB0C881B7,6
0,6,20,3.945365,803840501,26315E4D9A91A51D1F2C8A81F6DF97F619B423A2800EF52B2DAD802AB0C881B7,6
3,6,20,5.002490,803840501,26315E4D9A91A51D1F2C8A81F6DF97F619B423A2800EF52B2DAD802AB0C881B7,6
4,6,20,4.921205,803840501,26315E4D9A91A51D1F2C8A81F6DF97F619B423A2800EF52B2DAD802AB0C881B7,6
2,6,20,11.016134,803840501,26315E4D9A91A51D1F2C8A81F6DF97F619B423A2800EF52B2DAD802AB0C881B7,6
1,7,20,6.000619,803840510,F4EF57F091E538B83D40F241E4D0031753C2E398D1C6B02F07BA834DC8EB1181,7
3,7,20,5.003499,803840510,F4EF57F091E538B83D40F241E4D0031753C2E398D1C6B02F07BA834DC8EB1181,7
0,7,20,6.002885,803840510,F4EF57F091E538B83D40F241E4D0031753C2E398D1C6B02F07BA834DC8EB1181,7
