2025-06-21T14:45:09.351563671Z 2025-06-21 14:45:09.351 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T14:45:09.351644433Z 	{'encoding': [2167, 3420, 3638, 309, 2087, 1144, 1179, 264, 1280, 2305, 1608, 3228, 2386, 3847, 2773, 3963, 300, 2993, 183, 2302, 3070, 2701, 249, 1252, 408, 1023, 456, 3611, 1557, 432, 1991, 1396, 849, 1592, 2697, 8, 1438, 3383, 1386, 1286, 1974, 3207, 2160, 670, 1963, 211, 371, 1262, 3858, 179, 55, 707, 990, 336, 2789, 93, 288, 2028, 1449, 992, 1038, 1364, 3815, 2541, 3499, 1674, 3096, 3535, 3139, 146, 1013, 3387, 3184, 1706, 3739, 1324, 2949, 2755, 2797, 2060, 607, 839, 3054, 353, 1564, 2802, 2096, 2964, 3018, 177, 270, 2087, 2688, 2794, 3765, 3827, 1501, 1004, 1972, 3057, 2730, 2419, 3762, 3460, 3952, 3575, 2040, 947, 1230, 1772, 3856, 1897, 3327, 1227, 1251, 2129, 2586, 2249, 2131, 1816, 3997, 2132, 3709, 2562, 2098, 3568, 1899, 614, 24, 3781, 1005, 106, 1381, 1022, 2221, 1594, 1470, 1678, 2808, 1945]}
2025-06-21T14:45:09.351658810Z 2025-06-21 14:45:09.351 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T14:45:09.351668088Z 	{'hostname_prefix': 'AMG_NSGAII_G1T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T14:45:09.359926750Z 2025-06-21 14:45:09.359 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T14:45:09.359956275Z 2025-06-21 14:45:09.359 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T14:45:09.360702343Z 2025-06-21 14:45:09.360 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T14:45:09.360723192Z 2025-06-21 14:45:09.360 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T14:45:09.362080032Z 2025-06-21 14:45:09.361 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T14:45:29.362752156Z 2025-06-21 14:45:29.362 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T14:45:35.550703634Z 2025-06-21 14:45:35.550 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T14:45:39.363483098Z 2025-06-21 14:45:39.362 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T14:45:39.364414145Z 2025-06-21 14:45:39.363 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
