2025-06-22T02:46:31.617637056Z 2025-06-22 02:46:31.617 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:46:31.617700836Z 	{'encoding': [3336, 1605, 3553, 1433, 3741, 307, 317, 3121, 3689, 284, 3772, 760, 1368, 520, 937, 249, 839, 927, 3692, 2433, 3611, 2953, 761, 3602, 3259, 3665, 3159, 1292, 1560, 1513, 3811, 314, 2544, 2682, 120, 1615, 713, 193, 212, 3440, 1138, 3090, 3309, 2734, 2926, 2670, 2306, 377, 2569, 3554, 2047, 3486, 2160, 1054, 3212, 2153, 1084, 3270, 585, 1153, 106, 3215, 1954, 3332, 1287, 871, 1108, 26, 1096, 1080, 1855, 3013, 902, 2031, 610, 3843, 2978, 741, 2743, 3785, 2870, 2567, 1480, 1713, 1450, 2372, 2097, 1978, 2919, 2025, 3572, 2062, 136, 3589, 752, 3544, 868, 2623, 2463, 2406, 940, 3438, 1497, 3701, 1039, 639, 2597, 406, 1398, 631, 1728, 2062, 1643, 265, 3497, 2793, 2714, 3249, 2746, 1899, 1688, 1116, 1130, 872, 3725, 1922, 1377, 1694, 3235, 376, 1645, 3767, 1507, 484, 3614, 1025, 2653, 2485, 719, 2602]}
2025-06-22T02:46:31.617712518Z 2025-06-22 02:46:31.617 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:46:31.617719892Z 	{'hostname_prefix': 'AMG_TimeElitism_G37T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:46:31.626697317Z 2025-06-22 02:46:31.626 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:46:31.626763492Z 2025-06-22 02:46:31.626 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:46:31.627483701Z 2025-06-22 02:46:31.627 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:46:31.627528967Z 2025-06-22 02:46:31.627 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:46:31.629041331Z 2025-06-22 02:46:31.628 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:46:43.100551740Z 2025-06-22 02:46:43.100 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:46:51.629988287Z 2025-06-22 02:46:51.629 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:46:51.630194156Z 2025-06-22 02:46:51.629 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:46:51.630270620Z 2025-06-22 02:46:51.630 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:47:00.106635571Z 2025-06-22 02:47:00.106 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:16.926699
2025-06-22T02:47:00.174098298Z 2025-06-22 02:47:00.173 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.007984
2025-06-22T02:47:00.251258690Z 2025-06-22 02:47:00.250 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.111636
2025-06-22T02:47:00.418061112Z 2025-06-22 02:47:00.417 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.236103
2025-06-22T02:47:00.882391084Z 2025-06-22 02:47:00.882 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.697916
2025-06-22T02:47:02.631990086Z 2025-06-22 02:47:02.631 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:47:02.632157472Z 2025-06-22 02:47:02.631 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:47:02.638022061Z 2025-06-22 02:47:02.637 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:47:02.669218696Z 2025-06-22 02:47:02.668 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:47:02.723958428Z 2025-06-22 02:47:02.723 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sarHMQfVkZadLvae1SviAjoWnXv1c and address rsE5Gjcx9qXK1wnbT6VEGhS5m1PM9XQb19
2025-06-22T02:47:02.738567152Z 2025-06-22 02:47:02.728 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed saUB9fy8WjQqkn3kDYFGeE4Wi89B7 and address rEBU4mfmRSNCABLLMePYCr5qHJdCkorZHb
2025-06-22T02:47:02.739657139Z 2025-06-22 02:47:02.739 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snWgqMnhRmYcaRy3sL3LQpuJh4HxU and address rhdPv8vmJ7fvxgcweNvxPyanHMjTVjhoub
2025-06-22T02:47:03.516531235Z 2025-06-22 02:47:03.516 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.000478
2025-06-22T02:47:03.618442705Z 2025-06-22 02:47:03.618 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4F26B93FD2677A477A2B951CF735E1C1C6906719F3C1AE19D5447B01A07E633E submitted successfully
2025-06-22T02:47:03.839462634Z 2025-06-22 02:47:03.839 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.002036
2025-06-22T02:47:04.247616984Z 2025-06-22 02:47:04.247 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.989360
2025-06-22T02:47:04.341893192Z 2025-06-22 02:47:04.341 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.036671
2025-06-22T02:47:04.652655011Z 2025-06-22 02:47:04.652 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 532E123E9B1E663344DEC425D37457997A27AF4005BC649FEBB5C57822E584B9 submitted successfully
2025-06-22T02:47:05.065691546Z 2025-06-22 02:47:05.065 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.999957
2025-06-22T02:47:05.383873280Z 2025-06-22 02:47:05.383 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C1A5741FD04B1091BD150A3B86F79D0048E59CD5F4780DA0510387B1DA8683A8 submitted successfully
2025-06-22T02:47:08.296215636Z 2025-06-22 02:47:08.295 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.971380
2025-06-22T02:47:09.101666021Z 2025-06-22 02:47:09.101 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.011471
2025-06-22T02:47:09.206174142Z 2025-06-22 02:47:09.205 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:05.010727
2025-06-22T02:47:09.421536373Z 2025-06-22 02:47:09.421 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:06.003097
2025-06-22T02:47:09.849168347Z 2025-06-22 02:47:09.848 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:06.001252
2025-06-22T02:47:10.385761588Z 2025-06-22 02:47:10.385 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T02:47:10.386437694Z 2025-06-22 02:47:10.386 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T02:47:10.387051052Z 2025-06-22 02:47:10.386 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T02:47:10.387640795Z 2025-06-22 02:47:10.387 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T02:47:13.742426987Z 2025-06-22 02:47:13.742 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F7FB1482A13957E159E81FE97D36D30595552D1E32F839BFF7E6090761C10F4E submitted successfully
2025-06-22T02:47:13.756504669Z 2025-06-22 02:47:13.756 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0366C2711E44FA3A230E1C68DD9E0CE543B8C7F5CBFFF886EFF9DA1557E3BCF0 submitted successfully
2025-06-22T02:47:13.783769362Z 2025-06-22 02:47:13.783 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction ED01F370C0722E3A9C6DAF656E72A63F9CBCD74002FAA283E361EF58BD11ECD7 submitted successfully
2025-06-22T02:47:13.786259191Z 2025-06-22 02:47:13.786 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 656F7589ABAE8C5613307E928C87874AD3197CDAC0ECE8FB300674E7A0D2C48F submitted successfully
2025-06-22T02:47:14.265616299Z 2025-06-22 02:47:14.265 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:06.003525
2025-06-22T02:47:14.402260768Z 2025-06-22 02:47:14.401 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:05.001449
