2025-06-22T04:00:59.702709696Z 2025-06-22 04:00:59.702 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T04:00:59.702804375Z 	{'encoding': [2117, 963, 1002, 3614, 2238, 1239, 2681, 1336, 2351, 2341, 3771, 1928, 427, 3606, 2177, 2642, 2910, 1470, 2543, 623, 113, 3522, 1768, 2449, 2564, 2457, 933, 3353, 3191, 1444, 3262, 788, 2224, 3826, 2896, 1008, 1006, 295, 1193, 2227, 2130, 1248, 776, 2442, 1986, 3974, 2025, 413, 3728, 1405, 3712, 2615, 2817, 310, 818, 3843, 1747, 912, 3048, 2800, 1931, 884, 1693, 2598, 1202, 3473, 2739, 427, 254, 2042, 3363, 3334, 1937, 3756, 3061, 399, 2839, 2318, 3102, 3591, 3828, 2627, 1494, 113, 3816, 3534, 2679, 3416, 2705, 1110, 3163, 213, 890, 3773, 3557, 828, 1677, 3541, 3031, 208, 1206, 2034, 589, 813, 528, 3628, 1424, 1289, 1036, 3840, 1703, 3164, 381, 1957, 2194, 3679, 2340, 1000, 1566, 560, 3961, 3867, 1605, 2757, 2606, 1330, 385, 877, 412, 3783, 2639, 2511, 214, 2870, 165, 2249, 2607, 2816, 2372, 3570]}
2025-06-22T04:00:59.702818531Z 2025-06-22 04:00:59.702 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T04:00:59.702827138Z 	{'hostname_prefix': 'AMG_TimeElitism_G49T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T04:00:59.711321584Z 2025-06-22 04:00:59.711 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T04:00:59.711344377Z 2025-06-22 04:00:59.711 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T04:00:59.712124781Z 2025-06-22 04:00:59.711 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T04:00:59.712144598Z 2025-06-22 04:00:59.712 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T04:00:59.713749739Z 2025-06-22 04:00:59.713 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T04:01:19.285623840Z 2025-06-22 04:01:19.284 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T04:01:19.714468898Z 2025-06-22 04:01:19.714 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T04:01:19.714503574Z 2025-06-22 04:01:19.714 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T04:01:19.714635894Z 2025-06-22 04:01:19.714 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T04:01:40.419748342Z 2025-06-22 04:01:40.419 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.051846
2025-06-22T04:01:40.503909522Z 2025-06-22 04:01:40.503 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.159616
2025-06-22T04:01:40.580331521Z 2025-06-22 04:01:40.579 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.220630
2025-06-22T04:01:40.903582807Z 2025-06-22 04:01:40.903 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.536570
2025-06-22T04:01:40.980453083Z 2025-06-22 04:01:40.979 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.620752
2025-06-22T04:01:42.717189521Z 2025-06-22 04:01:42.716 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T04:01:42.717271787Z 2025-06-22 04:01:42.717 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T04:01:42.722795645Z 2025-06-22 04:01:42.722 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T04:01:42.738497269Z 2025-06-22 04:01:42.738 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T04:01:42.767040446Z 2025-06-22 04:01:42.766 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssocJWMLJDNBZmF3VBWnk5ridZHXr and address rsgVjngGqoAFqMyC8zJ2LGwrj43W3EHKKC
2025-06-22T04:01:42.818714233Z 2025-06-22 04:01:42.818 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snDA1qYgZiyTnZnS8KLAsRbsPbALb and address r3yRWFk2Up4ZcqrRsbjk6MnJoaPaSfnoiV
2025-06-22T04:01:42.824650801Z 2025-06-22 04:01:42.824 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed saEaVxaG5AF59dLAyjxtSpbPAMLEh and address rBZra2ZxVLPmSxPf1i7tLgZAP2fhAYJVWk
2025-06-22T04:01:43.521040896Z 2025-06-22 04:01:43.520 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.002380
2025-06-22T04:01:43.908382841Z 2025-06-22 04:01:43.908 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.958078
2025-06-22T04:01:44.432013009Z 2025-06-22 04:01:44.431 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.000139
2025-06-22T04:01:44.540819518Z 2025-06-22 04:01:44.540 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.961464
2025-06-22T04:01:45.901798312Z 2025-06-22 04:01:45.901 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:05.002177
2025-06-22T04:01:46.610808464Z 2025-06-22 04:01:46.610 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction EFD550FED603CF922AF6443138DB317A7DB18DC48178B6357721CDF4F7383A7B submitted successfully
2025-06-22T04:01:46.656132052Z 2025-06-22 04:01:46.655 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.000298
2025-06-22T04:01:47.673011831Z 2025-06-22 04:01:47.672 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 190952AD4FC38B72C53341A17EDF61DB822480C2C46683CC249EF7A32327220D submitted successfully
2025-06-22T04:01:47.923062179Z 2025-06-22 04:01:47.922 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.001476
2025-06-22T04:01:48.426687178Z 2025-06-22 04:01:48.426 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.001215
2025-06-22T04:01:48.434295863Z 2025-06-22 04:01:48.433 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9498E2B99A08FB7557FAC72990FE200849C5F67F1550DB0AFC2B4C385945427E submitted successfully
2025-06-22T04:01:49.538167446Z 2025-06-22 04:01:49.537 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.999474
2025-06-22T04:01:49.915765416Z 2025-06-22 04:01:49.915 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.002033
2025-06-22T04:01:50.521953998Z 2025-06-22 04:01:50.521 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.001767
2025-06-22T04:01:50.927240070Z 2025-06-22 04:01:50.926 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.002157
2025-06-22T04:01:52.416384513Z 2025-06-22 04:01:52.415 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.004434
