2025-06-21T16:41:59.951025805Z 2025-06-21 16:41:59.950 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:41:59.951109864Z 	{'encoding': [2004, 1197, 3064, 1154, 1710, 2365, 2559, 696, 3862, 2190, 1337, 2469, 2662, 479, 2511, 1645, 3875, 1406, 1086, 3620, 1405, 167, 1879, 3389, 3543, 676, 1894, 241, 802, 25, 518, 3864, 324, 1554, 2607, 365, 1998, 2079, 2800, 2546, 3553, 2845, 1751, 1935, 2386, 3892, 465, 608, 1149, 3545, 3431, 2407, 3177, 144, 182, 1442, 1857, 255, 2889, 3221, 1106, 1436, 3356, 520, 2426, 3402, 1699, 516, 3005, 2709, 768, 762, 1279, 3762, 3753, 165, 2693, 74, 2744, 3705, 3516, 2923, 1175, 3855, 1614, 3987, 2634, 2978, 3189, 771, 1598, 1205, 405, 29, 502, 503, 2288, 3300, 2879, 3451, 3991, 1552, 91, 3171, 1747, 1712, 2318, 794, 3202, 899, 3449, 713, 3174, 132, 2104, 494, 2523, 299, 174, 1681, 894, 3111, 1479, 2925, 2042, 458, 2993, 864, 1293, 974, 2139, 2433, 183, 1800, 1179, 2458, 225, 2241, 3112, 3143]}
2025-06-21T16:41:59.951119181Z 2025-06-21 16:41:59.950 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:41:59.951123780Z 	{'hostname_prefix': 'AMG_NSGAII_G17T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:41:59.960192784Z 2025-06-21 16:41:59.960 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:41:59.960260041Z 2025-06-21 16:41:59.960 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:41:59.960992303Z 2025-06-21 16:41:59.960 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:41:59.961070742Z 2025-06-21 16:41:59.960 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:41:59.962242614Z 2025-06-21 16:41:59.962 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:42:13.774959189Z 2025-06-21 16:42:13.772 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:42:19.962936055Z 2025-06-21 16:42:19.962 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
