peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,665826d2f0ce16e51cdc367dfa267bcf041b20124b2875ca13adccce889b2e81,[]
4,3,2,665826d2f0ce16e51cdc367dfa267bcf041b20124b2875ca13adccce889b2e81,[]
0,4,2,665826d2f0ce16e51cdc367dfa267bcf041b20124b2875ca13adccce889b2e81,[]
1,3,2,665826d2f0ce16e51cdc367dfa267bcf041b20124b2875ca13adccce889b2e81,[]
3,4,2,665826d2f0ce16e51cdc367dfa267bcf041b20124b2875ca13adccce889b2e81,[]
3,4,3,92a1be9acb3c2e7175330ea7d382310cc9c8dcf6c55a58108f98484579fdf2af,[]
4,3,3,92a1be9acb3c2e7175330ea7d382310cc9c8dcf6c55a58108f98484579fdf2af,[]
0,3,3,92a1be9acb3c2e7175330ea7d382310cc9c8dcf6c55a58108f98484579fdf2af,[]
1,4,3,92a1be9acb3c2e7175330ea7d382310cc9c8dcf6c55a58108f98484579fdf2af,[]
2,4,3,92a1be9acb3c2e7175330ea7d382310cc9c8dcf6c55a58108f98484579fdf2af,[]
0,4,4,8d79756f17c5dfb21ebafc08dea763b6dde1809a4a1734e9160068e786e8064a,[]
3,4,4,8d79756f17c5dfb21ebafc08dea763b6dde1809a4a1734e9160068e786e8064a,[]
1,4,4,8d79756f17c5dfb21ebafc08dea763b6dde1809a4a1734e9160068e786e8064a,[]
4,1,4,8d79756f17c5dfb21ebafc08dea763b6dde1809a4a1734e9160068e786e8064a,[]
2,4,4,8d79756f17c5dfb21ebafc08dea763b6dde1809a4a1734e9160068e786e8064a,[]
3,0,5,218d11ff50b5c07b44c855dd09b8c2737e0b0d7b7113df08c78bbaeb3678597b,"['267D8BEFF1A5E709C9091E5B27C9165F210D31C88E5A712C2B6F253A7B1AE07C', '35EED7C936B635324E7D6E0D041BC7EB8A6BF918BE5C6CD1A6846C6D05635151', 'E9F74973A7B2A984F941B9B5C93674882F544941FB2F89A54F0166B8609FBE7D']"
0,3,5,218d11ff50b5c07b44c855dd09b8c2737e0b0d7b7113df08c78bbaeb3678597b,"['267D8BEFF1A5E709C9091E5B27C9165F210D31C88E5A712C2B6F253A7B1AE07C', '35EED7C936B635324E7D6E0D041BC7EB8A6BF918BE5C6CD1A6846C6D05635151', 'E9F74973A7B2A984F941B9B5C93674882F544941FB2F89A54F0166B8609FBE7D']"
