2025-06-21T22:46:45.892455547Z 2025-06-21 22:46:45.892 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:46:45.892523876Z 	{'encoding': [3232, 1719, 3846, 1218, 3639, 3852, 1289, 3981, 3080, 1885, 2039, 52, 3547, 2301, 327, 1383, 2902, 482, 3145, 2458, 178, 3596, 477, 378, 2347, 672, 2428, 1928, 2058, 1685, 3030, 1438, 1874, 1794, 2416, 3832, 99, 878, 3665, 2933, 1865, 3012, 3244, 481, 1809, 645, 538, 2063, 2702, 2300, 881, 3850, 167, 1, 115, 3731, 1419, 3345, 2516, 365, 3616, 553, 3177, 2003, 1641, 3966, 656, 109, 57, 1601, 3781, 2584, 1456, 3824, 1311, 1008, 1143, 3452, 1451, 511, 3278, 1055, 1531, 588, 1783, 2237, 1644, 1295, 19, 609, 1456, 1049, 2512, 3303, 3080, 2042, 3498, 800, 2915, 2815, 477, 2019, 1952, 497, 1458, 294, 3500, 181, 1029, 1119, 3571, 3444, 2723, 181, 3966, 1935, 2711, 1261, 1899, 2033, 2726, 3704, 3879, 3211, 3322, 927, 3650, 334, 3162, 2307, 59, 3067, 151, 3511, 2964, 2706, 2846, 2683, 2763, 3040]}
2025-06-21T22:46:45.892537342Z 2025-06-21 22:46:45.892 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:46:45.892546609Z 	{'hostname_prefix': 'AMG_TimeTournament_G12T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:46:45.900826552Z 2025-06-21 22:46:45.900 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:46:45.900845377Z 2025-06-21 22:46:45.900 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:46:45.901586797Z 2025-06-21 22:46:45.901 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:46:45.901625570Z 2025-06-21 22:46:45.901 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:46:45.903190785Z 2025-06-21 22:46:45.902 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:47:05.400812302Z 2025-06-21 22:47:05.400 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:47:05.904055851Z 2025-06-21 22:47:05.903 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
