2025-06-21T16:28:57.562595207Z 2025-06-21 16:28:57.562 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:28:57.562660280Z 	{'encoding': [2898, 2876, 3416, 1808, 586, 247, 2092, 3433, 261, 3412, 1526, 43, 1455, 3466, 355, 2817, 170, 3239, 2869, 2369, 2299, 3246, 409, 3470, 437, 3514, 2239, 435, 3179, 2883, 544, 3997, 3363, 2043, 3087, 3373, 1509, 1346, 315, 1696, 3946, 2847, 929, 1280, 3983, 1426, 2133, 2674, 544, 3869, 3961, 1067, 2549, 1285, 3065, 3822, 3331, 2963, 3928, 3401, 797, 2177, 1280, 812, 3500, 1448, 1353, 2462, 3816, 3048, 513, 3028, 453, 800, 3563, 3992, 3377, 2046, 2774, 168, 3608, 3655, 3762, 3106, 3580, 593, 3037, 136, 2640, 1602, 1422, 1825, 3164, 3925, 1008, 2124, 3743, 991, 1975, 3410, 176, 1829, 3731, 1178, 1863, 1236, 3553, 3872, 3777, 3173, 1844, 1478, 3438, 2348, 2855, 1823, 1574, 2402, 3135, 542, 2631, 2238, 1750, 637, 1311, 1635, 1715, 1539, 1466, 862, 399, 2875, 81, 426, 2901, 1594, 3399, 843, 2061, 883]}
2025-06-21T16:28:57.562673705Z 2025-06-21 16:28:57.562 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:28:57.562683193Z 	{'hostname_prefix': 'AMG_NSGAII_G15T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:28:57.570739242Z 2025-06-21 16:28:57.570 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:28:57.570764230Z 2025-06-21 16:28:57.570 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:28:57.571510028Z 2025-06-21 16:28:57.571 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:28:57.571524665Z 2025-06-21 16:28:57.571 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:28:57.572791497Z 2025-06-21 16:28:57.572 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:29:17.573356255Z 2025-06-21 16:29:17.573 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:29:19.336921593Z 2025-06-21 16:29:19.336 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
