node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,B20265F2AD5E87420A4410ED34BBCAC71191EB398705F058BA2DE384DBE751E1,True
0,None,Account3,100001000000,5BC5F406A3213FD3D02B68F96AFA71D25EBF958D99AF52655130BC8FFCA2F14F,True
0,None,Account1,100001000000,D37AED7EA987135B74DE051C89F1C7E3A1A7C0482CA4D476675C4365DA9BB112,True
0,Account1,Account3,82000000000,18615BA6F19D84018418D1A4A6FCC13906C6E13159BEE92A17B538F3788B5570,True
0,Account1,Account2,83000000000,245D085B9CF17F50D4DD318352AFCDAE734D17A1BD94617F4C3ACED4656FA016,False
0,Account1,Account3,81000000000,4CE2E627CCECD0CC69A01F8A2B16896BF21DD1BE8EE3A637585E330A482AD7E2,False
0,Account1,Account2,80000000000,1096B3482D225D69B182DA758BEB6DF3FE57510D3C5C3862D7DA299F79D9F4F3,True
1,None,Account2,100001000000,B20265F2AD5E87420A4410ED34BBCAC71191EB398705F058BA2DE384DBE751E1,False
1,None,Account3,100001000000,5BC5F406A3213FD3D02B68F96AFA71D25EBF958D99AF52655130BC8FFCA2F14F,False
1,None,Account1,100001000000,D37AED7EA987135B74DE051C89F1C7E3A1A7C0482CA4D476675C4365DA9BB112,False
1,Account1,Account3,82000000000,18615BA6F19D84018418D1A4A6FCC13906C6E13159BEE92A17B538F3788B5570,False
1,Account1,Account2,83000000000,245D085B9CF17F50D4DD318352AFCDAE734D17A1BD94617F4C3ACED4656FA016,False
1,Account1,Account3,81000000000,4CE2E627CCECD0CC69A01F8A2B16896BF21DD1BE8EE3A637585E330A482AD7E2,False
1,Account1,Account2,80000000000,1096B3482D225D69B182DA758BEB6DF3FE57510D3C5C3862D7DA299F79D9F4F3,False
2,None,Account2,100001000000,B20265F2AD5E87420A4410ED34BBCAC71191EB398705F058BA2DE384DBE751E1,False
2,None,Account3,100001000000,5BC5F406A3213FD3D02B68F96AFA71D25EBF958D99AF52655130BC8FFCA2F14F,False
2,None,Account1,100001000000,D37AED7EA987135B74DE051C89F1C7E3A1A7C0482CA4D476675C4365DA9BB112,False
2,Account1,Account3,82000000000,18615BA6F19D84018418D1A4A6FCC13906C6E13159BEE92A17B538F3788B5570,False
2,Account1,Account2,83000000000,245D085B9CF17F50D4DD318352AFCDAE734D17A1BD94617F4C3ACED4656FA016,False
2,Account1,Account3,81000000000,4CE2E627CCECD0CC69A01F8A2B16896BF21DD1BE8EE3A637585E330A482AD7E2,False
2,Account1,Account2,80000000000,1096B3482D225D69B182DA758BEB6DF3FE57510D3C5C3862D7DA299F79D9F4F3,False
3,None,Account2,100001000000,B20265F2AD5E87420A4410ED34BBCAC71191EB398705F058BA2DE384DBE751E1,False
3,None,Account3,100001000000,5BC5F406A3213FD3D02B68F96AFA71D25EBF958D99AF52655130BC8FFCA2F14F,False
3,None,Account1,100001000000,D37AED7EA987135B74DE051C89F1C7E3A1A7C0482CA4D476675C4365DA9BB112,False
3,Account1,Account3,82000000000,18615BA6F19D84018418D1A4A6FCC13906C6E13159BEE92A17B538F3788B5570,False
3,Account1,Account2,83000000000,245D085B9CF17F50D4DD318352AFCDAE734D17A1BD94617F4C3ACED4656FA016,False
3,Account1,Account3,81000000000,4CE2E627CCECD0CC69A01F8A2B16896BF21DD1BE8EE3A637585E330A482AD7E2,False
3,Account1,Account2,80000000000,1096B3482D225D69B182DA758BEB6DF3FE57510D3C5C3862D7DA299F79D9F4F3,False
4,None,Account2,100001000000,B20265F2AD5E87420A4410ED34BBCAC71191EB398705F058BA2DE384DBE751E1,False
4,None,Account3,100001000000,5BC5F406A3213FD3D02B68F96AFA71D25EBF958D99AF52655130BC8FFCA2F14F,False
4,None,Account1,100001000000,D37AED7EA987135B74DE051C89F1C7E3A1A7C0482CA4D476675C4365DA9BB112,False
4,Account1,Account3,82000000000,18615BA6F19D84018418D1A4A6FCC13906C6E13159BEE92A17B538F3788B5570,True
4,Account1,Account2,83000000000,245D085B9CF17F50D4DD318352AFCDAE734D17A1BD94617F4C3ACED4656FA016,False
4,Account1,Account3,81000000000,4CE2E627CCECD0CC69A01F8A2B16896BF21DD1BE8EE3A637585E330A482AD7E2,False
4,Account1,Account2,80000000000,1096B3482D225D69B182DA758BEB6DF3FE57510D3C5C3862D7DA299F79D9F4F3,True
