2025-06-21T21:40:03.211315967Z 2025-06-21 21:40:03.210 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:40:03.211356965Z 	{'encoding': [2432, 3102, 632, 1105, 1557, 893, 1732, 1290, 3521, 772, 3991, 3974, 2587, 3577, 2492, 889, 778, 3109, 3782, 772, 238, 3324, 3044, 1433, 2576, 1675, 3312, 226, 1950, 195, 677, 366, 2309, 2998, 3319, 439, 2757, 3867, 880, 1422, 1922, 976, 3573, 1909, 2021, 1529, 348, 3413, 3348, 2816, 2549, 360, 1913, 2148, 2090, 3884, 1584, 3949, 1616, 3332, 767, 3510, 2697, 3138, 663, 675, 589, 188, 864, 571, 1319, 3780, 2469, 3284, 3895, 1945, 3274, 110, 2769, 1973, 2857, 947, 2991, 165, 1798, 496, 3170, 1403, 2432, 2541, 3715, 2215, 418, 2905, 1665, 2503, 430, 909, 3477, 2104, 2146, 655, 1859, 2980, 1192, 3961, 38, 2388, 3338, 3653, 3130, 2939, 2234, 2571, 592, 3422, 1857, 616, 3160, 2326, 2773, 490, 580, 3863, 2539, 1250, 3504, 3441, 9, 2889, 3313, 2860, 3310, 3898, 2889, 393, 686, 2445, 1139, 2004]}
2025-06-21T21:40:03.211368476Z 2025-06-21 21:40:03.211 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:40:03.211372534Z 	{'hostname_prefix': 'AMG_TimeTournament_G4T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:40:03.219700691Z 2025-06-21 21:40:03.219 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:40:03.219751457Z 2025-06-21 21:40:03.219 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:40:03.220461388Z 2025-06-21 21:40:03.220 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:40:03.220504900Z 2025-06-21 21:40:03.220 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:40:03.221875919Z 2025-06-21 21:40:03.221 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:40:23.222489002Z 2025-06-21 21:40:23.222 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:40:23.270602979Z 2025-06-21 21:40:23.270 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:40:28.222796104Z 2025-06-21 21:40:28.222 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:40:28.222841340Z 2025-06-21 21:40:28.222 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:40:40.327358893Z 2025-06-21 21:40:40.327 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.008039
2025-06-21T21:40:40.463056880Z 2025-06-21 21:40:40.462 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.116905
2025-06-21T21:40:40.749706026Z 2025-06-21 21:40:40.749 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.397546
2025-06-21T21:40:40.830772669Z 2025-06-21 21:40:40.830 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.481868
2025-06-21T21:40:40.906899453Z 2025-06-21 21:40:40.906 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.563263
2025-06-21T21:40:42.225004487Z 2025-06-21 21:40:42.224 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T21:40:42.225417357Z 2025-06-21 21:40:42.225 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T21:40:42.231818825Z 2025-06-21 21:40:42.231 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T21:40:42.247848976Z 2025-06-21 21:40:42.247 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T21:40:42.263796571Z 2025-06-21 21:40:42.263 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sss8Hbf2phF6tbSisv6pHuzGvn7ac and address r9kY2EjVacjY9nGjHw5qLneaD6y1g2nQbj
2025-06-21T21:40:42.288763988Z 2025-06-21 21:40:42.288 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssmiiR5GLYedVJjWB3SUEDbJQxpv4 and address rwxNMciTso7VZjcubQhaqHxUqK4R8CkvRH
2025-06-21T21:40:42.305233048Z 2025-06-21 21:40:42.304 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ss8poaFSWWDVVJXu9Ut5PRxPByo1c and address rMxyTm6QGe3RYpEa7LyoD3CPYrXyqe5vga
2025-06-21T21:40:43.353315841Z 2025-06-21 21:40:43.353 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000191
2025-06-21T21:40:43.749700957Z 2025-06-21 21:40:43.749 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.922708
2025-06-21T21:40:43.789823853Z 2025-06-21 21:40:43.789 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.918137
2025-06-21T21:40:44.434372961Z 2025-06-21 21:40:44.434 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.002126
