peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,1,2,7f430f13a4414c346379060e72ec9034d16022bf7fcd23b8f57ea0a4b50575b1,[]
1,4,2,7f430f13a4414c346379060e72ec9034d16022bf7fcd23b8f57ea0a4b50575b1,[]
0,4,2,7f430f13a4414c346379060e72ec9034d16022bf7fcd23b8f57ea0a4b50575b1,[]
4,3,2,7f430f13a4414c346379060e72ec9034d16022bf7fcd23b8f57ea0a4b50575b1,[]
2,1,2,7f430f13a4414c346379060e72ec9034d16022bf7fcd23b8f57ea0a4b50575b1,[]
1,4,3,94e4cdebcab7a9860027bc5841fa62680f69ef16583b380e2e46ebd0ad8ed190,[]
4,3,3,94e4cdebcab7a9860027bc5841fa62680f69ef16583b380e2e46ebd0ad8ed190,[]
2,4,3,94e4cdebcab7a9860027bc5841fa62680f69ef16583b380e2e46ebd0ad8ed190,[]
3,2,3,94e4cdebcab7a9860027bc5841fa62680f69ef16583b380e2e46ebd0ad8ed190,[]
0,4,3,94e4cdebcab7a9860027bc5841fa62680f69ef16583b380e2e46ebd0ad8ed190,[]
1,4,4,8f28c6695a3ecb0f0fe00ebfbfad1205525e2efbba882a4018c002bb6be5ffe6,[]
4,3,4,8f28c6695a3ecb0f0fe00ebfbfad1205525e2efbba882a4018c002bb6be5ffe6,[]
2,3,4,8f28c6695a3ecb0f0fe00ebfbfad1205525e2efbba882a4018c002bb6be5ffe6,[]
3,2,4,8f28c6695a3ecb0f0fe00ebfbfad1205525e2efbba882a4018c002bb6be5ffe6,[]
0,2,4,8f28c6695a3ecb0f0fe00ebfbfad1205525e2efbba882a4018c002bb6be5ffe6,[]
1,4,5,589eab1bbbc1549563cdf578141767ddd5b41a9fa864f892a6eb461c23ff02ee,"['00392F5E12121780A6A8203897D805DCA0D7FC2D11DBCD79DE841565E9B66380', 'C1A7527AD630FA2D22FC582BF989497D9AA1475822C4E41062622C55159BDB93', 'FA20DA0024C64F5BC9E202B345B6D755B86196D0CFF621E20A3A325E7A99D383']"
4,3,5,589eab1bbbc1549563cdf578141767ddd5b41a9fa864f892a6eb461c23ff02ee,"['00392F5E12121780A6A8203897D805DCA0D7FC2D11DBCD79DE841565E9B66380', 'C1A7527AD630FA2D22FC582BF989497D9AA1475822C4E41062622C55159BDB93', 'FA20DA0024C64F5BC9E202B345B6D755B86196D0CFF621E20A3A325E7A99D383']"
3,1,5,589eab1bbbc1549563cdf578141767ddd5b41a9fa864f892a6eb461c23ff02ee,"['00392F5E12121780A6A8203897D805DCA0D7FC2D11DBCD79DE841565E9B66380', 'C1A7527AD630FA2D22FC582BF989497D9AA1475822C4E41062622C55159BDB93', 'FA20DA0024C64F5BC9E202B345B6D755B86196D0CFF621E20A3A325E7A99D383']"
0,4,5,589eab1bbbc1549563cdf578141767ddd5b41a9fa864f892a6eb461c23ff02ee,"['00392F5E12121780A6A8203897D805DCA0D7FC2D11DBCD79DE841565E9B66380', 'C1A7527AD630FA2D22FC582BF989497D9AA1475822C4E41062622C55159BDB93', 'FA20DA0024C64F5BC9E202B345B6D755B86196D0CFF621E20A3A325E7A99D383']"
2,4,5,589eab1bbbc1549563cdf578141767ddd5b41a9fa864f892a6eb461c23ff02ee,"['00392F5E12121780A6A8203897D805DCA0D7FC2D11DBCD79DE841565E9B66380', 'C1A7527AD630FA2D22FC582BF989497D9AA1475822C4E41062622C55159BDB93', 'FA20DA0024C64F5BC9E202B345B6D755B86196D0CFF621E20A3A325E7A99D383']"
1,3,6,c39e53d4c18a82b9d561d8d2d29b93618c497efee2db314ebebe99def70cc921,[]
4,2,6,c39e53d4c18a82b9d561d8d2d29b93618c497efee2db314ebebe99def70cc921,[]
3,4,6,c39e53d4c18a82b9d561d8d2d29b93618c497efee2db314ebebe99def70cc921,[]
0,4,6,c39e53d4c18a82b9d561d8d2d29b93618c497efee2db314ebebe99def70cc921,[]
2,3,6,c39e53d4c18a82b9d561d8d2d29b93618c497efee2db314ebebe99def70cc921,[]
1,4,7,bda7eaa4bf862a94e6f448a66cb82d9305fb8d3647d246e1f2ff2313dbc553bc,[]
4,3,7,bda7eaa4bf862a94e6f448a66cb82d9305fb8d3647d246e1f2ff2313dbc553bc,[]
3,4,7,bda7eaa4bf862a94e6f448a66cb82d9305fb8d3647d246e1f2ff2313dbc553bc,[]
0,4,7,bda7eaa4bf862a94e6f448a66cb82d9305fb8d3647d246e1f2ff2313dbc553bc,[]
2,4,7,bda7eaa4bf862a94e6f448a66cb82d9305fb8d3647d246e1f2ff2313dbc553bc,[]
