peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,c219f52427a953ffd57f6524fc29e83b8efae53b00549e1c27ac620c9d839779,[]
4,3,2,c219f52427a953ffd57f6524fc29e83b8efae53b00549e1c27ac620c9d839779,[]
3,2,2,c219f52427a953ffd57f6524fc29e83b8efae53b00549e1c27ac620c9d839779,[]
1,3,2,c219f52427a953ffd57f6524fc29e83b8efae53b00549e1c27ac620c9d839779,[]
0,4,2,c219f52427a953ffd57f6524fc29e83b8efae53b00549e1c27ac620c9d839779,[]
2,4,3,91a9d9a63b8960fd5db4f7f59ec5240880f8dd661fbd4a1b53134a175c5f7879,[]
4,3,3,91a9d9a63b8960fd5db4f7f59ec5240880f8dd661fbd4a1b53134a175c5f7879,[]
3,2,3,91a9d9a63b8960fd5db4f7f59ec5240880f8dd661fbd4a1b53134a175c5f7879,[]
1,4,3,91a9d9a63b8960fd5db4f7f59ec5240880f8dd661fbd4a1b53134a175c5f7879,[]
0,3,3,91a9d9a63b8960fd5db4f7f59ec5240880f8dd661fbd4a1b53134a175c5f7879,[]
2,3,4,c493d7f2b6822789854c29de2756456ad234b917fc7741884dda7a62a401c268,[]
4,3,4,c493d7f2b6822789854c29de2756456ad234b917fc7741884dda7a62a401c268,[]
3,2,4,c493d7f2b6822789854c29de2756456ad234b917fc7741884dda7a62a401c268,[]
1,4,4,c493d7f2b6822789854c29de2756456ad234b917fc7741884dda7a62a401c268,[]
0,4,4,c493d7f2b6822789854c29de2756456ad234b917fc7741884dda7a62a401c268,[]
2,4,5,b0526921e9a0cd210e968cde234ac6af3ac90ce3faa066c3edc2ef4924e54149,[]
3,2,5,53afd44803e3d90ef48974e3ea504a674c81a759e3f6b8e17742623f7b7f635a,"['2C8FEC943FAFA2E6B4FE892EFB33FF54C5B2D4C44740564494B4CF10155F535B', 'A771261E4960454CABB93B05F4261EFD67574D9C99237D4CA72417C4E6D74A61', 'E7EEAF75AE5B9586B6EB77FEFCBCB054BC4D62395DEC321E3EB6E9B7870574E0']"
1,4,5,53afd44803e3d90ef48974e3ea504a674c81a759e3f6b8e17742623f7b7f635a,"['2C8FEC943FAFA2E6B4FE892EFB33FF54C5B2D4C44740564494B4CF10155F535B', 'A771261E4960454CABB93B05F4261EFD67574D9C99237D4CA72417C4E6D74A61', 'E7EEAF75AE5B9586B6EB77FEFCBCB054BC4D62395DEC321E3EB6E9B7870574E0']"
