peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,469eea1e9dfb3b1381b2234c34381d1be4e5318f3de846f49163251c6b6a6675,[]
1,4,2,469eea1e9dfb3b1381b2234c34381d1be4e5318f3de846f49163251c6b6a6675,[]
4,3,2,469eea1e9dfb3b1381b2234c34381d1be4e5318f3de846f49163251c6b6a6675,[]
0,4,2,469eea1e9dfb3b1381b2234c34381d1be4e5318f3de846f49163251c6b6a6675,[]
2,4,2,469eea1e9dfb3b1381b2234c34381d1be4e5318f3de846f49163251c6b6a6675,[]
3,4,3,8b9dfc321df7556fd144246f762a654aeeab9f2b14079d313bb69e1534b37b73,[]
1,4,3,8b9dfc321df7556fd144246f762a654aeeab9f2b14079d313bb69e1534b37b73,[]
4,3,3,8b9dfc321df7556fd144246f762a654aeeab9f2b14079d313bb69e1534b37b73,[]
2,4,3,8b9dfc321df7556fd144246f762a654aeeab9f2b14079d313bb69e1534b37b73,[]
0,4,3,8b9dfc321df7556fd144246f762a654aeeab9f2b14079d313bb69e1534b37b73,[]
3,4,4,ef9421db2af48b48019a51aa2c20ba9125bf255e608b3c03d25ed157c0233c8a,[]
1,3,4,ef9421db2af48b48019a51aa2c20ba9125bf255e608b3c03d25ed157c0233c8a,[]
4,3,4,ef9421db2af48b48019a51aa2c20ba9125bf255e608b3c03d25ed157c0233c8a,[]
2,3,4,ef9421db2af48b48019a51aa2c20ba9125bf255e608b3c03d25ed157c0233c8a,[]
0,4,4,ef9421db2af48b48019a51aa2c20ba9125bf255e608b3c03d25ed157c0233c8a,[]
3,4,5,af1d24e47ba4a7f14e0e87cd059ecbc7d2ca157dc87c68dfe81c434fc8a44ef2,"['9ABCBA3C823BC1D23B0892422FF85AD2C40530BD89AFD721139D6D4DD8221AAA', 'B2C5014FA11D740A1757BC4B999B5A51348841AC35E7B44096916D1AA513BDB4']"
1,4,5,60f2cbe54ba05da33ed16b659210a32058367ef93b201b4ef99264ede996122e,"['666A2A33D39FC39B278FFF03A62AC10A8D05B277FD204E18DA89EA2360449DE0', '9ABCBA3C823BC1D23B0892422FF85AD2C40530BD89AFD721139D6D4DD8221AAA', 'B2C5014FA11D740A1757BC4B999B5A51348841AC35E7B44096916D1AA513BDB4']"
4,0,5,60f2cbe54ba05da33ed16b659210a32058367ef93b201b4ef99264ede996122e,"['666A2A33D39FC39B278FFF03A62AC10A8D05B277FD204E18DA89EA2360449DE0', '9ABCBA3C823BC1D23B0892422FF85AD2C40530BD89AFD721139D6D4DD8221AAA', 'B2C5014FA11D740A1757BC4B999B5A51348841AC35E7B44096916D1AA513BDB4']"
