peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,70f549e971da3c803d5fa56b69b8cb715908fa87a4d8105576d435ec0398dbac,[]
0,4,2,70f549e971da3c803d5fa56b69b8cb715908fa87a4d8105576d435ec0398dbac,[]
4,2,2,70f549e971da3c803d5fa56b69b8cb715908fa87a4d8105576d435ec0398dbac,[]
2,3,2,70f549e971da3c803d5fa56b69b8cb715908fa87a4d8105576d435ec0398dbac,[]
3,4,2,70f549e971da3c803d5fa56b69b8cb715908fa87a4d8105576d435ec0398dbac,[]
1,3,3,c9cc2d5ab107586a4dbf3631cd5329a03fe98bb5b688c31c5b1c110dfe3af04f,[]
0,3,3,c9cc2d5ab107586a4dbf3631cd5329a03fe98bb5b688c31c5b1c110dfe3af04f,[]
4,2,3,c9cc2d5ab107586a4dbf3631cd5329a03fe98bb5b688c31c5b1c110dfe3af04f,[]
2,3,3,c9cc2d5ab107586a4dbf3631cd5329a03fe98bb5b688c31c5b1c110dfe3af04f,[]
3,4,3,c9cc2d5ab107586a4dbf3631cd5329a03fe98bb5b688c31c5b1c110dfe3af04f,[]
1,4,4,1eb4bc345c1240950af75fc44254a8693685f7768b18c439e61d2210657ea2c2,[]
0,4,4,1eb4bc345c1240950af75fc44254a8693685f7768b18c439e61d2210657ea2c2,[]
4,3,4,1eb4bc345c1240950af75fc44254a8693685f7768b18c439e61d2210657ea2c2,[]
2,4,4,1eb4bc345c1240950af75fc44254a8693685f7768b18c439e61d2210657ea2c2,[]
3,0,4,1eb4bc345c1240950af75fc44254a8693685f7768b18c439e61d2210657ea2c2,[]
0,3,5,862393da15ef2f7630fd20d7eef23d4e2ae3db729006dccdc793a9f9a74e27fb,['119B4D0E293BE03D63071F86689682DC7BE78874390BE96049356482441F5BCF']
2,3,5,862393da15ef2f7630fd20d7eef23d4e2ae3db729006dccdc793a9f9a74e27fb,['119B4D0E293BE03D63071F86689682DC7BE78874390BE96049356482441F5BCF']
3,4,5,862393da15ef2f7630fd20d7eef23d4e2ae3db729006dccdc793a9f9a74e27fb,['119B4D0E293BE03D63071F86689682DC7BE78874390BE96049356482441F5BCF']
4,3,5,79bda161e244a067c0e0054d0575fc344b45ec0d0b1715b5583aece72e4d6840,[]
1,4,5,79bda161e244a067c0e0054d0575fc344b45ec0d0b1715b5583aece72e4d6840,[]
0,3,6,4257c0d7645e5193dd675f0d3088b41d4aaa2eef43c63fa71156be353da91a30,"['C1626D23A6900D49D6E51ADA9F2B56974B5B6A1075C6694C6F8DE683CE3198FE', 'CBD36B99288E37B1BF91DB7C450F80AE945DC1C9F10A14F861BACC68C43A3341']"
3,1,6,4257c0d7645e5193dd675f0d3088b41d4aaa2eef43c63fa71156be353da91a30,"['C1626D23A6900D49D6E51ADA9F2B56974B5B6A1075C6694C6F8DE683CE3198FE', 'CBD36B99288E37B1BF91DB7C450F80AE945DC1C9F10A14F861BACC68C43A3341']"
2,4,6,4257c0d7645e5193dd675f0d3088b41d4aaa2eef43c63fa71156be353da91a30,"['C1626D23A6900D49D6E51ADA9F2B56974B5B6A1075C6694C6F8DE683CE3198FE', 'CBD36B99288E37B1BF91DB7C450F80AE945DC1C9F10A14F861BACC68C43A3341']"
