node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,F29D8748A6FD792ECC6CE3A51B60D0B2A7DE763E38D0C9CF3B207A2B38146383,False
0,None,Account2,100001000000,676B024DB6C86E241C49C54B4057D4D9BBB0C7EFE3D8E3F2B16A426C03D2B865,False
0,None,Account3,100001000000,4BED14BACBC38DBA3A85DE86D3046F50BC251C81A4850227F8EBEDD7705BD719,False
0,Account1,Account3,82000000000,59071D264FBE7F398158FB8F3CA23F09AA627E61A48D8E7DCB2A54E1CE5C8A78,False
0,Account1,Account3,81000000000,2039345987F3A9E372C6755FAD0E90ED04E77F808407D3A556AFE3BE8A7C2778,False
0,Account1,Account2,83000000000,B3269B92DF1C9FCE99A4E4C5F0B1B14AB06991C0D5AE124FBCFDDDF9143FC0FE,False
0,Account1,Account2,80000000000,74B3F2A62CA7E125F9B9356262515B6554AFD66299EF6C6D6A07F70ABDA55A55,False
1,None,Account1,100001000000,F29D8748A6FD792ECC6CE3A51B60D0B2A7DE763E38D0C9CF3B207A2B38146383,False
1,None,Account2,100001000000,676B024DB6C86E241C49C54B4057D4D9BBB0C7EFE3D8E3F2B16A426C03D2B865,False
1,None,Account3,100001000000,4BED14BACBC38DBA3A85DE86D3046F50BC251C81A4850227F8EBEDD7705BD719,False
1,Account1,Account3,82000000000,59071D264FBE7F398158FB8F3CA23F09AA627E61A48D8E7DCB2A54E1CE5C8A78,False
1,Account1,Account3,81000000000,2039345987F3A9E372C6755FAD0E90ED04E77F808407D3A556AFE3BE8A7C2778,False
1,Account1,Account2,83000000000,B3269B92DF1C9FCE99A4E4C5F0B1B14AB06991C0D5AE124FBCFDDDF9143FC0FE,False
1,Account1,Account2,80000000000,74B3F2A62CA7E125F9B9356262515B6554AFD66299EF6C6D6A07F70ABDA55A55,False
2,None,Account1,100001000000,F29D8748A6FD792ECC6CE3A51B60D0B2A7DE763E38D0C9CF3B207A2B38146383,False
2,None,Account2,100001000000,676B024DB6C86E241C49C54B4057D4D9BBB0C7EFE3D8E3F2B16A426C03D2B865,False
2,None,Account3,100001000000,4BED14BACBC38DBA3A85DE86D3046F50BC251C81A4850227F8EBEDD7705BD719,False
2,Account1,Account3,82000000000,59071D264FBE7F398158FB8F3CA23F09AA627E61A48D8E7DCB2A54E1CE5C8A78,False
2,Account1,Account3,81000000000,2039345987F3A9E372C6755FAD0E90ED04E77F808407D3A556AFE3BE8A7C2778,False
2,Account1,Account2,83000000000,B3269B92DF1C9FCE99A4E4C5F0B1B14AB06991C0D5AE124FBCFDDDF9143FC0FE,False
2,Account1,Account2,80000000000,74B3F2A62CA7E125F9B9356262515B6554AFD66299EF6C6D6A07F70ABDA55A55,False
3,None,Account1,100001000000,F29D8748A6FD792ECC6CE3A51B60D0B2A7DE763E38D0C9CF3B207A2B38146383,True
3,None,Account2,100001000000,676B024DB6C86E241C49C54B4057D4D9BBB0C7EFE3D8E3F2B16A426C03D2B865,True
3,None,Account3,100001000000,4BED14BACBC38DBA3A85DE86D3046F50BC251C81A4850227F8EBEDD7705BD719,True
3,Account1,Account3,82000000000,59071D264FBE7F398158FB8F3CA23F09AA627E61A48D8E7DCB2A54E1CE5C8A78,False
3,Account1,Account3,81000000000,2039345987F3A9E372C6755FAD0E90ED04E77F808407D3A556AFE3BE8A7C2778,False
3,Account1,Account2,83000000000,B3269B92DF1C9FCE99A4E4C5F0B1B14AB06991C0D5AE124FBCFDDDF9143FC0FE,True
3,Account1,Account2,80000000000,74B3F2A62CA7E125F9B9356262515B6554AFD66299EF6C6D6A07F70ABDA55A55,False
4,None,Account1,100001000000,F29D8748A6FD792ECC6CE3A51B60D0B2A7DE763E38D0C9CF3B207A2B38146383,True
4,None,Account2,100001000000,676B024DB6C86E241C49C54B4057D4D9BBB0C7EFE3D8E3F2B16A426C03D2B865,True
4,None,Account3,100001000000,4BED14BACBC38DBA3A85DE86D3046F50BC251C81A4850227F8EBEDD7705BD719,True
4,Account1,Account3,82000000000,59071D264FBE7F398158FB8F3CA23F09AA627E61A48D8E7DCB2A54E1CE5C8A78,False
4,Account1,Account3,81000000000,2039345987F3A9E372C6755FAD0E90ED04E77F808407D3A556AFE3BE8A7C2778,False
4,Account1,Account2,83000000000,B3269B92DF1C9FCE99A4E4C5F0B1B14AB06991C0D5AE124FBCFDDDF9143FC0FE,True
4,Account1,Account2,80000000000,74B3F2A62CA7E125F9B9356262515B6554AFD66299EF6C6D6A07F70ABDA55A55,False
