node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,E58BB575B6A039F9C62B660AA33E84659CD0E54F7FD283D965BD1D07B83B81C5,True
0,None,Account2,100001000000,5E85C9ECB74F13C195D7782C633C4469A977F236643249E6F452FE994E72B9AE,True
0,None,Account3,100001000000,A4D8E7B70D3203A8D9CE1026220D5F6BA66133861EC0A93F03F513B74BDD2D61,True
0,Account1,Account3,82000000000,D936ACAA1C1BCF181E56D562B17C1C0C3C3161C6F3E92FF2FC43727A6B1E69D7,True
0,Account1,Account3,81000000000,0380F6F3EE314A9F45079DC71438AE761E9965B6ABEAECCB633612AECE9D1AD1,False
0,Account1,Account2,83000000000,926A30CFF80C2D415D7E9E4279A033C53C460E5D2226E9CFCAC5471A6AD97215,False
0,Account1,Account2,80000000000,0A72BD21D2FE983BADB867C77EEB5322241AE285E82A43BB1F536624CC2D0060,False
1,None,Account1,100001000000,E58BB575B6A039F9C62B660AA33E84659CD0E54F7FD283D965BD1D07B83B81C5,True
1,None,Account2,100001000000,5E85C9ECB74F13C195D7782C633C4469A977F236643249E6F452FE994E72B9AE,True
1,None,Account3,100001000000,A4D8E7B70D3203A8D9CE1026220D5F6BA66133861EC0A93F03F513B74BDD2D61,True
1,Account1,Account3,82000000000,D936ACAA1C1BCF181E56D562B17C1C0C3C3161C6F3E92FF2FC43727A6B1E69D7,True
1,Account1,Account3,81000000000,0380F6F3EE314A9F45079DC71438AE761E9965B6ABEAECCB633612AECE9D1AD1,False
1,Account1,Account2,83000000000,926A30CFF80C2D415D7E9E4279A033C53C460E5D2226E9CFCAC5471A6AD97215,False
1,Account1,Account2,80000000000,0A72BD21D2FE983BADB867C77EEB5322241AE285E82A43BB1F536624CC2D0060,False
2,None,Account1,100001000000,E58BB575B6A039F9C62B660AA33E84659CD0E54F7FD283D965BD1D07B83B81C5,True
2,None,Account2,100001000000,5E85C9ECB74F13C195D7782C633C4469A977F236643249E6F452FE994E72B9AE,True
2,None,Account3,100001000000,A4D8E7B70D3203A8D9CE1026220D5F6BA66133861EC0A93F03F513B74BDD2D61,True
2,Account1,Account3,82000000000,D936ACAA1C1BCF181E56D562B17C1C0C3C3161C6F3E92FF2FC43727A6B1E69D7,True
2,Account1,Account3,81000000000,0380F6F3EE314A9F45079DC71438AE761E9965B6ABEAECCB633612AECE9D1AD1,False
2,Account1,Account2,83000000000,926A30CFF80C2D415D7E9E4279A033C53C460E5D2226E9CFCAC5471A6AD97215,False
2,Account1,Account2,80000000000,0A72BD21D2FE983BADB867C77EEB5322241AE285E82A43BB1F536624CC2D0060,False
3,None,Account1,100001000000,E58BB575B6A039F9C62B660AA33E84659CD0E54F7FD283D965BD1D07B83B81C5,True
3,None,Account2,100001000000,5E85C9ECB74F13C195D7782C633C4469A977F236643249E6F452FE994E72B9AE,True
3,None,Account3,100001000000,A4D8E7B70D3203A8D9CE1026220D5F6BA66133861EC0A93F03F513B74BDD2D61,True
3,Account1,Account3,82000000000,D936ACAA1C1BCF181E56D562B17C1C0C3C3161C6F3E92FF2FC43727A6B1E69D7,True
3,Account1,Account3,81000000000,0380F6F3EE314A9F45079DC71438AE761E9965B6ABEAECCB633612AECE9D1AD1,False
3,Account1,Account2,83000000000,926A30CFF80C2D415D7E9E4279A033C53C460E5D2226E9CFCAC5471A6AD97215,False
3,Account1,Account2,80000000000,0A72BD21D2FE983BADB867C77EEB5322241AE285E82A43BB1F536624CC2D0060,False
4,None,Account1,100001000000,E58BB575B6A039F9C62B660AA33E84659CD0E54F7FD283D965BD1D07B83B81C5,True
4,None,Account2,100001000000,5E85C9ECB74F13C195D7782C633C4469A977F236643249E6F452FE994E72B9AE,True
4,None,Account3,100001000000,A4D8E7B70D3203A8D9CE1026220D5F6BA66133861EC0A93F03F513B74BDD2D61,True
4,Account1,Account3,82000000000,D936ACAA1C1BCF181E56D562B17C1C0C3C3161C6F3E92FF2FC43727A6B1E69D7,True
4,Account1,Account3,81000000000,0380F6F3EE314A9F45079DC71438AE761E9965B6ABEAECCB633612AECE9D1AD1,False
4,Account1,Account2,83000000000,926A30CFF80C2D415D7E9E4279A033C53C460E5D2226E9CFCAC5471A6AD97215,False
4,Account1,Account2,80000000000,0A72BD21D2FE983BADB867C77EEB5322241AE285E82A43BB1F536624CC2D0060,False
