peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,5bda1b418239288a26ad369e06a92a80d976b15b726bc80b884574a833f6fe0b,[]
3,2,2,5bda1b418239288a26ad369e06a92a80d976b15b726bc80b884574a833f6fe0b,[]
2,3,2,5bda1b418239288a26ad369e06a92a80d976b15b726bc80b884574a833f6fe0b,[]
4,3,2,5bda1b418239288a26ad369e06a92a80d976b15b726bc80b884574a833f6fe0b,[]
1,4,2,5bda1b418239288a26ad369e06a92a80d976b15b726bc80b884574a833f6fe0b,[]
0,4,3,a7d2d8d1770f485138a210ac813845b66e1ef38c656be826d5e4a231e7145cec,[]
3,4,3,a7d2d8d1770f485138a210ac813845b66e1ef38c656be826d5e4a231e7145cec,[]
2,3,3,a7d2d8d1770f485138a210ac813845b66e1ef38c656be826d5e4a231e7145cec,[]
4,3,3,a7d2d8d1770f485138a210ac813845b66e1ef38c656be826d5e4a231e7145cec,[]
1,2,3,a7d2d8d1770f485138a210ac813845b66e1ef38c656be826d5e4a231e7145cec,[]
0,4,4,fdd230ecb13fb683475d58eb152282abe1c881513b36759f43e19c09c7188e6d,[]
3,4,4,fdd230ecb13fb683475d58eb152282abe1c881513b36759f43e19c09c7188e6d,[]
2,4,4,fdd230ecb13fb683475d58eb152282abe1c881513b36759f43e19c09c7188e6d,[]
4,2,4,fdd230ecb13fb683475d58eb152282abe1c881513b36759f43e19c09c7188e6d,[]
1,4,4,fdd230ecb13fb683475d58eb152282abe1c881513b36759f43e19c09c7188e6d,[]
0,4,5,61788a77eced3711bc6c7603c845bc685e072ac880fea51fa92c52c36c12b62d,[]
3,1,5,61788a77eced3711bc6c7603c845bc685e072ac880fea51fa92c52c36c12b62d,[]
2,0,5,61788a77eced3711bc6c7603c845bc685e072ac880fea51fa92c52c36c12b62d,[]
4,1,5,61788a77eced3711bc6c7603c845bc685e072ac880fea51fa92c52c36c12b62d,[]
1,2,5,61788a77eced3711bc6c7603c845bc685e072ac880fea51fa92c52c36c12b62d,[]
0,4,6,62faef19a4e2efe933f4ab38c0fa637f7ef600b38778ac5bc260769a98d24c60,[]
3,4,6,62faef19a4e2efe933f4ab38c0fa637f7ef600b38778ac5bc260769a98d24c60,[]
