node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,62AA44834CAB5745FB0F957AF164B0B6EEF5585D123437540C435F9B74B4222C,True
0,None,Account1,100001000000,BAD741E27EF28298956103605B3A29159E585720E64EE7A81D4C1502DF300D6C,True
0,None,Account2,100001000000,8981999953FB975D47FAD5609EFB0661DFEF54C6E728CF489706F2DC249A2B19,True
0,Account1,Account2,80000000000,C5042CF9E4801E85CD626F6EF10ABFF8FCC33A636677CD990266A8696CE66529,False
0,Account1,Account3,81000000000,7AC9D37071AC62DAECF055C096A48E12208EEC8B857F02D9CD2571E141ADCB80,True
0,Account1,Account2,83000000000,D93CF4FDA285C29CB64CAB3C120AADB83CFA55657CB1BE608348063C5A73686B,False
0,Account1,Account3,82000000000,C3FC2D5B8B2450C6ECED00C61DEB7C661AE4B564F779E477C09716FF0135F8E4,False
1,None,Account3,100001000000,62AA44834CAB5745FB0F957AF164B0B6EEF5585D123437540C435F9B74B4222C,True
1,None,Account1,100001000000,BAD741E27EF28298956103605B3A29159E585720E64EE7A81D4C1502DF300D6C,True
1,None,Account2,100001000000,8981999953FB975D47FAD5609EFB0661DFEF54C6E728CF489706F2DC249A2B19,True
1,Account1,Account2,80000000000,C5042CF9E4801E85CD626F6EF10ABFF8FCC33A636677CD990266A8696CE66529,False
1,Account1,Account3,81000000000,7AC9D37071AC62DAECF055C096A48E12208EEC8B857F02D9CD2571E141ADCB80,True
1,Account1,Account2,83000000000,D93CF4FDA285C29CB64CAB3C120AADB83CFA55657CB1BE608348063C5A73686B,False
1,Account1,Account3,82000000000,C3FC2D5B8B2450C6ECED00C61DEB7C661AE4B564F779E477C09716FF0135F8E4,False
2,None,Account3,100001000000,62AA44834CAB5745FB0F957AF164B0B6EEF5585D123437540C435F9B74B4222C,True
2,None,Account1,100001000000,BAD741E27EF28298956103605B3A29159E585720E64EE7A81D4C1502DF300D6C,True
2,None,Account2,100001000000,8981999953FB975D47FAD5609EFB0661DFEF54C6E728CF489706F2DC249A2B19,True
2,Account1,Account2,80000000000,C5042CF9E4801E85CD626F6EF10ABFF8FCC33A636677CD990266A8696CE66529,False
2,Account1,Account3,81000000000,7AC9D37071AC62DAECF055C096A48E12208EEC8B857F02D9CD2571E141ADCB80,True
2,Account1,Account2,83000000000,D93CF4FDA285C29CB64CAB3C120AADB83CFA55657CB1BE608348063C5A73686B,False
2,Account1,Account3,82000000000,C3FC2D5B8B2450C6ECED00C61DEB7C661AE4B564F779E477C09716FF0135F8E4,False
3,None,Account3,100001000000,62AA44834CAB5745FB0F957AF164B0B6EEF5585D123437540C435F9B74B4222C,True
3,None,Account1,100001000000,BAD741E27EF28298956103605B3A29159E585720E64EE7A81D4C1502DF300D6C,True
3,None,Account2,100001000000,8981999953FB975D47FAD5609EFB0661DFEF54C6E728CF489706F2DC249A2B19,True
3,Account1,Account2,80000000000,C5042CF9E4801E85CD626F6EF10ABFF8FCC33A636677CD990266A8696CE66529,False
3,Account1,Account3,81000000000,7AC9D37071AC62DAECF055C096A48E12208EEC8B857F02D9CD2571E141ADCB80,True
3,Account1,Account2,83000000000,D93CF4FDA285C29CB64CAB3C120AADB83CFA55657CB1BE608348063C5A73686B,False
3,Account1,Account3,82000000000,C3FC2D5B8B2450C6ECED00C61DEB7C661AE4B564F779E477C09716FF0135F8E4,False
4,None,Account3,100001000000,62AA44834CAB5745FB0F957AF164B0B6EEF5585D123437540C435F9B74B4222C,True
4,None,Account1,100001000000,BAD741E27EF28298956103605B3A29159E585720E64EE7A81D4C1502DF300D6C,True
4,None,Account2,100001000000,8981999953FB975D47FAD5609EFB0661DFEF54C6E728CF489706F2DC249A2B19,True
4,Account1,Account2,80000000000,C5042CF9E4801E85CD626F6EF10ABFF8FCC33A636677CD990266A8696CE66529,False
4,Account1,Account3,81000000000,7AC9D37071AC62DAECF055C096A48E12208EEC8B857F02D9CD2571E141ADCB80,True
4,Account1,Account2,83000000000,D93CF4FDA285C29CB64CAB3C120AADB83CFA55657CB1BE608348063C5A73686B,False
4,Account1,Account3,82000000000,C3FC2D5B8B2450C6ECED00C61DEB7C661AE4B564F779E477C09716FF0135F8E4,False
