2025-06-22T03:22:50.713539345Z 2025-06-22 03:22:50.713 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:22:50.713616070Z 	{'encoding': [1517, 440, 866, 2963, 522, 2479, 573, 72, 931, 3917, 2677, 1665, 1997, 1841, 149, 863, 503, 3099, 1712, 1073, 2876, 1956, 1384, 2548, 2368, 3936, 1249, 2519, 1367, 1550, 3132, 3125, 1323, 2241, 2418, 1485, 3686, 1158, 2010, 1985, 2418, 114, 2072, 2857, 962, 3132, 3010, 2012, 452, 2280, 870, 64, 2005, 2037, 378, 1276, 716, 2784, 3252, 1091, 3365, 3070, 2359, 1088, 2987, 1802, 415, 582, 2215, 348, 139, 3407, 1469, 2680, 2217, 1926, 506, 3307, 2165, 2466, 978, 2689, 545, 215, 2439, 2230, 1044, 3561, 452, 2867, 528, 3632, 1763, 1294, 2763, 2737, 1444, 393, 2095, 1030, 851, 2881, 3292, 3848, 1466, 2116, 3313, 1865, 1970, 2146, 1948, 1948, 2052, 365, 3311, 3787, 3289, 2275, 1397, 3665, 825, 2141, 662, 1510, 793, 3936, 3668, 157, 1093, 3009, 643, 2536, 3834, 271, 3638, 3655, 2700, 3618, 3782, 3850]}
2025-06-22T03:22:50.713630317Z 2025-06-22 03:22:50.713 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:22:50.713640797Z 	{'hostname_prefix': 'AMG_TimeElitism_G43T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:22:50.722064003Z 2025-06-22 03:22:50.721 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:22:50.722130880Z 2025-06-22 03:22:50.721 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:22:50.722814651Z 2025-06-22 03:22:50.722 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:22:50.722900343Z 2025-06-22 03:22:50.722 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:22:50.724411306Z 2025-06-22 03:22:50.724 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:23:06.115081646Z 2025-06-22 03:23:06.114 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:23:10.725232043Z 2025-06-22 03:23:10.724 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:23:10.725323806Z 2025-06-22 03:23:10.725 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:23:10.725519957Z 2025-06-22 03:23:10.725 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:23:30.233403045Z 2025-06-22 03:23:30.231 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.025115
2025-06-22T03:23:30.273829353Z 2025-06-22 03:23:30.273 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.119835
2025-06-22T03:23:30.315793536Z 2025-06-22 03:23:30.315 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.160447
2025-06-22T03:23:30.372592592Z 2025-06-22 03:23:30.372 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.202416
2025-06-22T03:23:30.413371456Z 2025-06-22 03:23:30.413 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.258648
2025-06-22T03:23:31.727744594Z 2025-06-22 03:23:31.727 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:23:31.727794268Z 2025-06-22 03:23:31.727 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:23:31.733427175Z 2025-06-22 03:23:31.733 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
