2025-06-22T02:48:33.105141027Z 2025-06-22 02:48:33.104 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:48:33.105189999Z 	{'encoding': [2107, 3031, 3750, 1316, 1468, 3566, 1537, 2664, 2962, 0, 3800, 335, 1742, 1146, 343, 3139, 1513, 2113, 2618, 3952, 597, 1101, 2078, 612, 2745, 3796, 753, 2765, 3012, 2281, 1105, 2665, 3430, 3761, 3707, 3286, 3073, 3445, 2256, 1657, 3945, 1461, 499, 587, 3476, 1039, 3823, 2427, 3193, 1834, 2919, 1831, 2112, 1016, 2347, 2337, 1483, 3430, 596, 2044, 1929, 2144, 1325, 1288, 2720, 3010, 1524, 536, 2741, 1189, 3623, 1225, 3431, 192, 556, 16, 137, 920, 974, 3763, 814, 3305, 3511, 3915, 1168, 549, 1540, 616, 622, 1506, 2666, 1564, 1039, 844, 2066, 95, 1199, 1367, 2155, 1367, 1571, 3803, 344, 1287, 2496, 3614, 3395, 2049, 3848, 3935, 3529, 1733, 2963, 3759, 2443, 675, 1043, 3070, 1617, 449, 2165, 1945, 3147, 2763, 2163, 2987, 3073, 839, 3137, 3830, 1877, 2233, 2569, 3753, 290, 385, 183, 3873, 1684, 1263]}
2025-06-22T02:48:33.105204507Z 2025-06-22 02:48:33.105 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:48:33.105209436Z 	{'hostname_prefix': 'AMG_TimeElitism_G38T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:48:33.113458306Z 2025-06-22 02:48:33.113 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:48:33.113584064Z 2025-06-22 02:48:33.113 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:48:33.114268416Z 2025-06-22 02:48:33.114 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:48:33.114367432Z 2025-06-22 02:48:33.114 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:48:33.115466757Z 2025-06-22 02:48:33.115 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:48:53.116316832Z 2025-06-22 02:48:53.115 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:48:59.172127910Z 2025-06-22 02:48:59.171 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:49:03.116692152Z 2025-06-22 02:49:03.116 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:49:03.116767384Z 2025-06-22 02:49:03.116 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:49:20.433441726Z 2025-06-22 02:49:20.433 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.190003
2025-06-22T02:49:20.685631908Z 2025-06-22 02:49:20.685 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.474912
2025-06-22T02:49:20.754401794Z 2025-06-22 02:49:20.754 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.543080
2025-06-22T02:49:20.811508245Z 2025-06-22 02:49:20.811 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.593560
2025-06-22T02:49:20.945046365Z 2025-06-22 02:49:20.944 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.731615
2025-06-22T02:49:22.119166413Z 2025-06-22 02:49:22.118 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:49:22.119257034Z 2025-06-22 02:49:22.119 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:49:22.124740425Z 2025-06-22 02:49:22.124 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:49:22.140437854Z 2025-06-22 02:49:22.140 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:49:22.175087547Z 2025-06-22 02:49:22.174 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shBwEbT3mFttmbAEzA1JV6DdVr7Ys and address rBCDxDCeJQaiiW5t5yhk8uFbnAfjcM7wQB
2025-06-22T02:49:22.190871220Z 2025-06-22 02:49:22.189 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snfiYL1fy3jpL87cyMzMrYPafS3SL and address rJdxUeog88Hhp4PnZ1UHEQuowonuT6zKUE
2025-06-22T02:49:22.202157253Z 2025-06-22 02:49:22.197 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shJTe2Lyvutde2fAZQKMvTFr5d39Y and address rsiMzgeB9dnH7mAfG9Wr5XwtToC64oyFqT
2025-06-22T02:49:23.790481602Z 2025-06-22 02:49:23.790 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001379
2025-06-22T02:49:23.965154376Z 2025-06-22 02:49:23.964 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001073
2025-06-22T02:49:24.423138062Z 2025-06-22 02:49:24.422 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.004781
