node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,3.000198,803874920,B61904C86ACF6C8A0CACFCF5E9F95D46DDFFE7D071DC3B3FB3AC3ECCDE18310D,3
2,3,20,2.999851,803874920,B61904C86ACF6C8A0CACFCF5E9F95D46DDFFE7D071DC3B3FB3AC3ECCDE18310D,3
0,3,20,2.998322,803874920,B61904C86ACF6C8A0CACFCF5E9F95D46DDFFE7D071DC3B3FB3AC3ECCDE18310D,3
3,3,20,3.138190,803874920,B61904C86ACF6C8A0CACFCF5E9F95D46DDFFE7D071DC3B3FB3AC3ECCDE18310D,3
4,3,20,3.277308,803874920,B61904C86ACF6C8A0CACFCF5E9F95D46DDFFE7D071DC3B3FB3AC3ECCDE18310D,3
1,2,20,20.675782,803874900,E61C138770539ED4B57FFFD20D163D150501161DB860F4CB8396E41753A41B7C,2
2,2,20,20.750093,803874900,E61C138770539ED4B57FFFD20D163D150501161DB860F4CB8396E41753A41B7C,2
0,2,20,21.125524,803874900,E61C138770539ED4B57FFFD20D163D150501161DB860F4CB8396E41753A41B7C,2
3,2,20,21.204943,803874900,E61C138770539ED4B57FFFD20D163D150501161DB860F4CB8396E41753A41B7C,2
4,2,20,21.283050,803874900,E61C138770539ED4B57FFFD20D163D150501161DB860F4CB8396E41753A41B7C,2
1,4,20,3.001032,803874921,64DBE28410483D13CDE483D2C4924B3783D6F94CA417002BECA8B78F2835C8DC,4
2,4,20,3.018332,803874921,64DBE28410483D13CDE483D2C4924B3783D6F94CA417002BECA8B78F2835C8DC,4
0,4,20,3.001115,803874921,64DBE28410483D13CDE483D2C4924B3783D6F94CA417002BECA8B78F2835C8DC,4
3,4,20,2.847382,803874921,64DBE28410483D13CDE483D2C4924B3783D6F94CA417002BECA8B78F2835C8DC,4
4,4,20,2.697358,803874921,64DBE28410483D13CDE483D2C4924B3783D6F94CA417002BECA8B78F2835C8DC,4
0,5,20,4.004397,803874930,B070AA4C1ECAC855B432DB7938B5E2A179DEB3F24C3186805CC28E7EC01AB0A0,5
4,5,20,5.940991,803874930,B070AA4C1ECAC855B432DB7938B5E2A179DEB3F24C3186805CC28E7EC01AB0A0,5
2,5,20,6.990902,803874930,618416965846338D7259CA936D62425363E8AC375AB59EA0DAE0E4CACFCB0F38,5
1,5,20,8.004645,803874930,618416965846338D7259CA936D62425363E8AC375AB59EA0DAE0E4CACFCB0F38,5
3,5,20,7.980866,803874930,618416965846338D7259CA936D62425363E8AC375AB59EA0DAE0E4CACFCB0F38,5
0,6,20,9.001586,803874931,A47E7A5D01AADFEB44AF7273CDB267BD2BFC507DA39CAF2ADE28E936EE8BA7FC,6
1,6,20,6.002527,803874931,A47E7A5D01AADFEB44AF7273CDB267BD2BFC507DA39CAF2ADE28E936EE8BA7FC,6
3,6,20,5.962640,803874931,A47E7A5D01AADFEB44AF7273CDB267BD2BFC507DA39CAF2ADE28E936EE8BA7FC,6
4,6,20,8.003979,803874931,A47E7A5D01AADFEB44AF7273CDB267BD2BFC507DA39CAF2ADE28E936EE8BA7FC,6
2,6,20,9.004734,803874931,A47E7A5D01AADFEB44AF7273CDB267BD2BFC507DA39CAF2ADE28E936EE8BA7FC,6
0,7,20,3.001216,803874940,47EA134CC872C543CC88EC7A9D38FA63B9D4C165C6F3ED3F1614E247AC9C3F40,7
4,7,20,3.002077,803874940,47EA134CC872C543CC88EC7A9D38FA63B9D4C165C6F3ED3F1614E247AC9C3F40,7
3,7,20,6.004797,803874940,980D5F8051A6DE77F0D51F32EA4D7E54C05D44AC039B457F7921FE9B19CDA36D,7
4,8,20,3.002685,803874941,E56D3CE437587E47C63C8D83F14A273708795D4023474FB1E3622F07A5F5CE0D,8
0,8,20,5.003231,803874941,E56D3CE437587E47C63C8D83F14A273708795D4023474FB1E3622F07A5F5CE0D,8
2,7,20,6.002474,803874940,980D5F8051A6DE77F0D51F32EA4D7E54C05D44AC039B457F7921FE9B19CDA36D,7
1,7,20,10.018526,803874940,980D5F8051A6DE77F0D51F32EA4D7E54C05D44AC039B457F7921FE9B19CDA36D,7
0,9,20,3.009437,803874950,B3A5CF5A3CCB72E0D499AA16A43D4C7C423CF7D070ABE561375DDF9B0F219E1E,9
4,9,20,5.001359,803874950,B3A5CF5A3CCB72E0D499AA16A43D4C7C423CF7D070ABE561375DDF9B0F219E1E,9
4,10,20,3.001638,803874951,729752D43F3E5A4874BA9C665CA74B0890E2BF72711EDF79445477CCC706751A,10
0,10,20,4.993067,803874951,729752D43F3E5A4874BA9C665CA74B0890E2BF72711EDF79445477CCC706751A,10
4,11,20,3.000902,803874960,826F6304B227C9B15853361D62435C43504ECAD6ADC3049FCEAD63433F899CA3,11
0,11,20,3.001917,803874960,826F6304B227C9B15853361D62435C43504ECAD6ADC3049FCEAD63433F899CA3,11
