2025-06-22T04:03:05.371339517Z 2025-06-22 04:03:05.371 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T04:03:05.371433083Z 	{'encoding': [1498, 1516, 3275, 479, 809, 3176, 2519, 166, 3595, 134, 2363, 151, 1856, 3022, 2650, 2284, 2727, 3075, 1445, 2397, 2226, 644, 3894, 2188, 1963, 388, 922, 3631, 2639, 1042, 3916, 988, 2437, 1145, 545, 2116, 713, 2939, 746, 1234, 2621, 1833, 734, 1492, 3217, 1060, 547, 2035, 1534, 1107, 1542, 2782, 39, 1931, 3976, 3318, 2080, 3502, 669, 3196, 1742, 2889, 1611, 2568, 2048, 3117, 1119, 1643, 1434, 2496, 368, 3567, 2164, 3689, 1113, 1543, 3450, 756, 1178, 159, 1396, 2730, 2644, 1825, 2919, 10, 2395, 1295, 488, 392, 3830, 3655, 3257, 321, 1098, 1347, 964, 3734, 2794, 3733, 3883, 3030, 2495, 1327, 2624, 2019, 2750, 1791, 3034, 1084, 257, 1969, 2436, 2488, 3526, 224, 2259, 1144, 3973, 3072, 163, 361, 2438, 1468, 1018, 3551, 1708, 516, 2633, 3109, 2079, 2007, 1534, 753, 1795, 2603, 1377, 1104, 875, 3370]}
2025-06-22T04:03:05.371457159Z 2025-06-22 04:03:05.371 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T04:03:05.371468720Z 	{'hostname_prefix': 'AMG_TimeElitism_G49T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T04:03:05.379511144Z 2025-06-22 04:03:05.379 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T04:03:05.379582478Z 2025-06-22 04:03:05.379 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T04:03:05.380254908Z 2025-06-22 04:03:05.380 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T04:03:05.380329028Z 2025-06-22 04:03:05.380 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T04:03:05.381568007Z 2025-06-22 04:03:05.381 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T04:03:24.442898353Z 2025-06-22 04:03:24.442 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T04:03:25.382444310Z 2025-06-22 04:03:25.381 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
