2025-06-21T18:51:48.728937846Z 2025-06-21 18:51:48.728 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:51:48.729007978Z 	{'encoding': [3270, 2989, 3175, 3600, 1495, 1383, 2224, 1494, 1076, 3705, 718, 2891, 3030, 3774, 2577, 3046, 3607, 1840, 260, 176, 221, 2644, 696, 805, 2722, 903, 911, 166, 3010, 555, 1463, 3211, 3558, 2367, 2039, 22, 2161, 3085, 2122, 2533, 1523, 619, 3365, 2674, 3479, 393, 3562, 3642, 839, 309, 1605, 697, 3955, 3329, 3824, 2190, 2581, 1829, 1729, 3818, 3244, 1965, 1470, 668, 3175, 1533, 638, 1957, 2474, 3988, 431, 3947, 3437, 1924, 1217, 1934, 810, 2125, 3708, 650, 1509, 2098, 2962, 601, 1950, 1422, 35, 1560, 3652, 1586, 1431, 1048, 3346, 2094, 414, 626, 493, 2221, 2509, 1212, 1650, 1162, 2936, 3115, 948, 689, 413, 2267, 640, 2762, 3632, 2998, 842, 658, 3677, 2527, 3121, 3881, 1192, 1449, 47, 361, 1922, 1190, 1969, 2284, 601, 1045, 1208, 1947, 910, 1359, 1926, 804, 974, 621, 3783, 3685, 2325, 1320]}
2025-06-21T18:51:48.729020843Z 2025-06-21 18:51:48.728 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:51:48.729029940Z 	{'hostname_prefix': 'AMG_NSGAII_G35T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:51:48.737630246Z 2025-06-21 18:51:48.737 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:51:48.737665933Z 2025-06-21 18:51:48.737 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:51:48.738394870Z 2025-06-21 18:51:48.738 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:51:48.738417993Z 2025-06-21 18:51:48.738 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:51:48.740009878Z 2025-06-21 18:51:48.739 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:52:08.085685381Z 2025-06-21 18:52:08.084 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:52:08.740977003Z 2025-06-21 18:52:08.740 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:52:08.741038449Z 2025-06-21 18:52:08.740 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:52:08.741118931Z 2025-06-21 18:52:08.740 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:52:30.275563659Z 2025-06-21 18:52:30.275 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.100829
2025-06-21T18:52:30.342598381Z 2025-06-21 18:52:30.342 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.193218
2025-06-21T18:52:30.417342368Z 2025-06-21 18:52:30.416 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.260045
2025-06-21T18:52:30.457895887Z 2025-06-21 18:52:30.457 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.334968
2025-06-21T18:52:30.668077813Z 2025-06-21 18:52:30.667 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.512304
2025-06-21T18:52:31.744311296Z 2025-06-21 18:52:31.743 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:52:31.744420963Z 2025-06-21 18:52:31.744 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:52:31.755494078Z 2025-06-21 18:52:31.755 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T18:52:31.761196944Z 2025-06-21 18:52:31.760 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T18:52:31.790489034Z 2025-06-21 18:52:31.774 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssfVj45tCYFyKAxFA9fjNkzDLtgaE and address ri2mqzwg7sD5DgNH3KtXrAZKxSKfAHhTW
2025-06-21T18:52:31.795189989Z 2025-06-21 18:52:31.794 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssZMPJshxst8CTtr3rwTGjYTmWoyY and address rPmAkHZ8ZysMpPv6RrjTbqXrJHpRDVKFmf
2025-06-21T18:52:31.837522136Z 2025-06-21 18:52:31.837 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shwME5K2kKWpgTBUxsvJdVFwY95F6 and address rLn7KwTXkNw3NNTPpTfga5rG4Egqz97yHz
2025-06-21T18:52:33.344696478Z 2025-06-21 18:52:33.344 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.927743
2025-06-21T18:52:33.520944710Z 2025-06-21 18:52:33.520 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001980
2025-06-21T18:52:33.526788753Z 2025-06-21 18:52:33.526 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A931A9E95AC0A85AB8235AD72F7C672C12A010386F14316FC06552A3ABF86FC5 submitted successfully
2025-06-21T18:52:33.621568374Z 2025-06-21 18:52:33.621 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.107632
2025-06-21T18:52:33.669362213Z 2025-06-21 18:52:33.669 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.026004
2025-06-21T18:52:34.351831273Z 2025-06-21 18:52:34.351 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.022555
2025-06-21T18:52:34.517725408Z 2025-06-21 18:52:34.517 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction EB918D36A57C8F5F14C82C3998F1BAAACCE80B98972830047964644981496B4A submitted successfully
2025-06-21T18:52:35.248746597Z 2025-06-21 18:52:35.248 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6B1A41BBD6D30FE42A7F2C8DE7EE748B929D187E1E82BF2E987EDD12C215274E submitted successfully
