2025-06-21T20:30:39.627054516Z 2025-06-21 20:30:39.626 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:30:39.627136581Z 	{'encoding': [1082, 1968, 1201, 550, 253, 352, 2869, 2957, 2413, 3153, 2418, 3739, 867, 1704, 3342, 251, 3557, 3601, 3786, 2150, 1298, 2749, 2933, 3880, 1402, 2654, 1342, 877, 189, 2472, 2036, 2103, 1054, 3418, 3249, 2197, 2935, 2034, 848, 2082, 2710, 2342, 2626, 2448, 3105, 639, 846, 3864, 923, 402, 3701, 3876, 2770, 2949, 1953, 2546, 3496, 3253, 1035, 3948, 1751, 3230, 3726, 1284, 2510, 1169, 287, 841, 751, 3513, 3241, 624, 449, 3645, 3341, 1236, 3401, 3726, 3714, 820, 3588, 370, 2651, 1409, 2818, 2071, 2732, 1740, 3296, 3212, 3635, 1464, 1513, 2526, 2075, 2069, 3554, 1922, 3185, 563, 2245, 3916, 3537, 3790, 2312, 963, 57, 3737, 3018, 2630, 118, 1854, 2334, 2697, 710, 3245, 2608, 427, 3020, 2999, 2548, 3716, 2500, 687, 3257, 1902, 682, 66, 2226, 906, 1002, 2549, 3287, 2481, 300, 424, 2094, 6, 2708, 1930]}
2025-06-21T20:30:39.627150026Z 2025-06-21 20:30:39.626 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:30:39.627159574Z 	{'hostname_prefix': 'AMG_NSGAII_G47T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:30:39.635341036Z 2025-06-21 20:30:39.634 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:30:39.635368758Z 2025-06-21 20:30:39.635 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:30:39.636120275Z 2025-06-21 20:30:39.635 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:30:39.636141355Z 2025-06-21 20:30:39.636 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:30:39.637587913Z 2025-06-21 20:30:39.637 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:30:59.416967594Z 2025-06-21 20:30:59.416 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:30:59.638268357Z 2025-06-21 20:30:59.637 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:30:59.638310677Z 2025-06-21 20:30:59.638 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:30:59.638404414Z 2025-06-21 20:30:59.638 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:31:20.457823937Z 2025-06-21 20:31:20.457 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.992653
2025-06-21T20:31:20.673905792Z 2025-06-21 20:31:20.673 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.212070
2025-06-21T20:31:20.725528991Z 2025-06-21 20:31:20.725 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.257897
2025-06-21T20:31:21.013532170Z 2025-06-21 20:31:21.013 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.520982
2025-06-21T20:31:21.061754525Z 2025-06-21 20:31:21.061 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.597422
2025-06-21T20:31:22.641092267Z 2025-06-21 20:31:22.640 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T20:31:22.641165505Z 2025-06-21 20:31:22.641 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T20:31:22.646665960Z 2025-06-21 20:31:22.646 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T20:31:22.662198888Z 2025-06-21 20:31:22.662 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T20:31:22.676356942Z 2025-06-21 20:31:22.676 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sp1PD25s9tezYPyzaYkMUsAXowTnR and address rpeuH2ehNc5SB1hjciwUzmhRgCVEcUN4yR
2025-06-21T20:31:22.714926791Z 2025-06-21 20:31:22.714 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssikPV2X5E1vGVCuYy4EbmE3HTSWX and address r9worCjvFVKWicRpndUCLbo6d8L4JmcmMa
2025-06-21T20:31:22.716283861Z 2025-06-21 20:31:22.715 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snphLVn91XCEkxcjjZdoMpgznuGTs and address r4G8Vzu7ev7q8S4xNLQ5Q5tAt6KGnQJwYi
2025-06-21T20:31:23.673281151Z 2025-06-21 20:31:23.672 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000468
2025-06-21T20:31:23.712437196Z 2025-06-21 20:31:23.712 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.000036
2025-06-21T20:31:24.097756099Z 2025-06-21 20:31:24.097 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000468
