2025-06-21T17:58:35.509031730Z 2025-06-21 17:58:35.508 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:58:35.509105520Z 	{'encoding': [50, 3736, 602, 170, 292, 2493, 2821, 3359, 3724, 3792, 1162, 931, 92, 3765, 3066, 1853, 2829, 2847, 201, 2183, 3215, 3082, 1136, 1658, 1870, 3026, 721, 1548, 761, 857, 3911, 585, 3911, 3980, 3150, 2775, 3519, 2503, 2227, 39, 3870, 3549, 533, 3603, 3490, 1862, 3673, 1336, 3149, 2987, 1813, 2175, 342, 60, 1209, 544, 2249, 941, 2412, 1671, 2964, 704, 2584, 2036, 1174, 3667, 3490, 1285, 2607, 1285, 2246, 1549, 104, 137, 3147, 3483, 1293, 2873, 2849, 3284, 1714, 2630, 3302, 3428, 3094, 1044, 3338, 2328, 2386, 1909, 177, 2976, 1482, 1565, 3420, 596, 2461, 2566, 3438, 1090, 3469, 3793, 3329, 2653, 206, 371, 2196, 3381, 828, 1487, 1891, 580, 3278, 3729, 3099, 491, 892, 3187, 2526, 1755, 3239, 3115, 2491, 3958, 2737, 2022, 1784, 1142, 2724, 2941, 1263, 749, 1022, 2193, 3731, 3226, 2372, 94, 1499, 1290]}
2025-06-21T17:58:35.509119436Z 2025-06-21 17:58:35.508 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:58:35.509128864Z 	{'hostname_prefix': 'AMG_NSGAII_G28T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:58:35.517381145Z 2025-06-21 17:58:35.517 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:58:35.517408156Z 2025-06-21 17:58:35.517 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:58:35.518160397Z 2025-06-21 17:58:35.517 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:58:35.518237943Z 2025-06-21 17:58:35.518 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:58:35.519629903Z 2025-06-21 17:58:35.519 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:58:55.520305978Z 2025-06-21 17:58:55.519 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:58:58.778007645Z 2025-06-21 17:58:58.777 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:59:00.520683169Z 2025-06-21 17:59:00.520 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:59:00.520766326Z 2025-06-21 17:59:00.520 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:59:20.657530341Z 2025-06-21 17:59:20.657 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.833722
2025-06-21T17:59:20.764111763Z 2025-06-21 17:59:20.763 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.945821
2025-06-21T17:59:20.808859820Z 2025-06-21 17:59:20.808 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.987436
2025-06-21T17:59:20.850072098Z 2025-06-21 17:59:20.849 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.033205
2025-06-21T17:59:20.937175072Z 2025-06-21 17:59:20.936 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.119149
2025-06-21T17:59:22.523555231Z 2025-06-21 17:59:22.523 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T17:59:22.523706707Z 2025-06-21 17:59:22.523 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T17:59:22.524364179Z 2025-06-21 17:59:22.524 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T17:59:22.540400033Z 2025-06-21 17:59:22.540 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T17:59:22.604102539Z 2025-06-21 17:59:22.603 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sp5X4jyRGwrtejhTXLsXqV16TaWgo and address rBuFzVeSBrG9STWMqQrzWX1ccFB3FsdAgZ
2025-06-21T17:59:22.626801631Z 2025-06-21 17:59:22.619 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shTjdLJbH9XKgxPgxvdmtPZ4Eb7S9 and address rBJMQkHaAYtU2JqgodftKiukGJrSCp5eAg
2025-06-21T17:59:22.630476484Z 2025-06-21 17:59:22.625 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sh8F9Qys3f1xuHqXJm3cYJsd5VkmC and address rP8ezGPhwhs1ZAZ6x2npJe77zCsiyekYdA
2025-06-21T17:59:23.947558305Z 2025-06-21 17:59:23.947 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.992638
2025-06-21T17:59:24.334161706Z 2025-06-21 17:59:24.333 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 08A3912ACF4294696CA1299A6F87724B72BB5083CDE83FC232B8B5805D914CC5 submitted successfully
2025-06-21T17:59:24.650184347Z 2025-06-21 17:59:24.649 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.000104
2025-06-21T17:59:24.782163719Z 2025-06-21 17:59:24.781 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.001264
2025-06-21T17:59:24.891657232Z 2025-06-21 17:59:24.891 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.019196
