2025-06-22T01:52:43.585924851Z 2025-06-22 01:52:43.585 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:52:43.586002418Z 	{'encoding': [642, 921, 2479, 1831, 1201, 2410, 3528, 1211, 1027, 155, 310, 738, 1801, 1146, 1037, 2762, 2990, 297, 1199, 2677, 85, 1151, 806, 1203, 3635, 2405, 3513, 2140, 2188, 2330, 660, 135, 3883, 595, 2120, 1674, 2025, 1433, 2958, 3724, 2014, 2928, 2691, 2943, 563, 2827, 3590, 474, 506, 906, 3116, 2870, 40, 216, 323, 3038, 3711, 2730, 2741, 2858, 3016, 3754, 975, 1159, 61, 2908, 1711, 3397, 3511, 757, 3697, 2305, 1509, 1834, 3628, 84, 2170, 3975, 954, 1358, 1211, 3844, 97, 355, 411, 3622, 1445, 1895, 1715, 3251, 3522, 2984, 3079, 1611, 3049, 3320, 249, 3480, 1757, 2822, 241, 1788, 3001, 915, 717, 1042, 2577, 842, 153, 1199, 181, 1253, 3058, 1284, 3772, 1880, 3372, 1892, 2039, 1746, 1957, 301, 3849, 875, 2832, 3590, 87, 3578, 21, 3088, 3060, 1531, 946, 1954, 1746, 557, 3497, 1608, 3941, 2851]}
2025-06-22T01:52:43.586016634Z 2025-06-22 01:52:43.585 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:52:43.586025892Z 	{'hostname_prefix': 'AMG_TimeTournament_G37T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:52:43.595906700Z 2025-06-22 01:52:43.595 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:52:43.595934482Z 2025-06-22 01:52:43.595 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:52:43.596696550Z 2025-06-22 01:52:43.596 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:52:43.596718652Z 2025-06-22 01:52:43.596 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:52:43.598393984Z 2025-06-22 01:52:43.598 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:52:58.178530101Z 2025-06-22 01:52:58.178 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:53:03.599268681Z 2025-06-22 01:53:03.598 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:53:03.599384900Z 2025-06-22 01:53:03.599 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:53:03.599514214Z 2025-06-22 01:53:03.599 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:53:20.373587532Z 2025-06-22 01:53:20.373 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.122604
2025-06-22T01:53:20.637243946Z 2025-06-22 01:53:20.636 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.415255
2025-06-22T01:53:20.677371047Z 2025-06-22 01:53:20.677 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.459646
2025-06-22T01:53:20.756700825Z 2025-06-22 01:53:20.756 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.536379
2025-06-22T01:53:20.965250737Z 2025-06-22 01:53:20.964 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.735251
2025-06-22T01:53:22.602356057Z 2025-06-22 01:53:22.601 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:53:22.602511420Z 2025-06-22 01:53:22.602 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:53:22.609937044Z 2025-06-22 01:53:22.609 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T01:53:22.621010763Z 2025-06-22 01:53:22.620 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T01:53:22.682351010Z 2025-06-22 01:53:22.681 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snpK7GYK7UT83qs6FpzJBzuKnLAFF and address r9xmvK8e5fwSv7dYCSCKoR4bbb8sPiKy89
2025-06-22T01:53:22.701633952Z 2025-06-22 01:53:22.692 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sarEbSWQtd71c5pGS6rmcRrcmJkSF and address r34CjaSgox7dHdeotX7aKEJCBikcNk7H6e
2025-06-22T01:53:22.703011983Z 2025-06-22 01:53:22.702 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shrabG9WEDMrYVHBo41i5mCEbzipa and address rwWvo4Jh839NqL3nDYcJE5kgVqXVczFBds
2025-06-22T01:53:23.375687010Z 2025-06-22 01:53:23.375 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001139
2025-06-22T01:53:23.675324271Z 2025-06-22 01:53:23.675 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.999914
2025-06-22T01:53:23.756141044Z 2025-06-22 01:53:23.755 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.003251
2025-06-22T01:53:24.484078839Z 2025-06-22 01:53:24.483 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7936FC8A38B669B410CEE13C67AD51357B291377C3B740054B33306275C8BA19 submitted successfully
2025-06-22T01:53:24.632748510Z 2025-06-22 01:53:24.632 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.001520
2025-06-22T01:53:24.979529434Z 2025-06-22 01:53:24.979 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.001885
2025-06-22T01:53:25.364357673Z 2025-06-22 01:53:25.364 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C0B4481B0E74AA2D6BAB4661E71ACD850D99AFB73615ECD5B876983C5340AAB6 submitted successfully
2025-06-22T01:53:26.096228570Z 2025-06-22 01:53:26.095 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E5774568D3BBDC0779759DA508438F2C619F2DA29B9D9341FDFC045D39176735 submitted successfully
2025-06-22T01:53:26.692254890Z 2025-06-22 01:53:26.691 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.014536
2025-06-22T01:53:26.754676468Z 2025-06-22 01:53:26.754 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.999052
2025-06-22T01:53:27.379891605Z 2025-06-22 01:53:27.379 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.000234
2025-06-22T01:53:27.676662876Z 2025-06-22 01:53:27.676 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.009356
