peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,bb3a3a5e29c7ce0eebe65dbb63908362b09e6ffff838c060605c968fa0cff8ff,[]
1,4,2,bb3a3a5e29c7ce0eebe65dbb63908362b09e6ffff838c060605c968fa0cff8ff,[]
3,4,2,bb3a3a5e29c7ce0eebe65dbb63908362b09e6ffff838c060605c968fa0cff8ff,[]
0,3,2,bb3a3a5e29c7ce0eebe65dbb63908362b09e6ffff838c060605c968fa0cff8ff,[]
2,3,2,bb3a3a5e29c7ce0eebe65dbb63908362b09e6ffff838c060605c968fa0cff8ff,[]
3,2,3,13a62c666aa3e48bc23fb536f24b11cdbfc5359c2dd7345503dd7e799651cad6,[]
2,4,3,13a62c666aa3e48bc23fb536f24b11cdbfc5359c2dd7345503dd7e799651cad6,[]
0,4,3,13a62c666aa3e48bc23fb536f24b11cdbfc5359c2dd7345503dd7e799651cad6,[]
4,2,3,13a62c666aa3e48bc23fb536f24b11cdbfc5359c2dd7345503dd7e799651cad6,[]
1,3,3,13a62c666aa3e48bc23fb536f24b11cdbfc5359c2dd7345503dd7e799651cad6,[]
3,1,4,166665d61f6783fd24f61aae17e97f75d338dab68fc512345b4a821ffadc4aa0,[]
2,4,4,166665d61f6783fd24f61aae17e97f75d338dab68fc512345b4a821ffadc4aa0,[]
4,3,4,166665d61f6783fd24f61aae17e97f75d338dab68fc512345b4a821ffadc4aa0,[]
1,2,4,166665d61f6783fd24f61aae17e97f75d338dab68fc512345b4a821ffadc4aa0,[]
0,4,4,166665d61f6783fd24f61aae17e97f75d338dab68fc512345b4a821ffadc4aa0,[]
3,2,5,37629491680e3896ab06132ea09e291c95fd24f48a6faee111b32a4016f27604,['1C807CC2D7456A149E08B419CA32A35567A43C2B84B71C064C6FAFA6A5A12857']
4,0,5,37629491680e3896ab06132ea09e291c95fd24f48a6faee111b32a4016f27604,['1C807CC2D7456A149E08B419CA32A35567A43C2B84B71C064C6FAFA6A5A12857']
2,1,5,37629491680e3896ab06132ea09e291c95fd24f48a6faee111b32a4016f27604,['1C807CC2D7456A149E08B419CA32A35567A43C2B84B71C064C6FAFA6A5A12857']
1,4,5,37629491680e3896ab06132ea09e291c95fd24f48a6faee111b32a4016f27604,['1C807CC2D7456A149E08B419CA32A35567A43C2B84B71C064C6FAFA6A5A12857']
0,4,5,37629491680e3896ab06132ea09e291c95fd24f48a6faee111b32a4016f27604,['1C807CC2D7456A149E08B419CA32A35567A43C2B84B71C064C6FAFA6A5A12857']
3,4,6,d93fd9220669e402a52da86be147cbe61967f04228a6f3c40dd7529430fee73d,"['77CC31FE7B6FD941C865E68A0B17290E7960B63AB2523F36E32B5FDB28928EC6', 'E85867C88BF9151223980AB781D3FA638815F06872E6628C1ED77F9B4CF9C3FC']"
2,1,6,d93fd9220669e402a52da86be147cbe61967f04228a6f3c40dd7529430fee73d,"['77CC31FE7B6FD941C865E68A0B17290E7960B63AB2523F36E32B5FDB28928EC6', 'E85867C88BF9151223980AB781D3FA638815F06872E6628C1ED77F9B4CF9C3FC']"
4,3,6,d93fd9220669e402a52da86be147cbe61967f04228a6f3c40dd7529430fee73d,"['77CC31FE7B6FD941C865E68A0B17290E7960B63AB2523F36E32B5FDB28928EC6', 'E85867C88BF9151223980AB781D3FA638815F06872E6628C1ED77F9B4CF9C3FC']"
1,4,6,d93fd9220669e402a52da86be147cbe61967f04228a6f3c40dd7529430fee73d,"['77CC31FE7B6FD941C865E68A0B17290E7960B63AB2523F36E32B5FDB28928EC6', 'E85867C88BF9151223980AB781D3FA638815F06872E6628C1ED77F9B4CF9C3FC']"
