2025-06-21T17:58:35.514446080Z 2025-06-21 17:58:35.513 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:58:35.514527854Z 	{'encoding': [596, 81, 2266, 28, 2442, 2149, 2438, 2024, 2224, 272, 2179, 139, 1879, 2957, 3566, 345, 3623, 3857, 3266, 3263, 1480, 3928, 2950, 2586, 1346, 939, 411, 41, 1627, 2967, 321, 1215, 3682, 1578, 3188, 3937, 349, 1867, 845, 1812, 30, 3627, 524, 2940, 1108, 1291, 3759, 352, 2668, 374, 1600, 1053, 1265, 1165, 1778, 1516, 431, 701, 3300, 3098, 1421, 3796, 1703, 3225, 140, 567, 978, 1884, 3157, 433, 1136, 2535, 2416, 122, 1205, 1902, 553, 677, 2836, 1103, 644, 3713, 957, 3223, 1003, 1970, 929, 3157, 2482, 466, 3290, 2157, 352, 1934, 65, 407, 555, 2055, 1857, 2973, 729, 890, 2974, 1716, 643, 358, 2399, 897, 409, 2658, 1683, 1861, 872, 224, 1668, 1529, 1200, 1860, 3489, 62, 1246, 3922, 1140, 535, 353, 2904, 2931, 154, 1423, 3121, 2431, 1834, 2632, 571, 3263, 2044, 2482, 583, 3186, 2185]}
2025-06-21T17:58:35.514540478Z 2025-06-21 17:58:35.514 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:58:35.514548533Z 	{'hostname_prefix': 'AMG_NSGAII_G28T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:58:35.522975875Z 2025-06-21 17:58:35.522 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:58:35.523009048Z 2025-06-21 17:58:35.522 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:58:35.523821112Z 2025-06-21 17:58:35.523 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:58:35.523846460Z 2025-06-21 17:58:35.523 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:58:35.525292662Z 2025-06-21 17:58:35.525 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:58:55.526091198Z 2025-06-21 17:58:55.525 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:58:58.241982572Z 2025-06-21 17:58:58.240 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
