2025-06-21T14:52:17.412122145Z 2025-06-21 14:52:17.411 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T14:52:17.412164425Z 	{'encoding': [3847, 1922, 1398, 3950, 1829, 641, 1766, 3674, 738, 1991, 765, 2325, 2388, 694, 2982, 2606, 866, 2655, 3108, 1922, 2314, 3038, 3617, 2959, 3174, 610, 361, 3955, 2184, 3067, 3568, 2615, 3016, 2673, 2250, 841, 290, 1959, 3855, 2596, 154, 2965, 2982, 1780, 2424, 941, 1764, 3707, 1299, 3082, 1615, 1287, 2810, 3997, 2872, 3074, 2535, 390, 2912, 1209, 2651, 324, 2625, 2318, 1463, 3179, 259, 1646, 1542, 829, 3215, 2643, 2004, 942, 1910, 3223, 1047, 3156, 967, 2662, 2690, 2022, 394, 895, 141, 3143, 3288, 1754, 1455, 239, 3136, 718, 3363, 398, 3103, 3463, 3060, 310, 3215, 1256, 3290, 2582, 201, 930, 968, 3583, 1093, 2181, 2399, 1037, 1885, 3419, 1559, 1899, 1003, 3129, 2371, 983, 981, 3410, 2691, 1472, 1076, 3148, 2762, 1852, 3791, 2758, 1510, 3183, 644, 3924, 1071, 1522, 919, 3595, 611, 3283, 3914, 2685]}
2025-06-21T14:52:17.412261919Z 2025-06-21 14:52:17.412 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T14:52:17.412296735Z 	{'hostname_prefix': 'AMG_NSGAII_G2T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T14:52:17.420827570Z 2025-06-21 14:52:17.420 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T14:52:17.420959890Z 2025-06-21 14:52:17.420 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T14:52:17.421847715Z 2025-06-21 14:52:17.421 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T14:52:17.421972861Z 2025-06-21 14:52:17.421 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T14:52:17.423468834Z 2025-06-21 14:52:17.423 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T14:52:29.510747070Z 2025-06-21 14:52:29.510 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T14:52:37.424297264Z 2025-06-21 14:52:37.423 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T14:52:37.424461964Z 2025-06-21 14:52:37.424 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T14:52:37.424616416Z 2025-06-21 14:52:37.424 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T14:52:50.120386241Z 2025-06-21 14:52:50.120 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.551683
2025-06-21T14:52:50.360040986Z 2025-06-21 14:52:50.359 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.809702
2025-06-21T14:52:50.486451339Z 2025-06-21 14:52:50.486 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.936212
2025-06-21T14:52:50.680150839Z 2025-06-21 14:52:50.679 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.096670
2025-06-21T14:52:50.904598763Z 2025-06-21 14:52:50.904 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.309747
2025-06-21T14:52:52.426473300Z 2025-06-21 14:52:52.426 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T14:52:52.426588467Z 2025-06-21 14:52:52.426 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T14:52:52.432115786Z 2025-06-21 14:52:52.431 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T14:52:52.447957775Z 2025-06-21 14:52:52.447 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T14:52:52.479192217Z 2025-06-21 14:52:52.478 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssCGD9RK3DpMidHvDXBQXEgKyeCEu and address raJgxKJYDvf3CCu4GRAssgFbF1LvNgBUgf
2025-06-21T14:52:52.499793035Z 2025-06-21 14:52:52.499 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sa97UY3UuJ2yjXyG3cANb3Z9qCCPV and address rKY2TRTE6DdNxNDFrF66kC7RQXX9d6AS74
2025-06-21T14:52:52.504444902Z 2025-06-21 14:52:52.503 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sn9MexFAY2tBT4oY98yZqoW5vJCt9 and address r5jkXEUcXdVXPFABRHZPEvsQsZiA9ApuH
2025-06-21T14:52:53.518189040Z 2025-06-21 14:52:53.517 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001177
2025-06-21T14:52:53.860105567Z 2025-06-21 14:52:53.859 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.999924
2025-06-21T14:52:54.104007826Z 2025-06-21 14:52:54.103 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.002594
2025-06-21T14:52:54.380644307Z 2025-06-21 14:52:54.380 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.000024
2025-06-21T14:52:55.097153981Z 2025-06-21 14:52:55.096 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FB3DB95666457D1CF31927A7592BAF7C3FF5FF20F3306117233C68F27C7B3711 submitted successfully
2025-06-21T14:52:55.700369902Z 2025-06-21 14:52:55.700 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:05.004956
2025-06-21T14:52:56.034020101Z 2025-06-21 14:52:56.033 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2E9AC00BC58A50692F84363E94653295D0BBCD8EFE407F9A9806C175DA597A1E submitted successfully
2025-06-21T14:52:56.839574862Z 2025-06-21 14:52:56.839 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3B3226F8E8FB692B6AD56BD2F3F1ADC9CE49E7EF05C6523F72DBE4643958F9B4 submitted successfully
2025-06-21T14:52:57.106992989Z 2025-06-21 14:52:57.106 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001454
2025-06-21T14:52:57.384850754Z 2025-06-21 14:52:57.384 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.002720
2025-06-21T14:52:57.489206415Z 2025-06-21 14:52:57.488 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:04.000447
2025-06-21T14:52:57.900968742Z 2025-06-21 14:52:57.900 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.002442
2025-06-21T14:52:59.671960267Z 2025-06-21 14:52:59.671 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.998019
2025-06-21T14:53:01.841373490Z 2025-06-21 14:53:01.840 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T14:53:01.842996502Z 2025-06-21 14:53:01.842 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T14:53:01.843961312Z 2025-06-21 14:53:01.843 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T14:53:01.847064557Z 2025-06-21 14:53:01.846 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T14:53:01.903563125Z 2025-06-21 14:53:01.903 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.000960
2025-06-21T14:53:02.381946098Z 2025-06-21 14:53:02.381 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:05.000802
2025-06-21T14:53:03.529836295Z 2025-06-21 14:53:03.529 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:06.004826
2025-06-21T14:53:04.721766634Z 2025-06-21 14:53:04.721 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction CBDA3625BF2A425E46DA1C16F3EC0BD99B8D7B1F7D82AAB3BD7325BECD448FB6 submitted successfully
2025-06-21T14:53:04.728398537Z 2025-06-21 14:53:04.728 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:05.002276
2025-06-21T14:53:04.761723612Z 2025-06-21 14:53:04.761 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction CE7C1F7A993153CD612AF1BEB952BE6A1947DC2E13B1AC3AAE75BFA712AFF1D7 submitted successfully
