peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,a10c0baf61c8f96e20e3a378bd9558a55fe97c952737da3c90036bf871f0a71d,[]
1,4,2,24c2ec841da5275cea85d16341b37816b5273db8f1fb7ace0e61cae95e69e7be,[]
3,4,2,24c2ec841da5275cea85d16341b37816b5273db8f1fb7ace0e61cae95e69e7be,[]
4,2,2,24c2ec841da5275cea85d16341b37816b5273db8f1fb7ace0e61cae95e69e7be,[]
0,1,2,24c2ec841da5275cea85d16341b37816b5273db8f1fb7ace0e61cae95e69e7be,[]
2,3,3,5c6a7895cf2d8259a432594d142bdca3c9452fb396810f309c5f7159a5337fc3,[]
1,4,3,5c6a7895cf2d8259a432594d142bdca3c9452fb396810f309c5f7159a5337fc3,[]
3,0,3,5c6a7895cf2d8259a432594d142bdca3c9452fb396810f309c5f7159a5337fc3,[]
4,3,3,5c6a7895cf2d8259a432594d142bdca3c9452fb396810f309c5f7159a5337fc3,[]
0,4,3,5c6a7895cf2d8259a432594d142bdca3c9452fb396810f309c5f7159a5337fc3,[]
2,4,4,de7149545c3893e27e0326e63c2710b5060eb61b49bed58cf6e60383a639363c,[]
1,4,4,de7149545c3893e27e0326e63c2710b5060eb61b49bed58cf6e60383a639363c,[]
4,3,4,de7149545c3893e27e0326e63c2710b5060eb61b49bed58cf6e60383a639363c,[]
0,4,4,de7149545c3893e27e0326e63c2710b5060eb61b49bed58cf6e60383a639363c,[]
3,1,4,de7149545c3893e27e0326e63c2710b5060eb61b49bed58cf6e60383a639363c,[]
2,4,5,e2862cdbc3cd83a1b1c0646ae42d3866837b3517cefaf1ce027f78e3f93c5e46,"['1B61EB8FFF35584A1741ECE05E04369B460C25A121137AD259BAC38D5E317474', '1FE6FDA43BFD91E818F652254D65A9A0B9C03FB7439AB14C3397B4CEDED60A04', '27A4F941B95709C21ECF8504803F7A09EB7F0301014C2C1CED964979DC1F0E1B']"
4,1,5,e2862cdbc3cd83a1b1c0646ae42d3866837b3517cefaf1ce027f78e3f93c5e46,"['1B61EB8FFF35584A1741ECE05E04369B460C25A121137AD259BAC38D5E317474', '1FE6FDA43BFD91E818F652254D65A9A0B9C03FB7439AB14C3397B4CEDED60A04', '27A4F941B95709C21ECF8504803F7A09EB7F0301014C2C1CED964979DC1F0E1B']"
0,3,5,e2862cdbc3cd83a1b1c0646ae42d3866837b3517cefaf1ce027f78e3f93c5e46,"['1B61EB8FFF35584A1741ECE05E04369B460C25A121137AD259BAC38D5E317474', '1FE6FDA43BFD91E818F652254D65A9A0B9C03FB7439AB14C3397B4CEDED60A04', '27A4F941B95709C21ECF8504803F7A09EB7F0301014C2C1CED964979DC1F0E1B']"
1,4,5,e2862cdbc3cd83a1b1c0646ae42d3866837b3517cefaf1ce027f78e3f93c5e46,"['1B61EB8FFF35584A1741ECE05E04369B460C25A121137AD259BAC38D5E317474', '1FE6FDA43BFD91E818F652254D65A9A0B9C03FB7439AB14C3397B4CEDED60A04', '27A4F941B95709C21ECF8504803F7A09EB7F0301014C2C1CED964979DC1F0E1B']"
3,4,5,e2862cdbc3cd83a1b1c0646ae42d3866837b3517cefaf1ce027f78e3f93c5e46,"['1B61EB8FFF35584A1741ECE05E04369B460C25A121137AD259BAC38D5E317474', '1FE6FDA43BFD91E818F652254D65A9A0B9C03FB7439AB14C3397B4CEDED60A04', '27A4F941B95709C21ECF8504803F7A09EB7F0301014C2C1CED964979DC1F0E1B']"
0,4,6,2dbd8b902d3ad3d89bb8b44be87713f26ab0532648c33c48564d23b7db16b386,[]
2,3,6,2dbd8b902d3ad3d89bb8b44be87713f26ab0532648c33c48564d23b7db16b386,[]
1,4,6,2dbd8b902d3ad3d89bb8b44be87713f26ab0532648c33c48564d23b7db16b386,[]
3,4,6,2dbd8b902d3ad3d89bb8b44be87713f26ab0532648c33c48564d23b7db16b386,[]
4,3,6,2dbd8b902d3ad3d89bb8b44be87713f26ab0532648c33c48564d23b7db16b386,[]
2,4,7,c21373818a761534067f2b049a9142d686156ddc0a367e669b0c6424f49b1b16,['AA69412DBEBF7ED1DE87FAF4143116AB1F4FEC1DCBE9682D292125FF7B7E5F4C']
3,2,7,c21373818a761534067f2b049a9142d686156ddc0a367e669b0c6424f49b1b16,['AA69412DBEBF7ED1DE87FAF4143116AB1F4FEC1DCBE9682D292125FF7B7E5F4C']
0,2,7,c21373818a761534067f2b049a9142d686156ddc0a367e669b0c6424f49b1b16,['AA69412DBEBF7ED1DE87FAF4143116AB1F4FEC1DCBE9682D292125FF7B7E5F4C']
4,2,7,c21373818a761534067f2b049a9142d686156ddc0a367e669b0c6424f49b1b16,['AA69412DBEBF7ED1DE87FAF4143116AB1F4FEC1DCBE9682D292125FF7B7E5F4C']
1,2,7,c21373818a761534067f2b049a9142d686156ddc0a367e669b0c6424f49b1b16,['AA69412DBEBF7ED1DE87FAF4143116AB1F4FEC1DCBE9682D292125FF7B7E5F4C']
2,3,8,b806432aa196f767dc20f4988ed07d2c8fb305df931a957d021170814e684d10,[]
3,4,8,b806432aa196f767dc20f4988ed07d2c8fb305df931a957d021170814e684d10,[]
0,2,8,b806432aa196f767dc20f4988ed07d2c8fb305df931a957d021170814e684d10,[]
4,3,8,b806432aa196f767dc20f4988ed07d2c8fb305df931a957d021170814e684d10,[]
1,4,8,b806432aa196f767dc20f4988ed07d2c8fb305df931a957d021170814e684d10,[]
2,3,9,06938bf3f34a545a4e97ba06e77a96824ccf2815cfbeeaa7018f3502e9fbe684,[]
3,4,9,06938bf3f34a545a4e97ba06e77a96824ccf2815cfbeeaa7018f3502e9fbe684,[]
0,3,9,06938bf3f34a545a4e97ba06e77a96824ccf2815cfbeeaa7018f3502e9fbe684,[]
1,3,9,06938bf3f34a545a4e97ba06e77a96824ccf2815cfbeeaa7018f3502e9fbe684,[]
4,0,9,06938bf3f34a545a4e97ba06e77a96824ccf2815cfbeeaa7018f3502e9fbe684,[]
2,3,10,43e08321f2857719e60bd7a971fe1b4e32f28bcf75ee535bcd4916a5c2b520ff,[]
1,4,10,43e08321f2857719e60bd7a971fe1b4e32f28bcf75ee535bcd4916a5c2b520ff,[]
3,2,10,43e08321f2857719e60bd7a971fe1b4e32f28bcf75ee535bcd4916a5c2b520ff,[]
0,4,10,43e08321f2857719e60bd7a971fe1b4e32f28bcf75ee535bcd4916a5c2b520ff,[]
4,2,10,43e08321f2857719e60bd7a971fe1b4e32f28bcf75ee535bcd4916a5c2b520ff,[]
2,4,11,60bc71d88db25ad223dcf82b7220a6acb62c2b6aa9d2fe779cade3a9c6ca17d8,[]
1,2,11,60bc71d88db25ad223dcf82b7220a6acb62c2b6aa9d2fe779cade3a9c6ca17d8,[]
3,1,11,60bc71d88db25ad223dcf82b7220a6acb62c2b6aa9d2fe779cade3a9c6ca17d8,[]
0,4,11,60bc71d88db25ad223dcf82b7220a6acb62c2b6aa9d2fe779cade3a9c6ca17d8,[]
4,2,11,60bc71d88db25ad223dcf82b7220a6acb62c2b6aa9d2fe779cade3a9c6ca17d8,[]
2,0,12,b23f2bfb4274621f32e055b0e53fef28c7b7e87e82c416d50975bf0df1cc8231,[]
1,4,12,b23f2bfb4274621f32e055b0e53fef28c7b7e87e82c416d50975bf0df1cc8231,[]
3,4,12,b23f2bfb4274621f32e055b0e53fef28c7b7e87e82c416d50975bf0df1cc8231,[]
0,3,12,b23f2bfb4274621f32e055b0e53fef28c7b7e87e82c416d50975bf0df1cc8231,[]
4,3,12,b23f2bfb4274621f32e055b0e53fef28c7b7e87e82c416d50975bf0df1cc8231,[]
2,4,13,40c95e7710adcaec557e897e43eb20f1578f92dbd0136c2504d21a41a18ed712,[]
1,4,13,40c95e7710adcaec557e897e43eb20f1578f92dbd0136c2504d21a41a18ed712,[]
3,4,13,40c95e7710adcaec557e897e43eb20f1578f92dbd0136c2504d21a41a18ed712,[]
0,4,13,40c95e7710adcaec557e897e43eb20f1578f92dbd0136c2504d21a41a18ed712,[]
4,3,13,40c95e7710adcaec557e897e43eb20f1578f92dbd0136c2504d21a41a18ed712,[]
2,3,14,fd8956a9b9e5c1c1d45ffb9970be54ae913b529591e46758ae315d5fc417b3c9,[]
1,0,14,fd8956a9b9e5c1c1d45ffb9970be54ae913b529591e46758ae315d5fc417b3c9,[]
3,4,14,fd8956a9b9e5c1c1d45ffb9970be54ae913b529591e46758ae315d5fc417b3c9,[]
0,4,14,fd8956a9b9e5c1c1d45ffb9970be54ae913b529591e46758ae315d5fc417b3c9,[]
4,3,14,fd8956a9b9e5c1c1d45ffb9970be54ae913b529591e46758ae315d5fc417b3c9,[]
2,4,15,b8dafb41f16fd006f7e252a92d283e93a04d2a6dfd23de800674e3e129401c10,[]
1,0,15,b8dafb41f16fd006f7e252a92d283e93a04d2a6dfd23de800674e3e129401c10,[]
3,4,15,b8dafb41f16fd006f7e252a92d283e93a04d2a6dfd23de800674e3e129401c10,[]
0,1,15,b8dafb41f16fd006f7e252a92d283e93a04d2a6dfd23de800674e3e129401c10,[]
4,2,15,b8dafb41f16fd006f7e252a92d283e93a04d2a6dfd23de800674e3e129401c10,[]
2,3,16,e5d4325f22b5134fce906503124bbd733d7cb7783b47b2c61c5d165380b546b9,[]
1,3,16,e5d4325f22b5134fce906503124bbd733d7cb7783b47b2c61c5d165380b546b9,[]
3,4,16,e5d4325f22b5134fce906503124bbd733d7cb7783b47b2c61c5d165380b546b9,[]
0,2,16,e5d4325f22b5134fce906503124bbd733d7cb7783b47b2c61c5d165380b546b9,[]
4,2,16,e5d4325f22b5134fce906503124bbd733d7cb7783b47b2c61c5d165380b546b9,[]
2,3,17,410dff9263e5ab246a64a6bdd90ee4b3256cb331eba75c8afd9a68e4990db979,[]
1,3,17,410dff9263e5ab246a64a6bdd90ee4b3256cb331eba75c8afd9a68e4990db979,[]
3,2,17,410dff9263e5ab246a64a6bdd90ee4b3256cb331eba75c8afd9a68e4990db979,[]
0,3,17,410dff9263e5ab246a64a6bdd90ee4b3256cb331eba75c8afd9a68e4990db979,[]
4,1,17,410dff9263e5ab246a64a6bdd90ee4b3256cb331eba75c8afd9a68e4990db979,[]
2,0,18,a5ab1a88d7fcfd7971d0e59b5a13613efcc693a1aa04081fe928f6e5a8fc58f8,[]
1,4,18,a5ab1a88d7fcfd7971d0e59b5a13613efcc693a1aa04081fe928f6e5a8fc58f8,[]
3,1,18,a5ab1a88d7fcfd7971d0e59b5a13613efcc693a1aa04081fe928f6e5a8fc58f8,[]
0,4,18,a5ab1a88d7fcfd7971d0e59b5a13613efcc693a1aa04081fe928f6e5a8fc58f8,[]
4,2,18,a5ab1a88d7fcfd7971d0e59b5a13613efcc693a1aa04081fe928f6e5a8fc58f8,[]
2,3,19,6fe36ae5d2026a687f81924f7f15cf0095eead2529d9c634348375cdda027ffe,[]
1,3,19,6fe36ae5d2026a687f81924f7f15cf0095eead2529d9c634348375cdda027ffe,[]
3,4,19,6fe36ae5d2026a687f81924f7f15cf0095eead2529d9c634348375cdda027ffe,[]
0,4,19,6fe36ae5d2026a687f81924f7f15cf0095eead2529d9c634348375cdda027ffe,[]
4,3,19,6fe36ae5d2026a687f81924f7f15cf0095eead2529d9c634348375cdda027ffe,[]
2,1,20,e4f678ccf70a2eaefa6a71b7e5d6e18d276d1423adbc6ca958b4937d5b54eb8a,[]
1,3,20,e4f678ccf70a2eaefa6a71b7e5d6e18d276d1423adbc6ca958b4937d5b54eb8a,[]
3,2,20,e4f678ccf70a2eaefa6a71b7e5d6e18d276d1423adbc6ca958b4937d5b54eb8a,[]
0,4,20,e4f678ccf70a2eaefa6a71b7e5d6e18d276d1423adbc6ca958b4937d5b54eb8a,[]
4,2,20,e4f678ccf70a2eaefa6a71b7e5d6e18d276d1423adbc6ca958b4937d5b54eb8a,[]
