2025-06-21T18:00:54.259563467Z 2025-06-21 18:00:54.259 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:00:54.259650441Z 	{'encoding': [893, 255, 1182, 1466, 1047, 1031, 2387, 2727, 619, 375, 2907, 1409, 571, 3415, 3740, 2478, 1678, 3636, 2920, 1106, 3691, 2960, 1600, 3616, 1250, 855, 1078, 3977, 2951, 3176, 3137, 3547, 2307, 405, 1721, 3899, 3637, 173, 2860, 2914, 3946, 3786, 2681, 1184, 174, 2474, 3064, 1670, 3906, 1284, 1695, 2619, 3444, 2759, 1156, 2533, 2539, 2773, 354, 2811, 3364, 732, 3100, 2102, 2806, 3144, 3302, 1704, 2348, 1429, 3635, 918, 453, 589, 280, 1729, 3797, 1168, 2497, 3663, 406, 3369, 2466, 3314, 2751, 3084, 1497, 2468, 653, 235, 872, 3392, 662, 658, 1134, 203, 381, 3328, 872, 1900, 3685, 1377, 2320, 1707, 590, 3737, 218, 2889, 3504, 71, 2610, 1925, 1296, 1221, 3721, 83, 2933, 209, 1512, 873, 413, 2828, 1525, 2313, 271, 3117, 3567, 341, 1443, 2843, 14, 2657, 2925, 3352, 1943, 125, 2546, 735, 2190, 3164]}
2025-06-21T18:00:54.259663626Z 2025-06-21 18:00:54.259 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:00:54.259672633Z 	{'hostname_prefix': 'AMG_NSGAII_G28T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:00:54.268137573Z 2025-06-21 18:00:54.267 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:00:54.268165616Z 2025-06-21 18:00:54.268 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:00:54.268907618Z 2025-06-21 18:00:54.268 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:00:54.268954717Z 2025-06-21 18:00:54.268 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:00:54.270393224Z 2025-06-21 18:00:54.270 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:01:10.670638023Z 2025-06-21 18:01:10.670 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:01:14.270989494Z 2025-06-21 18:01:14.270 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:01:14.271117807Z 2025-06-21 18:01:14.270 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:01:14.271223777Z 2025-06-21 18:01:14.271 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:01:30.244443766Z 2025-06-21 18:01:30.244 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.525673
2025-06-21T18:01:30.845860919Z 2025-06-21 18:01:30.845 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.133781
2025-06-21T18:01:30.886500964Z 2025-06-21 18:01:30.886 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.177119
2025-06-21T18:01:30.925053284Z 2025-06-21 18:01:30.924 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.217828
2025-06-21T18:01:31.040366897Z 2025-06-21 18:01:31.040 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.310883
2025-06-21T18:01:32.273579623Z 2025-06-21 18:01:32.273 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:01:32.273732181Z 2025-06-21 18:01:32.273 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:01:32.279324735Z 2025-06-21 18:01:32.279 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T18:01:32.289896473Z 2025-06-21 18:01:32.289 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T18:01:32.334420895Z 2025-06-21 18:01:32.334 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sst9we5D4Mmcke2t8M8pNs3HzGTCu and address rPhnkYXHmTTogb3menRxNNQKi3eJwNtySf
2025-06-21T18:01:32.342974772Z 2025-06-21 18:01:32.342 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sspDGujxs6JRk4LSVukTf9UAPWdQM and address rLSPmWVwt1ZCKirQD41ybredJtpdxGDGkZ
2025-06-21T18:01:32.364699527Z 2025-06-21 18:01:32.364 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sstcrA5bCUv9ek3neR4KdwL99ab1k and address rf4rhCK5U4i7WZ5mB5bQrCL2XWQDHEaffb
2025-06-21T18:01:33.261619675Z 2025-06-21 18:01:33.261 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.001345
2025-06-21T18:01:33.949726681Z 2025-06-21 18:01:33.949 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 959EA997736ED0F5C5D19978F083D78B153447206E5E9DCAD0BF06BC61A20696 submitted successfully
2025-06-21T18:01:33.952268172Z 2025-06-21 18:01:33.951 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.953383
2025-06-21T18:01:34.038216257Z 2025-06-21 18:01:34.037 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.000790
