node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,0605C714EE83F5B94316C206E4DC06115025A8A89AD98C9B94B3EAAE865D50FE,True
0,None,Account2,100001000000,7975FEB057ADD470ADC9C2757D7C32EAB271EC3BDC5E591567F2547AFC520DAC,True
0,None,Account3,100001000000,8621FA98AB135B48808B9883D04EBA30E9A25F32674040E77AD28199E2F213C5,True
0,Account1,Account3,81000000000,C9E461861785247985AF71D16B43F523E1C263A97CEF653AA2EA88488D876366,True
0,Account1,Account2,80000000000,23D7B85598B1EC38CC7DEB43B15AF8912D24E06832D1EB3F8847E8E6FB1AE4C4,False
0,Account1,Account2,83000000000,E69D2E4DD65290CDB8E2DED9A9337948AA0993866F49E6F14C8614BEB52B9719,False
0,Account1,Account3,82000000000,5867B90B20366EA0DC8861A02B3E80CA74514DCECEDEDD7D3D4BDC5A54AB6A2E,False
1,None,Account1,100001000000,0605C714EE83F5B94316C206E4DC06115025A8A89AD98C9B94B3EAAE865D50FE,True
1,None,Account2,100001000000,7975FEB057ADD470ADC9C2757D7C32EAB271EC3BDC5E591567F2547AFC520DAC,True
1,None,Account3,100001000000,8621FA98AB135B48808B9883D04EBA30E9A25F32674040E77AD28199E2F213C5,True
1,Account1,Account3,81000000000,C9E461861785247985AF71D16B43F523E1C263A97CEF653AA2EA88488D876366,True
1,Account1,Account2,80000000000,23D7B85598B1EC38CC7DEB43B15AF8912D24E06832D1EB3F8847E8E6FB1AE4C4,False
1,Account1,Account2,83000000000,E69D2E4DD65290CDB8E2DED9A9337948AA0993866F49E6F14C8614BEB52B9719,False
1,Account1,Account3,82000000000,5867B90B20366EA0DC8861A02B3E80CA74514DCECEDEDD7D3D4BDC5A54AB6A2E,False
2,None,Account1,100001000000,0605C714EE83F5B94316C206E4DC06115025A8A89AD98C9B94B3EAAE865D50FE,True
2,None,Account2,100001000000,7975FEB057ADD470ADC9C2757D7C32EAB271EC3BDC5E591567F2547AFC520DAC,True
2,None,Account3,100001000000,8621FA98AB135B48808B9883D04EBA30E9A25F32674040E77AD28199E2F213C5,True
2,Account1,Account3,81000000000,C9E461861785247985AF71D16B43F523E1C263A97CEF653AA2EA88488D876366,True
2,Account1,Account2,80000000000,23D7B85598B1EC38CC7DEB43B15AF8912D24E06832D1EB3F8847E8E6FB1AE4C4,False
2,Account1,Account2,83000000000,E69D2E4DD65290CDB8E2DED9A9337948AA0993866F49E6F14C8614BEB52B9719,False
2,Account1,Account3,82000000000,5867B90B20366EA0DC8861A02B3E80CA74514DCECEDEDD7D3D4BDC5A54AB6A2E,False
3,None,Account1,100001000000,0605C714EE83F5B94316C206E4DC06115025A8A89AD98C9B94B3EAAE865D50FE,True
3,None,Account2,100001000000,7975FEB057ADD470ADC9C2757D7C32EAB271EC3BDC5E591567F2547AFC520DAC,True
3,None,Account3,100001000000,8621FA98AB135B48808B9883D04EBA30E9A25F32674040E77AD28199E2F213C5,True
3,Account1,Account3,81000000000,C9E461861785247985AF71D16B43F523E1C263A97CEF653AA2EA88488D876366,True
3,Account1,Account2,80000000000,23D7B85598B1EC38CC7DEB43B15AF8912D24E06832D1EB3F8847E8E6FB1AE4C4,False
3,Account1,Account2,83000000000,E69D2E4DD65290CDB8E2DED9A9337948AA0993866F49E6F14C8614BEB52B9719,False
3,Account1,Account3,82000000000,5867B90B20366EA0DC8861A02B3E80CA74514DCECEDEDD7D3D4BDC5A54AB6A2E,False
4,None,Account1,100001000000,0605C714EE83F5B94316C206E4DC06115025A8A89AD98C9B94B3EAAE865D50FE,True
4,None,Account2,100001000000,7975FEB057ADD470ADC9C2757D7C32EAB271EC3BDC5E591567F2547AFC520DAC,True
4,None,Account3,100001000000,8621FA98AB135B48808B9883D04EBA30E9A25F32674040E77AD28199E2F213C5,True
4,Account1,Account3,81000000000,C9E461861785247985AF71D16B43F523E1C263A97CEF653AA2EA88488D876366,True
4,Account1,Account2,80000000000,23D7B85598B1EC38CC7DEB43B15AF8912D24E06832D1EB3F8847E8E6FB1AE4C4,False
4,Account1,Account2,83000000000,E69D2E4DD65290CDB8E2DED9A9337948AA0993866F49E6F14C8614BEB52B9719,False
4,Account1,Account3,82000000000,5867B90B20366EA0DC8861A02B3E80CA74514DCECEDEDD7D3D4BDC5A54AB6A2E,False
