peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,0,2,3c7e1b7500fadcacb0ba0d2a3dab2e9968e9c3c882a97de5f06fd249064ce80a,[]
4,3,2,3c7e1b7500fadcacb0ba0d2a3dab2e9968e9c3c882a97de5f06fd249064ce80a,[]
2,0,2,3c7e1b7500fadcacb0ba0d2a3dab2e9968e9c3c882a97de5f06fd249064ce80a,[]
0,4,2,3c7e1b7500fadcacb0ba0d2a3dab2e9968e9c3c882a97de5f06fd249064ce80a,[]
3,2,2,3c7e1b7500fadcacb0ba0d2a3dab2e9968e9c3c882a97de5f06fd249064ce80a,[]
1,4,3,784207db990ee3d6a5640015fb7e011b63474acd0bdfad1de196032d0d05dccd,[]
4,0,3,784207db990ee3d6a5640015fb7e011b63474acd0bdfad1de196032d0d05dccd,[]
2,4,3,784207db990ee3d6a5640015fb7e011b63474acd0bdfad1de196032d0d05dccd,[]
0,3,3,784207db990ee3d6a5640015fb7e011b63474acd0bdfad1de196032d0d05dccd,[]
3,4,3,784207db990ee3d6a5640015fb7e011b63474acd0bdfad1de196032d0d05dccd,[]
1,3,4,368d351417d68c597d32cb4f87e311da2d6bf2068ea83a5c7be969a519b4b042,[]
4,2,4,368d351417d68c597d32cb4f87e311da2d6bf2068ea83a5c7be969a519b4b042,[]
2,4,4,368d351417d68c597d32cb4f87e311da2d6bf2068ea83a5c7be969a519b4b042,[]
0,3,4,368d351417d68c597d32cb4f87e311da2d6bf2068ea83a5c7be969a519b4b042,[]
3,4,4,368d351417d68c597d32cb4f87e311da2d6bf2068ea83a5c7be969a519b4b042,[]
1,4,5,c64846e70004711c074cb7f15ebba6616ddae73192bd0d1389172b51190ea247,"['12F79835A02E2B9FCF9D7FAE3B8A9D0CBB25260BBB5B00D6A5DECAC9CE42D601', '4A6F2579EC854D040FC1DCBB68ABBE260C2F5964B28A3D081799ADBA049B5680', '56E4E07DB2190B48EC198095BD7E2AA47BA280E328724753AA79298C2FDA952B']"
4,3,5,c64846e70004711c074cb7f15ebba6616ddae73192bd0d1389172b51190ea247,"['12F79835A02E2B9FCF9D7FAE3B8A9D0CBB25260BBB5B00D6A5DECAC9CE42D601', '4A6F2579EC854D040FC1DCBB68ABBE260C2F5964B28A3D081799ADBA049B5680', '56E4E07DB2190B48EC198095BD7E2AA47BA280E328724753AA79298C2FDA952B']"
2,1,5,c64846e70004711c074cb7f15ebba6616ddae73192bd0d1389172b51190ea247,"['12F79835A02E2B9FCF9D7FAE3B8A9D0CBB25260BBB5B00D6A5DECAC9CE42D601', '4A6F2579EC854D040FC1DCBB68ABBE260C2F5964B28A3D081799ADBA049B5680', '56E4E07DB2190B48EC198095BD7E2AA47BA280E328724753AA79298C2FDA952B']"
0,4,5,c64846e70004711c074cb7f15ebba6616ddae73192bd0d1389172b51190ea247,"['12F79835A02E2B9FCF9D7FAE3B8A9D0CBB25260BBB5B00D6A5DECAC9CE42D601', '4A6F2579EC854D040FC1DCBB68ABBE260C2F5964B28A3D081799ADBA049B5680', '56E4E07DB2190B48EC198095BD7E2AA47BA280E328724753AA79298C2FDA952B']"
3,4,5,c64846e70004711c074cb7f15ebba6616ddae73192bd0d1389172b51190ea247,"['12F79835A02E2B9FCF9D7FAE3B8A9D0CBB25260BBB5B00D6A5DECAC9CE42D601', '4A6F2579EC854D040FC1DCBB68ABBE260C2F5964B28A3D081799ADBA049B5680', '56E4E07DB2190B48EC198095BD7E2AA47BA280E328724753AA79298C2FDA952B']"
1,4,6,f3caec44ad017192a7fe09b6e0b1dcd2e3c693114d485919894d6be2d720dfc0,[]
4,3,6,f3caec44ad017192a7fe09b6e0b1dcd2e3c693114d485919894d6be2d720dfc0,[]
2,3,6,f3caec44ad017192a7fe09b6e0b1dcd2e3c693114d485919894d6be2d720dfc0,[]
0,2,6,f3caec44ad017192a7fe09b6e0b1dcd2e3c693114d485919894d6be2d720dfc0,[]
3,1,6,f3caec44ad017192a7fe09b6e0b1dcd2e3c693114d485919894d6be2d720dfc0,[]
4,3,7,3af144ecc84e62cc74b5cbb8c2dca966bfa886e179ecb4c431d14fc7d2aaec57,['300CFF128A121A3A03DC081978D409C69CC8B8E5715332FC592B406469A6A22B']
2,3,7,3af144ecc84e62cc74b5cbb8c2dca966bfa886e179ecb4c431d14fc7d2aaec57,['300CFF128A121A3A03DC081978D409C69CC8B8E5715332FC592B406469A6A22B']
0,1,7,3af144ecc84e62cc74b5cbb8c2dca966bfa886e179ecb4c431d14fc7d2aaec57,['300CFF128A121A3A03DC081978D409C69CC8B8E5715332FC592B406469A6A22B']
1,3,7,3af144ecc84e62cc74b5cbb8c2dca966bfa886e179ecb4c431d14fc7d2aaec57,['300CFF128A121A3A03DC081978D409C69CC8B8E5715332FC592B406469A6A22B']
3,1,7,3af144ecc84e62cc74b5cbb8c2dca966bfa886e179ecb4c431d14fc7d2aaec57,['300CFF128A121A3A03DC081978D409C69CC8B8E5715332FC592B406469A6A22B']
4,2,8,0c9ba5d55e50c941b3c62199754b8a78440bb7dbe16489dc5f1cec651273936a,[]
0,3,8,0c9ba5d55e50c941b3c62199754b8a78440bb7dbe16489dc5f1cec651273936a,[]
3,2,8,0c9ba5d55e50c941b3c62199754b8a78440bb7dbe16489dc5f1cec651273936a,[]
1,4,8,0c9ba5d55e50c941b3c62199754b8a78440bb7dbe16489dc5f1cec651273936a,[]
2,4,8,0c9ba5d55e50c941b3c62199754b8a78440bb7dbe16489dc5f1cec651273936a,[]
1,3,9,126347e15fbb89efa9885d29470359b5fb4b4e74eb222d7c710ea4767fdd882d,[]
4,1,9,126347e15fbb89efa9885d29470359b5fb4b4e74eb222d7c710ea4767fdd882d,[]
2,3,9,126347e15fbb89efa9885d29470359b5fb4b4e74eb222d7c710ea4767fdd882d,[]
0,4,9,126347e15fbb89efa9885d29470359b5fb4b4e74eb222d7c710ea4767fdd882d,[]
3,2,9,126347e15fbb89efa9885d29470359b5fb4b4e74eb222d7c710ea4767fdd882d,[]
1,3,10,b467c6240eabe5d855b88d8762e6a62cb0c9ce30425f830fc1aa702b22a20601,[]
4,3,10,b467c6240eabe5d855b88d8762e6a62cb0c9ce30425f830fc1aa702b22a20601,[]
2,4,10,b467c6240eabe5d855b88d8762e6a62cb0c9ce30425f830fc1aa702b22a20601,[]
0,4,10,b467c6240eabe5d855b88d8762e6a62cb0c9ce30425f830fc1aa702b22a20601,[]
3,4,10,b467c6240eabe5d855b88d8762e6a62cb0c9ce30425f830fc1aa702b22a20601,[]
1,4,11,586417b18525f43d0ef6c13be6de02adc843417e84ce007c8c723d8e5463ce4f,[]
4,3,11,586417b18525f43d0ef6c13be6de02adc843417e84ce007c8c723d8e5463ce4f,[]
2,4,11,586417b18525f43d0ef6c13be6de02adc843417e84ce007c8c723d8e5463ce4f,[]
0,4,11,586417b18525f43d0ef6c13be6de02adc843417e84ce007c8c723d8e5463ce4f,[]
3,2,11,586417b18525f43d0ef6c13be6de02adc843417e84ce007c8c723d8e5463ce4f,[]
1,0,12,874b2013c0c7c1157f945a5e77d708d6f56748ac4c78d8c84d5123b55dde66bb,[]
4,2,12,874b2013c0c7c1157f945a5e77d708d6f56748ac4c78d8c84d5123b55dde66bb,[]
2,3,12,874b2013c0c7c1157f945a5e77d708d6f56748ac4c78d8c84d5123b55dde66bb,[]
0,4,12,874b2013c0c7c1157f945a5e77d708d6f56748ac4c78d8c84d5123b55dde66bb,[]
3,2,12,874b2013c0c7c1157f945a5e77d708d6f56748ac4c78d8c84d5123b55dde66bb,[]
1,4,13,6e9bd75e63718692a45bb00c8587f56c24a31d53f66f81ccf3b3a52e6aa8bb12,[]
4,2,13,6e9bd75e63718692a45bb00c8587f56c24a31d53f66f81ccf3b3a52e6aa8bb12,[]
2,1,13,6e9bd75e63718692a45bb00c8587f56c24a31d53f66f81ccf3b3a52e6aa8bb12,[]
0,3,13,6e9bd75e63718692a45bb00c8587f56c24a31d53f66f81ccf3b3a52e6aa8bb12,[]
3,2,13,6e9bd75e63718692a45bb00c8587f56c24a31d53f66f81ccf3b3a52e6aa8bb12,[]
1,3,14,b0ac86e50ef26c4bf0540ba483cbb5f1249d3c7701128271cb920f2dfdf4d3d5,[]
4,2,14,b0ac86e50ef26c4bf0540ba483cbb5f1249d3c7701128271cb920f2dfdf4d3d5,[]
2,3,14,b0ac86e50ef26c4bf0540ba483cbb5f1249d3c7701128271cb920f2dfdf4d3d5,[]
0,2,14,b0ac86e50ef26c4bf0540ba483cbb5f1249d3c7701128271cb920f2dfdf4d3d5,[]
3,4,14,b0ac86e50ef26c4bf0540ba483cbb5f1249d3c7701128271cb920f2dfdf4d3d5,[]
1,2,15,ac84537586179d6836a1761da8fbb923ec74794fa75354682367470788af0c66,[]
4,3,15,ac84537586179d6836a1761da8fbb923ec74794fa75354682367470788af0c66,[]
2,3,15,ac84537586179d6836a1761da8fbb923ec74794fa75354682367470788af0c66,[]
0,2,15,ac84537586179d6836a1761da8fbb923ec74794fa75354682367470788af0c66,[]
3,4,15,ac84537586179d6836a1761da8fbb923ec74794fa75354682367470788af0c66,[]
1,4,16,dfb18274717b9f46a5320f535877c5906f881dfdc4ff84796a764f738a1b8a74,[]
4,2,16,dfb18274717b9f46a5320f535877c5906f881dfdc4ff84796a764f738a1b8a74,[]
2,1,16,dfb18274717b9f46a5320f535877c5906f881dfdc4ff84796a764f738a1b8a74,[]
0,4,16,dfb18274717b9f46a5320f535877c5906f881dfdc4ff84796a764f738a1b8a74,[]
3,2,16,dfb18274717b9f46a5320f535877c5906f881dfdc4ff84796a764f738a1b8a74,[]
1,4,17,ba9b722dfa1ff23a11bda0427cc86b8f632e4c45a23f49eaa095a4fa3bd97495,[]
4,2,17,ba9b722dfa1ff23a11bda0427cc86b8f632e4c45a23f49eaa095a4fa3bd97495,[]
2,0,17,ba9b722dfa1ff23a11bda0427cc86b8f632e4c45a23f49eaa095a4fa3bd97495,[]
0,3,17,ba9b722dfa1ff23a11bda0427cc86b8f632e4c45a23f49eaa095a4fa3bd97495,[]
