node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,FA0C3B5D5E76FB0BEF2A3D1B601A2519242240134525554A3E0A4B2087AB14B4,True
0,None,Account3,100001000000,985221F6FA1D056E4E526E883DBF7EE82A16CDF6451F32695A84C27B9DAF7D01,True
0,None,Account2,100001000000,E14C6F28809AEA7A7A6D83AB178025D0834A051D0986B31FD26F64610985DA96,True
0,Account1,Account3,82000000000,5968CD9149BFA8222164D0A0231B8F23C26E6544AEA0377B3A29D95E34950C01,False
0,Account1,Account2,80000000000,2D44C8A0903EA9CB51D68CCE2821020A21B12E5670B67F78CBF3B4721432B601,False
0,Account1,Account3,81000000000,B5A151379A28A3F758D08117C42882C2A457459E987400AC6EC1F54DC471D463,False
0,Account1,Account2,83000000000,91646AEC399BE856E22F970DB400DD4640A28235DEB2E32EAA9E595BAEEBB910,True
1,None,Account1,100001000000,FA0C3B5D5E76FB0BEF2A3D1B601A2519242240134525554A3E0A4B2087AB14B4,True
1,None,Account3,100001000000,985221F6FA1D056E4E526E883DBF7EE82A16CDF6451F32695A84C27B9DAF7D01,True
1,None,Account2,100001000000,E14C6F28809AEA7A7A6D83AB178025D0834A051D0986B31FD26F64610985DA96,True
1,Account1,Account3,82000000000,5968CD9149BFA8222164D0A0231B8F23C26E6544AEA0377B3A29D95E34950C01,False
1,Account1,Account2,80000000000,2D44C8A0903EA9CB51D68CCE2821020A21B12E5670B67F78CBF3B4721432B601,False
1,Account1,Account3,81000000000,B5A151379A28A3F758D08117C42882C2A457459E987400AC6EC1F54DC471D463,False
1,Account1,Account2,83000000000,91646AEC399BE856E22F970DB400DD4640A28235DEB2E32EAA9E595BAEEBB910,True
2,None,Account1,100001000000,FA0C3B5D5E76FB0BEF2A3D1B601A2519242240134525554A3E0A4B2087AB14B4,True
2,None,Account3,100001000000,985221F6FA1D056E4E526E883DBF7EE82A16CDF6451F32695A84C27B9DAF7D01,True
2,None,Account2,100001000000,E14C6F28809AEA7A7A6D83AB178025D0834A051D0986B31FD26F64610985DA96,True
2,Account1,Account3,82000000000,5968CD9149BFA8222164D0A0231B8F23C26E6544AEA0377B3A29D95E34950C01,False
2,Account1,Account2,80000000000,2D44C8A0903EA9CB51D68CCE2821020A21B12E5670B67F78CBF3B4721432B601,False
2,Account1,Account3,81000000000,B5A151379A28A3F758D08117C42882C2A457459E987400AC6EC1F54DC471D463,False
2,Account1,Account2,83000000000,91646AEC399BE856E22F970DB400DD4640A28235DEB2E32EAA9E595BAEEBB910,True
3,None,Account1,100001000000,FA0C3B5D5E76FB0BEF2A3D1B601A2519242240134525554A3E0A4B2087AB14B4,True
3,None,Account3,100001000000,985221F6FA1D056E4E526E883DBF7EE82A16CDF6451F32695A84C27B9DAF7D01,True
3,None,Account2,100001000000,E14C6F28809AEA7A7A6D83AB178025D0834A051D0986B31FD26F64610985DA96,True
3,Account1,Account3,82000000000,5968CD9149BFA8222164D0A0231B8F23C26E6544AEA0377B3A29D95E34950C01,False
3,Account1,Account2,80000000000,2D44C8A0903EA9CB51D68CCE2821020A21B12E5670B67F78CBF3B4721432B601,False
3,Account1,Account3,81000000000,B5A151379A28A3F758D08117C42882C2A457459E987400AC6EC1F54DC471D463,False
3,Account1,Account2,83000000000,91646AEC399BE856E22F970DB400DD4640A28235DEB2E32EAA9E595BAEEBB910,True
4,None,Account1,100001000000,FA0C3B5D5E76FB0BEF2A3D1B601A2519242240134525554A3E0A4B2087AB14B4,True
4,None,Account3,100001000000,985221F6FA1D056E4E526E883DBF7EE82A16CDF6451F32695A84C27B9DAF7D01,True
4,None,Account2,100001000000,E14C6F28809AEA7A7A6D83AB178025D0834A051D0986B31FD26F64610985DA96,True
4,Account1,Account3,82000000000,5968CD9149BFA8222164D0A0231B8F23C26E6544AEA0377B3A29D95E34950C01,False
4,Account1,Account2,80000000000,2D44C8A0903EA9CB51D68CCE2821020A21B12E5670B67F78CBF3B4721432B601,False
4,Account1,Account3,81000000000,B5A151379A28A3F758D08117C42882C2A457459E987400AC6EC1F54DC471D463,False
4,Account1,Account2,83000000000,91646AEC399BE856E22F970DB400DD4640A28235DEB2E32EAA9E595BAEEBB910,True
