node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,BD325E50D4C04C09061D8928A9DE92139011177951A1D5BA16849CCF6FF0E442,True
0,None,Account1,100001000000,92EC441EEC4BD8A1D0F7E979711A851234C06EC2A632EDE58EE1417FACFFCC17,True
0,None,Account3,100001000000,B82F9C7F25281E86DD3FB5CBDA77451609E34E7C6C66DCF582727B30FC1C39D9,True
0,Account1,Account2,83000000000,6D1AE3E7840391DA0CE9E9516D18439BB9217C625DB79F22B3C6E62B73553223,True
0,Account1,Account3,82000000000,ADA98E6565C7B880667CDCE51E936DAA6F9F5DB1CA28E05BB758D4CA180463D6,False
0,Account1,Account3,81000000000,75672A5B82EF94E5FF9B7F8AC7BCEADC23C5D8E40583382263E4412F6D042269,False
0,Account1,Account2,80000000000,92F6B8226CB22B266209D96825F5CB9EF6D248315288E90A68EC286FD5BACE53,False
1,None,Account2,100001000000,BD325E50D4C04C09061D8928A9DE92139011177951A1D5BA16849CCF6FF0E442,False
1,None,Account1,100001000000,92EC441EEC4BD8A1D0F7E979711A851234C06EC2A632EDE58EE1417FACFFCC17,False
1,None,Account3,100001000000,B82F9C7F25281E86DD3FB5CBDA77451609E34E7C6C66DCF582727B30FC1C39D9,False
1,Account1,Account2,83000000000,6D1AE3E7840391DA0CE9E9516D18439BB9217C625DB79F22B3C6E62B73553223,False
1,Account1,Account3,82000000000,ADA98E6565C7B880667CDCE51E936DAA6F9F5DB1CA28E05BB758D4CA180463D6,False
1,Account1,Account3,81000000000,75672A5B82EF94E5FF9B7F8AC7BCEADC23C5D8E40583382263E4412F6D042269,False
1,Account1,Account2,80000000000,92F6B8226CB22B266209D96825F5CB9EF6D248315288E90A68EC286FD5BACE53,False
2,None,Account2,100001000000,BD325E50D4C04C09061D8928A9DE92139011177951A1D5BA16849CCF6FF0E442,False
2,None,Account1,100001000000,92EC441EEC4BD8A1D0F7E979711A851234C06EC2A632EDE58EE1417FACFFCC17,False
2,None,Account3,100001000000,B82F9C7F25281E86DD3FB5CBDA77451609E34E7C6C66DCF582727B30FC1C39D9,False
2,Account1,Account2,83000000000,6D1AE3E7840391DA0CE9E9516D18439BB9217C625DB79F22B3C6E62B73553223,False
2,Account1,Account3,82000000000,ADA98E6565C7B880667CDCE51E936DAA6F9F5DB1CA28E05BB758D4CA180463D6,False
2,Account1,Account3,81000000000,75672A5B82EF94E5FF9B7F8AC7BCEADC23C5D8E40583382263E4412F6D042269,False
2,Account1,Account2,80000000000,92F6B8226CB22B266209D96825F5CB9EF6D248315288E90A68EC286FD5BACE53,False
3,None,Account2,100001000000,BD325E50D4C04C09061D8928A9DE92139011177951A1D5BA16849CCF6FF0E442,True
3,None,Account1,100001000000,92EC441EEC4BD8A1D0F7E979711A851234C06EC2A632EDE58EE1417FACFFCC17,True
3,None,Account3,100001000000,B82F9C7F25281E86DD3FB5CBDA77451609E34E7C6C66DCF582727B30FC1C39D9,True
3,Account1,Account2,83000000000,6D1AE3E7840391DA0CE9E9516D18439BB9217C625DB79F22B3C6E62B73553223,True
3,Account1,Account3,82000000000,ADA98E6565C7B880667CDCE51E936DAA6F9F5DB1CA28E05BB758D4CA180463D6,False
3,Account1,Account3,81000000000,75672A5B82EF94E5FF9B7F8AC7BCEADC23C5D8E40583382263E4412F6D042269,False
3,Account1,Account2,80000000000,92F6B8226CB22B266209D96825F5CB9EF6D248315288E90A68EC286FD5BACE53,False
4,None,Account2,100001000000,BD325E50D4C04C09061D8928A9DE92139011177951A1D5BA16849CCF6FF0E442,False
4,None,Account1,100001000000,92EC441EEC4BD8A1D0F7E979711A851234C06EC2A632EDE58EE1417FACFFCC17,False
4,None,Account3,100001000000,B82F9C7F25281E86DD3FB5CBDA77451609E34E7C6C66DCF582727B30FC1C39D9,False
4,Account1,Account2,83000000000,6D1AE3E7840391DA0CE9E9516D18439BB9217C625DB79F22B3C6E62B73553223,False
4,Account1,Account3,82000000000,ADA98E6565C7B880667CDCE51E936DAA6F9F5DB1CA28E05BB758D4CA180463D6,False
4,Account1,Account3,81000000000,75672A5B82EF94E5FF9B7F8AC7BCEADC23C5D8E40583382263E4412F6D042269,False
4,Account1,Account2,80000000000,92F6B8226CB22B266209D96825F5CB9EF6D248315288E90A68EC286FD5BACE53,False
