node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,8DC0D8AB435344BF4539D7608784B9463415359FC94567E205B2DF16B9F12591,True
0,None,Account2,100001000000,6776978552630B919C755D5A1CF06234C6AD6C5DD60055002F787B15BD669862,True
0,None,Account3,100001000000,47BFF129571F76E29D0D01EEC372E1AC6EAB47D0013BAE0A8C9A7D966E959908,True
0,Account1,Account2,83000000000,F2FF8E807614E101728E707EEE54FB3098FF45DA9480E6B6A8F203CEA8C79B9C,False
0,Account1,Account3,81000000000,28F9C1653C82BF2025AB1F658F2706B953371419B0567AD3CDE1B8A6F3FF626A,False
0,Account1,Account2,80000000000,DAC964979025EA6988B782B1FA0F79DDFC7CA6A8E62C38D3F7C9289B75AF3CBE,True
0,Account1,Account3,82000000000,A1E7BFA15C5F82DE2B478DBA0855CB5D762766BEDB8FD869390D461E82502533,False
1,None,Account1,100001000000,8DC0D8AB435344BF4539D7608784B9463415359FC94567E205B2DF16B9F12591,True
1,None,Account2,100001000000,6776978552630B919C755D5A1CF06234C6AD6C5DD60055002F787B15BD669862,True
1,None,Account3,100001000000,47BFF129571F76E29D0D01EEC372E1AC6EAB47D0013BAE0A8C9A7D966E959908,True
1,Account1,Account2,83000000000,F2FF8E807614E101728E707EEE54FB3098FF45DA9480E6B6A8F203CEA8C79B9C,False
1,Account1,Account3,81000000000,28F9C1653C82BF2025AB1F658F2706B953371419B0567AD3CDE1B8A6F3FF626A,False
1,Account1,Account2,80000000000,DAC964979025EA6988B782B1FA0F79DDFC7CA6A8E62C38D3F7C9289B75AF3CBE,True
1,Account1,Account3,82000000000,A1E7BFA15C5F82DE2B478DBA0855CB5D762766BEDB8FD869390D461E82502533,False
2,None,Account1,100001000000,8DC0D8AB435344BF4539D7608784B9463415359FC94567E205B2DF16B9F12591,True
2,None,Account2,100001000000,6776978552630B919C755D5A1CF06234C6AD6C5DD60055002F787B15BD669862,True
2,None,Account3,100001000000,47BFF129571F76E29D0D01EEC372E1AC6EAB47D0013BAE0A8C9A7D966E959908,True
2,Account1,Account2,83000000000,F2FF8E807614E101728E707EEE54FB3098FF45DA9480E6B6A8F203CEA8C79B9C,False
2,Account1,Account3,81000000000,28F9C1653C82BF2025AB1F658F2706B953371419B0567AD3CDE1B8A6F3FF626A,False
2,Account1,Account2,80000000000,DAC964979025EA6988B782B1FA0F79DDFC7CA6A8E62C38D3F7C9289B75AF3CBE,True
2,Account1,Account3,82000000000,A1E7BFA15C5F82DE2B478DBA0855CB5D762766BEDB8FD869390D461E82502533,False
3,None,Account1,100001000000,8DC0D8AB435344BF4539D7608784B9463415359FC94567E205B2DF16B9F12591,True
3,None,Account2,100001000000,6776978552630B919C755D5A1CF06234C6AD6C5DD60055002F787B15BD669862,True
3,None,Account3,100001000000,47BFF129571F76E29D0D01EEC372E1AC6EAB47D0013BAE0A8C9A7D966E959908,True
3,Account1,Account2,83000000000,F2FF8E807614E101728E707EEE54FB3098FF45DA9480E6B6A8F203CEA8C79B9C,False
3,Account1,Account3,81000000000,28F9C1653C82BF2025AB1F658F2706B953371419B0567AD3CDE1B8A6F3FF626A,False
3,Account1,Account2,80000000000,DAC964979025EA6988B782B1FA0F79DDFC7CA6A8E62C38D3F7C9289B75AF3CBE,True
3,Account1,Account3,82000000000,A1E7BFA15C5F82DE2B478DBA0855CB5D762766BEDB8FD869390D461E82502533,False
4,None,Account1,100001000000,8DC0D8AB435344BF4539D7608784B9463415359FC94567E205B2DF16B9F12591,True
4,None,Account2,100001000000,6776978552630B919C755D5A1CF06234C6AD6C5DD60055002F787B15BD669862,True
4,None,Account3,100001000000,47BFF129571F76E29D0D01EEC372E1AC6EAB47D0013BAE0A8C9A7D966E959908,True
4,Account1,Account2,83000000000,F2FF8E807614E101728E707EEE54FB3098FF45DA9480E6B6A8F203CEA8C79B9C,False
4,Account1,Account3,81000000000,28F9C1653C82BF2025AB1F658F2706B953371419B0567AD3CDE1B8A6F3FF626A,False
4,Account1,Account2,80000000000,DAC964979025EA6988B782B1FA0F79DDFC7CA6A8E62C38D3F7C9289B75AF3CBE,True
4,Account1,Account3,82000000000,A1E7BFA15C5F82DE2B478DBA0855CB5D762766BEDB8FD869390D461E82502533,False
