peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,2,2,4502ba29d267c2542f152671f3bd76528047b65c92b74b936c0e4604e6d34ac6,[]
1,3,2,4502ba29d267c2542f152671f3bd76528047b65c92b74b936c0e4604e6d34ac6,[]
2,4,2,4502ba29d267c2542f152671f3bd76528047b65c92b74b936c0e4604e6d34ac6,[]
4,3,2,4502ba29d267c2542f152671f3bd76528047b65c92b74b936c0e4604e6d34ac6,[]
0,3,2,4502ba29d267c2542f152671f3bd76528047b65c92b74b936c0e4604e6d34ac6,[]
3,4,3,a4ba31a197044a94f2aa0f6ecfca531433d26899567ca45bc56a896da334012f,[]
1,4,3,a4ba31a197044a94f2aa0f6ecfca531433d26899567ca45bc56a896da334012f,[]
2,4,3,a4ba31a197044a94f2aa0f6ecfca531433d26899567ca45bc56a896da334012f,[]
4,3,3,a4ba31a197044a94f2aa0f6ecfca531433d26899567ca45bc56a896da334012f,[]
0,4,3,a4ba31a197044a94f2aa0f6ecfca531433d26899567ca45bc56a896da334012f,[]
1,4,4,3c6bea744dc446344c7ba61ea99c7f7637a28a6ba10835ced8fffa312a0d9c67,[]
2,4,4,3c6bea744dc446344c7ba61ea99c7f7637a28a6ba10835ced8fffa312a0d9c67,[]
4,3,4,3c6bea744dc446344c7ba61ea99c7f7637a28a6ba10835ced8fffa312a0d9c67,[]
0,4,4,3c6bea744dc446344c7ba61ea99c7f7637a28a6ba10835ced8fffa312a0d9c67,[]
3,2,4,3c6bea744dc446344c7ba61ea99c7f7637a28a6ba10835ced8fffa312a0d9c67,[]
2,0,5,0ff9de524b2027a590f940daabd55dd78917229e67a2e87765f51d85be410985,[]
0,4,5,7bec6e4bc3347ef861f605816cd1b5f1c2d9ec86bcb44bcdf6f11eceb2f74694,"['074CBA94AC6F77C9E1BF6D94A3850B1155AF4FD6E92C9D89F3D26A4FE13A5871', '17117F30557697A5ED0F74BE9ABCDFFC31C45E6F3284EE72B15C9E0374421E6C', '322D5FCEEEFCF7593C882AE131C4F25B2250C88B65F0BF500DF41DC15D763DA9']"
4,2,5,8ae0ea3cdc81b6bebb74ba65c1a067a4ab548423f313f599ee8f3952c8b8d387,"['17117F30557697A5ED0F74BE9ABCDFFC31C45E6F3284EE72B15C9E0374421E6C', '322D5FCEEEFCF7593C882AE131C4F25B2250C88B65F0BF500DF41DC15D763DA9']"
3,2,5,7bec6e4bc3347ef861f605816cd1b5f1c2d9ec86bcb44bcdf6f11eceb2f74694,"['074CBA94AC6F77C9E1BF6D94A3850B1155AF4FD6E92C9D89F3D26A4FE13A5871', '17117F30557697A5ED0F74BE9ABCDFFC31C45E6F3284EE72B15C9E0374421E6C', '322D5FCEEEFCF7593C882AE131C4F25B2250C88B65F0BF500DF41DC15D763DA9']"
1,4,5,8ae0ea3cdc81b6bebb74ba65c1a067a4ab548423f313f599ee8f3952c8b8d387,"['17117F30557697A5ED0F74BE9ABCDFFC31C45E6F3284EE72B15C9E0374421E6C', '322D5FCEEEFCF7593C882AE131C4F25B2250C88B65F0BF500DF41DC15D763DA9']"
4,1,6,53549adab3fabae493aedc9c5f5a7384b0de621b588215014f1986974d0ac756,['074CBA94AC6F77C9E1BF6D94A3850B1155AF4FD6E92C9D89F3D26A4FE13A5871']
0,4,6,9fb094828a3dda70f3f56c6c4db8ef89d233bf6c14c036083874296855ae38c3,[]
1,3,6,53549adab3fabae493aedc9c5f5a7384b0de621b588215014f1986974d0ac756,['074CBA94AC6F77C9E1BF6D94A3850B1155AF4FD6E92C9D89F3D26A4FE13A5871']
3,2,6,53549adab3fabae493aedc9c5f5a7384b0de621b588215014f1986974d0ac756,['074CBA94AC6F77C9E1BF6D94A3850B1155AF4FD6E92C9D89F3D26A4FE13A5871']
1,4,7,65237fb19e27efa72d17521761f6718d309e514845b68d487682ebd4724f771d,"['1110A97D9FD3B32E522568B485F61F9394A5777C6CB39A85F85B5BE21CA52A81', '3BAA8C6E04B22666F5A5C120EA1E94C2A90B7692CAD7B1E50EDB87B83E6F5A85']"
2,3,6,53549adab3fabae493aedc9c5f5a7384b0de621b588215014f1986974d0ac756,['074CBA94AC6F77C9E1BF6D94A3850B1155AF4FD6E92C9D89F3D26A4FE13A5871']
4,3,7,d5808f353157ad7d294baec049ea203a79c4744fa6e4eb9bd44c2b51dc5621f8,"['3BAA8C6E04B22666F5A5C120EA1E94C2A90B7692CAD7B1E50EDB87B83E6F5A85', '8ED338A7E65D01F2907E6541C3553AFF940CAA4F309973AB71BB7D26763C3B39']"
2,0,7,d5808f353157ad7d294baec049ea203a79c4744fa6e4eb9bd44c2b51dc5621f8,"['3BAA8C6E04B22666F5A5C120EA1E94C2A90B7692CAD7B1E50EDB87B83E6F5A85', '8ED338A7E65D01F2907E6541C3553AFF940CAA4F309973AB71BB7D26763C3B39']"
