node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,AA6C8BD21FB0F98EFE6A0CD0DE674E75E90224FD4AA2A1A56E518476A072CB96,True
0,None,Account3,100001000000,BC869868B7CE2D859B9C74C81231971775582566878D3BDCA0A7B38E00BD0630,True
0,None,Account1,100001000000,802FAA4F9B0FBA098472C4CD5551642F7B67C1D1EA19327429FCDA6008CE95B1,True
0,Account1,Account3,82000000000,8236C2D6EA88D3AF5FBC25F4356629E709FBD0AD92B1AE9FF7C2AA0273369755,False
0,Account1,Account2,80000000000,422BF233D1669E74B7A61426655A078FE5F3E7B667F0DA57E0CAFF35E8C54234,True
0,Account1,Account3,81000000000,F21702019052E83BFB7B2C01F1187353ABB9C84A0A56C020EFEDAD5E81D8D35E,False
0,Account1,Account2,83000000000,C0123360C06DB05692065831036FA862CD6F3AC5BF04D5DBA0B58E6B79C6082C,False
1,None,Account2,100001000000,AA6C8BD21FB0F98EFE6A0CD0DE674E75E90224FD4AA2A1A56E518476A072CB96,True
1,None,Account3,100001000000,BC869868B7CE2D859B9C74C81231971775582566878D3BDCA0A7B38E00BD0630,True
1,None,Account1,100001000000,802FAA4F9B0FBA098472C4CD5551642F7B67C1D1EA19327429FCDA6008CE95B1,True
1,Account1,Account3,82000000000,8236C2D6EA88D3AF5FBC25F4356629E709FBD0AD92B1AE9FF7C2AA0273369755,False
1,Account1,Account2,80000000000,422BF233D1669E74B7A61426655A078FE5F3E7B667F0DA57E0CAFF35E8C54234,True
1,Account1,Account3,81000000000,F21702019052E83BFB7B2C01F1187353ABB9C84A0A56C020EFEDAD5E81D8D35E,False
1,Account1,Account2,83000000000,C0123360C06DB05692065831036FA862CD6F3AC5BF04D5DBA0B58E6B79C6082C,False
2,None,Account2,100001000000,AA6C8BD21FB0F98EFE6A0CD0DE674E75E90224FD4AA2A1A56E518476A072CB96,True
2,None,Account3,100001000000,BC869868B7CE2D859B9C74C81231971775582566878D3BDCA0A7B38E00BD0630,True
2,None,Account1,100001000000,802FAA4F9B0FBA098472C4CD5551642F7B67C1D1EA19327429FCDA6008CE95B1,True
2,Account1,Account3,82000000000,8236C2D6EA88D3AF5FBC25F4356629E709FBD0AD92B1AE9FF7C2AA0273369755,False
2,Account1,Account2,80000000000,422BF233D1669E74B7A61426655A078FE5F3E7B667F0DA57E0CAFF35E8C54234,True
2,Account1,Account3,81000000000,F21702019052E83BFB7B2C01F1187353ABB9C84A0A56C020EFEDAD5E81D8D35E,False
2,Account1,Account2,83000000000,C0123360C06DB05692065831036FA862CD6F3AC5BF04D5DBA0B58E6B79C6082C,False
3,None,Account2,100001000000,AA6C8BD21FB0F98EFE6A0CD0DE674E75E90224FD4AA2A1A56E518476A072CB96,True
3,None,Account3,100001000000,BC869868B7CE2D859B9C74C81231971775582566878D3BDCA0A7B38E00BD0630,True
3,None,Account1,100001000000,802FAA4F9B0FBA098472C4CD5551642F7B67C1D1EA19327429FCDA6008CE95B1,True
3,Account1,Account3,82000000000,8236C2D6EA88D3AF5FBC25F4356629E709FBD0AD92B1AE9FF7C2AA0273369755,False
3,Account1,Account2,80000000000,422BF233D1669E74B7A61426655A078FE5F3E7B667F0DA57E0CAFF35E8C54234,True
3,Account1,Account3,81000000000,F21702019052E83BFB7B2C01F1187353ABB9C84A0A56C020EFEDAD5E81D8D35E,False
3,Account1,Account2,83000000000,C0123360C06DB05692065831036FA862CD6F3AC5BF04D5DBA0B58E6B79C6082C,False
4,None,Account2,100001000000,AA6C8BD21FB0F98EFE6A0CD0DE674E75E90224FD4AA2A1A56E518476A072CB96,True
4,None,Account3,100001000000,BC869868B7CE2D859B9C74C81231971775582566878D3BDCA0A7B38E00BD0630,True
4,None,Account1,100001000000,802FAA4F9B0FBA098472C4CD5551642F7B67C1D1EA19327429FCDA6008CE95B1,True
4,Account1,Account3,82000000000,8236C2D6EA88D3AF5FBC25F4356629E709FBD0AD92B1AE9FF7C2AA0273369755,False
4,Account1,Account2,80000000000,422BF233D1669E74B7A61426655A078FE5F3E7B667F0DA57E0CAFF35E8C54234,True
4,Account1,Account3,81000000000,F21702019052E83BFB7B2C01F1187353ABB9C84A0A56C020EFEDAD5E81D8D35E,False
4,Account1,Account2,83000000000,C0123360C06DB05692065831036FA862CD6F3AC5BF04D5DBA0B58E6B79C6082C,False
