peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,a6594ef03405e8e4f30c8e490f4916d22b822f86c406694af5be7dd76dc31e4a,[]
3,4,2,a6594ef03405e8e4f30c8e490f4916d22b822f86c406694af5be7dd76dc31e4a,[]
1,4,2,a6594ef03405e8e4f30c8e490f4916d22b822f86c406694af5be7dd76dc31e4a,[]
0,4,2,a6594ef03405e8e4f30c8e490f4916d22b822f86c406694af5be7dd76dc31e4a,[]
2,4,2,a6594ef03405e8e4f30c8e490f4916d22b822f86c406694af5be7dd76dc31e4a,[]
2,3,3,f04e0db2673dca5cc45282fa672ce5ed7d796c338c1b80795aa39e53987a4de2,[]
4,0,3,f04e0db2673dca5cc45282fa672ce5ed7d796c338c1b80795aa39e53987a4de2,[]
3,2,3,f04e0db2673dca5cc45282fa672ce5ed7d796c338c1b80795aa39e53987a4de2,[]
1,3,3,f04e0db2673dca5cc45282fa672ce5ed7d796c338c1b80795aa39e53987a4de2,[]
0,4,3,f04e0db2673dca5cc45282fa672ce5ed7d796c338c1b80795aa39e53987a4de2,[]
1,4,4,4939acd66324f052e26b0a2b16aef1e59afcccee02b5b3decd5de32e40b5d29b,[]
0,4,4,4939acd66324f052e26b0a2b16aef1e59afcccee02b5b3decd5de32e40b5d29b,[]
2,4,4,4939acd66324f052e26b0a2b16aef1e59afcccee02b5b3decd5de32e40b5d29b,[]
4,3,4,4939acd66324f052e26b0a2b16aef1e59afcccee02b5b3decd5de32e40b5d29b,[]
3,4,4,4939acd66324f052e26b0a2b16aef1e59afcccee02b5b3decd5de32e40b5d29b,[]
2,4,5,ebd751da5b1043e96cc721854729aa522bec6c8f2969b8248c6ddb1ed30de10b,"['714B7ECD36B6C0514E0C56D06894B6E6741B64715D6ED40B99C3FEDA3CF384EC', '7E2A7A82B506C6327E335422D58D3271CEC7C772C7CBECFA812FF3B195E23364', 'E29B464AB1F2A60A2870056CCB3603C992ECA8ADD2B54672661989D76FAA6A23']"
1,3,5,ebd751da5b1043e96cc721854729aa522bec6c8f2969b8248c6ddb1ed30de10b,"['714B7ECD36B6C0514E0C56D06894B6E6741B64715D6ED40B99C3FEDA3CF384EC', '7E2A7A82B506C6327E335422D58D3271CEC7C772C7CBECFA812FF3B195E23364', 'E29B464AB1F2A60A2870056CCB3603C992ECA8ADD2B54672661989D76FAA6A23']"
0,2,5,ebd751da5b1043e96cc721854729aa522bec6c8f2969b8248c6ddb1ed30de10b,"['714B7ECD36B6C0514E0C56D06894B6E6741B64715D6ED40B99C3FEDA3CF384EC', '7E2A7A82B506C6327E335422D58D3271CEC7C772C7CBECFA812FF3B195E23364', 'E29B464AB1F2A60A2870056CCB3603C992ECA8ADD2B54672661989D76FAA6A23']"
4,2,5,ebd751da5b1043e96cc721854729aa522bec6c8f2969b8248c6ddb1ed30de10b,"['714B7ECD36B6C0514E0C56D06894B6E6741B64715D6ED40B99C3FEDA3CF384EC', '7E2A7A82B506C6327E335422D58D3271CEC7C772C7CBECFA812FF3B195E23364', 'E29B464AB1F2A60A2870056CCB3603C992ECA8ADD2B54672661989D76FAA6A23']"
3,4,5,ebd751da5b1043e96cc721854729aa522bec6c8f2969b8248c6ddb1ed30de10b,"['714B7ECD36B6C0514E0C56D06894B6E6741B64715D6ED40B99C3FEDA3CF384EC', '7E2A7A82B506C6327E335422D58D3271CEC7C772C7CBECFA812FF3B195E23364', 'E29B464AB1F2A60A2870056CCB3603C992ECA8ADD2B54672661989D76FAA6A23']"
0,4,6,16dab410adf8aec5ceec70c211874484066958092f3b98b14b31cd6ac54618ba,[]
2,4,6,16dab410adf8aec5ceec70c211874484066958092f3b98b14b31cd6ac54618ba,[]
1,4,6,16dab410adf8aec5ceec70c211874484066958092f3b98b14b31cd6ac54618ba,[]
4,3,6,16dab410adf8aec5ceec70c211874484066958092f3b98b14b31cd6ac54618ba,[]
3,2,6,16dab410adf8aec5ceec70c211874484066958092f3b98b14b31cd6ac54618ba,[]
2,4,7,7b48bd67b59fdd73da3b20e96261293f8b966e4066afb5befa976cbf1b9b97a2,[]
0,4,7,7b48bd67b59fdd73da3b20e96261293f8b966e4066afb5befa976cbf1b9b97a2,[]
3,4,7,7b48bd67b59fdd73da3b20e96261293f8b966e4066afb5befa976cbf1b9b97a2,[]
4,3,7,7b48bd67b59fdd73da3b20e96261293f8b966e4066afb5befa976cbf1b9b97a2,[]
1,2,7,7b48bd67b59fdd73da3b20e96261293f8b966e4066afb5befa976cbf1b9b97a2,[]
2,3,8,44c0298e74017689282bc678e1db0717e09ff4e1a613c322465fb31c1c34f964,['230FE12F2BB1D406505489174F16C4D79739FB969AE9506F4A5BE7855F05B879']
3,4,8,44c0298e74017689282bc678e1db0717e09ff4e1a613c322465fb31c1c34f964,['230FE12F2BB1D406505489174F16C4D79739FB969AE9506F4A5BE7855F05B879']
4,3,8,44c0298e74017689282bc678e1db0717e09ff4e1a613c322465fb31c1c34f964,['230FE12F2BB1D406505489174F16C4D79739FB969AE9506F4A5BE7855F05B879']
1,4,8,44c0298e74017689282bc678e1db0717e09ff4e1a613c322465fb31c1c34f964,['230FE12F2BB1D406505489174F16C4D79739FB969AE9506F4A5BE7855F05B879']
0,4,8,44c0298e74017689282bc678e1db0717e09ff4e1a613c322465fb31c1c34f964,['230FE12F2BB1D406505489174F16C4D79739FB969AE9506F4A5BE7855F05B879']
2,3,9,57eb1e26f3ba261ead3438c2bda182a3bf77b6684fc5905b910ad091cdc97a2b,[]
4,1,9,57eb1e26f3ba261ead3438c2bda182a3bf77b6684fc5905b910ad091cdc97a2b,[]
3,2,9,57eb1e26f3ba261ead3438c2bda182a3bf77b6684fc5905b910ad091cdc97a2b,[]
1,4,9,57eb1e26f3ba261ead3438c2bda182a3bf77b6684fc5905b910ad091cdc97a2b,[]
0,4,9,57eb1e26f3ba261ead3438c2bda182a3bf77b6684fc5905b910ad091cdc97a2b,[]
2,3,10,7a9fe73082e02ddb549b20ae578d41f2be41f64f722ff08959e49a46fcda0811,[]
4,3,10,7a9fe73082e02ddb549b20ae578d41f2be41f64f722ff08959e49a46fcda0811,[]
3,4,10,7a9fe73082e02ddb549b20ae578d41f2be41f64f722ff08959e49a46fcda0811,[]
1,4,10,7a9fe73082e02ddb549b20ae578d41f2be41f64f722ff08959e49a46fcda0811,[]
0,3,10,7a9fe73082e02ddb549b20ae578d41f2be41f64f722ff08959e49a46fcda0811,[]
2,4,11,6fdb6ba532e849ac83371aaf41d6274ef9c31307f9a7de54daf199a949de2d35,[]
4,0,11,6fdb6ba532e849ac83371aaf41d6274ef9c31307f9a7de54daf199a949de2d35,[]
3,4,11,6fdb6ba532e849ac83371aaf41d6274ef9c31307f9a7de54daf199a949de2d35,[]
