node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,4.001351,803834420,30D8B71D8E6818360EC2A8DF9CC2B84F8EAF29B1C0296FD0F740F8360FAEB1B8,3
3,3,20,3.999271,803834420,30D8B71D8E6818360EC2A8DF9CC2B84F8EAF29B1C0296FD0F740F8360FAEB1B8,3
2,3,20,3.983564,803834420,30D8B71D8E6818360EC2A8DF9CC2B84F8EAF29B1C0296FD0F740F8360FAEB1B8,3
4,2,20,21.222940,803834400,516CF32BAA0F05D0763BDC300FCE9237E4EAE327AE872A61A1C3F88A32F7D391,2
3,2,20,21.524366,803834400,516CF32BAA0F05D0763BDC300FCE9237E4EAE327AE872A61A1C3F88A32F7D391,2
0,2,20,21.775731,803834400,516CF32BAA0F05D0763BDC300FCE9237E4EAE327AE872A61A1C3F88A32F7D391,2
2,2,20,21.839626,803834400,516CF32BAA0F05D0763BDC300FCE9237E4EAE327AE872A61A1C3F88A32F7D391,2
1,2,20,21.915417,803834400,516CF32BAA0F05D0763BDC300FCE9237E4EAE327AE872A61A1C3F88A32F7D391,2
0,4,20,2.998280,803834421,D2AC4DB1555354C6889092DCCB6516EC7A1631F86FDE35C1930E929CB981D496,4
2,4,20,3.001925,803834421,D2AC4DB1555354C6889092DCCB6516EC7A1631F86FDE35C1930E929CB981D496,4
1,4,20,3.920933,803834421,D2AC4DB1555354C6889092DCCB6516EC7A1631F86FDE35C1930E929CB981D496,4
3,4,20,4.002922,803834421,D2AC4DB1555354C6889092DCCB6516EC7A1631F86FDE35C1930E929CB981D496,4
0,3,20,3.002135,803834420,30D8B71D8E6818360EC2A8DF9CC2B84F8EAF29B1C0296FD0F740F8360FAEB1B8,3
1,3,20,3.054559,803834420,30D8B71D8E6818360EC2A8DF9CC2B84F8EAF29B1C0296FD0F740F8360FAEB1B8,3
4,4,20,5.001781,803834421,D2AC4DB1555354C6889092DCCB6516EC7A1631F86FDE35C1930E929CB981D496,4
2,5,20,4.002441,803834430,B631980A1256D2D1FB74580C53F28CA88D0D0F7409037E4361E2603C64A11BAD,5
3,5,20,4.002361,803834430,B631980A1256D2D1FB74580C53F28CA88D0D0F7409037E4361E2603C64A11BAD,5
1,5,20,5.966706,803834430,B631980A1256D2D1FB74580C53F28CA88D0D0F7409037E4361E2603C64A11BAD,5
4,5,20,5.002563,803834430,B631980A1256D2D1FB74580C53F28CA88D0D0F7409037E4361E2603C64A11BAD,5
0,5,20,8.008007,803834430,B631980A1256D2D1FB74580C53F28CA88D0D0F7409037E4361E2603C64A11BAD,5
2,6,20,5.000253,803834431,671F6CA2CAB24FE16C16DBBC9746FC27F1CFDB40171A4CBB0C19A88450C38BF5,6
0,6,20,3.002075,803834431,671F6CA2CAB24FE16C16DBBC9746FC27F1CFDB40171A4CBB0C19A88450C38BF5,6
4,6,20,4.002544,803834431,671F6CA2CAB24FE16C16DBBC9746FC27F1CFDB40171A4CBB0C19A88450C38BF5,6
3,6,20,6.001287,803834431,671F6CA2CAB24FE16C16DBBC9746FC27F1CFDB40171A4CBB0C19A88450C38BF5,6
1,6,20,5.001917,803834431,671F6CA2CAB24FE16C16DBBC9746FC27F1CFDB40171A4CBB0C19A88450C38BF5,6
3,7,20,3.001379,803834440,CA69C4A86FE7D6C82169DA1E7B918870FCED8B9995BD19204EF19A420CF8FD8A,7
4,7,20,5.000965,803834440,E16453FC173E2D0A5DDC5A7D847BCF5F7591F33E56F4F900E52B3B99058E7048,7
0,7,20,6.002134,803834440,E16453FC173E2D0A5DDC5A7D847BCF5F7591F33E56F4F900E52B3B99058E7048,7
2,7,20,7.028920,803834440,E16453FC173E2D0A5DDC5A7D847BCF5F7591F33E56F4F900E52B3B99058E7048,7
