peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,18a591f7d75284a11ea1bbb1e2c8d851b9e40f79353ea3e47b7d6bdbd68dc045,[]
0,4,2,18a591f7d75284a11ea1bbb1e2c8d851b9e40f79353ea3e47b7d6bdbd68dc045,[]
2,4,2,18a591f7d75284a11ea1bbb1e2c8d851b9e40f79353ea3e47b7d6bdbd68dc045,[]
4,2,2,18a591f7d75284a11ea1bbb1e2c8d851b9e40f79353ea3e47b7d6bdbd68dc045,[]
1,3,2,18a591f7d75284a11ea1bbb1e2c8d851b9e40f79353ea3e47b7d6bdbd68dc045,[]
3,4,3,fb38515dbc6fbb236d3759367cdad593cfe7fcaeb920a75fa1fcaacc6709c384,[]
2,3,3,fb38515dbc6fbb236d3759367cdad593cfe7fcaeb920a75fa1fcaacc6709c384,[]
0,3,3,fb38515dbc6fbb236d3759367cdad593cfe7fcaeb920a75fa1fcaacc6709c384,[]
4,2,3,fb38515dbc6fbb236d3759367cdad593cfe7fcaeb920a75fa1fcaacc6709c384,[]
1,4,3,fb38515dbc6fbb236d3759367cdad593cfe7fcaeb920a75fa1fcaacc6709c384,[]
3,4,4,5f572084971575c3024aed85127e12486ebd94194288f171ff57e94c8e7dc334,[]
2,1,4,5f572084971575c3024aed85127e12486ebd94194288f171ff57e94c8e7dc334,[]
0,4,4,5f572084971575c3024aed85127e12486ebd94194288f171ff57e94c8e7dc334,[]
4,3,4,5f572084971575c3024aed85127e12486ebd94194288f171ff57e94c8e7dc334,[]
1,4,4,5f572084971575c3024aed85127e12486ebd94194288f171ff57e94c8e7dc334,[]
3,2,5,70b2c597c74c9fd67bba4a094fbcdf786776b80fe64f1367a77bb0d02b9d8047,[]
2,4,5,70b2c597c74c9fd67bba4a094fbcdf786776b80fe64f1367a77bb0d02b9d8047,[]
0,4,5,70b2c597c74c9fd67bba4a094fbcdf786776b80fe64f1367a77bb0d02b9d8047,[]
4,1,5,70b2c597c74c9fd67bba4a094fbcdf786776b80fe64f1367a77bb0d02b9d8047,[]
1,2,5,70b2c597c74c9fd67bba4a094fbcdf786776b80fe64f1367a77bb0d02b9d8047,[]
3,4,6,7898d72530aa472b84d4c2e1d09ea076d30f09937d8cfdaa58a7324701a3a505,"['1578C41F04E836CBDA9204DCBC4A1912C3FD990846C1C29BE887A4D18029794C', '9C944998B85F0596A4AFFB82725BBFA1F48AC37B6D2A3C2F184F239C55A32A3E', 'C6CD846533FED79FB1D9C498A2F91017AA14E7D9B53B153B85793A4D43061799']"
2,1,6,7898d72530aa472b84d4c2e1d09ea076d30f09937d8cfdaa58a7324701a3a505,"['1578C41F04E836CBDA9204DCBC4A1912C3FD990846C1C29BE887A4D18029794C', '9C944998B85F0596A4AFFB82725BBFA1F48AC37B6D2A3C2F184F239C55A32A3E', 'C6CD846533FED79FB1D9C498A2F91017AA14E7D9B53B153B85793A4D43061799']"
4,3,6,7898d72530aa472b84d4c2e1d09ea076d30f09937d8cfdaa58a7324701a3a505,"['1578C41F04E836CBDA9204DCBC4A1912C3FD990846C1C29BE887A4D18029794C', '9C944998B85F0596A4AFFB82725BBFA1F48AC37B6D2A3C2F184F239C55A32A3E', 'C6CD846533FED79FB1D9C498A2F91017AA14E7D9B53B153B85793A4D43061799']"
0,4,6,7898d72530aa472b84d4c2e1d09ea076d30f09937d8cfdaa58a7324701a3a505,"['1578C41F04E836CBDA9204DCBC4A1912C3FD990846C1C29BE887A4D18029794C', '9C944998B85F0596A4AFFB82725BBFA1F48AC37B6D2A3C2F184F239C55A32A3E', 'C6CD846533FED79FB1D9C498A2F91017AA14E7D9B53B153B85793A4D43061799']"
1,3,6,7898d72530aa472b84d4c2e1d09ea076d30f09937d8cfdaa58a7324701a3a505,"['1578C41F04E836CBDA9204DCBC4A1912C3FD990846C1C29BE887A4D18029794C', '9C944998B85F0596A4AFFB82725BBFA1F48AC37B6D2A3C2F184F239C55A32A3E', 'C6CD846533FED79FB1D9C498A2F91017AA14E7D9B53B153B85793A4D43061799']"
3,2,7,c866b394d0b980496fbb007fa56a504c5d69ec2721868a096e99f15f53006f7b,[]
2,4,7,c866b394d0b980496fbb007fa56a504c5d69ec2721868a096e99f15f53006f7b,[]
0,4,7,c866b394d0b980496fbb007fa56a504c5d69ec2721868a096e99f15f53006f7b,[]
4,2,7,c866b394d0b980496fbb007fa56a504c5d69ec2721868a096e99f15f53006f7b,[]
1,3,7,c866b394d0b980496fbb007fa56a504c5d69ec2721868a096e99f15f53006f7b,[]
3,4,8,0521496a24a7f252477390ed4d14db4b0e229037295b65b2451c44eb52ae22d8,['FEC6A917A84F9C54ABCA06D0E401AEE50BC3106B4F6DF5CF6F7576DB4CA31813']
2,1,8,0521496a24a7f252477390ed4d14db4b0e229037295b65b2451c44eb52ae22d8,['FEC6A917A84F9C54ABCA06D0E401AEE50BC3106B4F6DF5CF6F7576DB4CA31813']
0,3,8,0521496a24a7f252477390ed4d14db4b0e229037295b65b2451c44eb52ae22d8,['FEC6A917A84F9C54ABCA06D0E401AEE50BC3106B4F6DF5CF6F7576DB4CA31813']
4,3,8,0521496a24a7f252477390ed4d14db4b0e229037295b65b2451c44eb52ae22d8,['FEC6A917A84F9C54ABCA06D0E401AEE50BC3106B4F6DF5CF6F7576DB4CA31813']
1,3,8,0521496a24a7f252477390ed4d14db4b0e229037295b65b2451c44eb52ae22d8,['FEC6A917A84F9C54ABCA06D0E401AEE50BC3106B4F6DF5CF6F7576DB4CA31813']
3,2,9,8310fb99f0f5603e20a4c4cbf6de9d384ea243a8a591190d60c3f985a65cd2c1,[]
2,4,9,8310fb99f0f5603e20a4c4cbf6de9d384ea243a8a591190d60c3f985a65cd2c1,[]
4,1,9,8310fb99f0f5603e20a4c4cbf6de9d384ea243a8a591190d60c3f985a65cd2c1,[]
1,3,9,8310fb99f0f5603e20a4c4cbf6de9d384ea243a8a591190d60c3f985a65cd2c1,[]
0,4,9,8310fb99f0f5603e20a4c4cbf6de9d384ea243a8a591190d60c3f985a65cd2c1,[]
2,4,10,ba589dea5789fa63d5159c579ae777972420ff939b21b7bc43c5f7531cb7cc8c,[]
3,4,10,ba589dea5789fa63d5159c579ae777972420ff939b21b7bc43c5f7531cb7cc8c,[]
4,0,10,ba589dea5789fa63d5159c579ae777972420ff939b21b7bc43c5f7531cb7cc8c,[]
1,4,10,ba589dea5789fa63d5159c579ae777972420ff939b21b7bc43c5f7531cb7cc8c,[]
0,3,10,ba589dea5789fa63d5159c579ae777972420ff939b21b7bc43c5f7531cb7cc8c,[]
3,4,11,30bd7d6c520174bddaab5e349b2c817ef5935700bb52f7f309503a60d4998a19,[]
2,4,11,30bd7d6c520174bddaab5e349b2c817ef5935700bb52f7f309503a60d4998a19,[]
4,3,11,30bd7d6c520174bddaab5e349b2c817ef5935700bb52f7f309503a60d4998a19,[]
1,2,11,30bd7d6c520174bddaab5e349b2c817ef5935700bb52f7f309503a60d4998a19,[]
0,3,11,30bd7d6c520174bddaab5e349b2c817ef5935700bb52f7f309503a60d4998a19,[]
3,4,12,007104b53a925eabd67760a9d12d859282bdf266eb024c8e2826d2e7c6dae0d1,[]
2,4,12,007104b53a925eabd67760a9d12d859282bdf266eb024c8e2826d2e7c6dae0d1,[]
4,3,12,007104b53a925eabd67760a9d12d859282bdf266eb024c8e2826d2e7c6dae0d1,[]
1,4,12,007104b53a925eabd67760a9d12d859282bdf266eb024c8e2826d2e7c6dae0d1,[]
0,4,12,007104b53a925eabd67760a9d12d859282bdf266eb024c8e2826d2e7c6dae0d1,[]
3,2,13,1705a33607e6b3ab6065722b6c57bdedfabd2ed49273763bbc7faa881a7e91b9,[]
2,4,13,1705a33607e6b3ab6065722b6c57bdedfabd2ed49273763bbc7faa881a7e91b9,[]
4,3,13,1705a33607e6b3ab6065722b6c57bdedfabd2ed49273763bbc7faa881a7e91b9,[]
1,3,13,1705a33607e6b3ab6065722b6c57bdedfabd2ed49273763bbc7faa881a7e91b9,[]
0,4,13,1705a33607e6b3ab6065722b6c57bdedfabd2ed49273763bbc7faa881a7e91b9,[]
3,4,14,b446979b9695432ee90b95c84c19a1d11e7c07e17494a454323129027fbc2440,[]
2,3,14,b446979b9695432ee90b95c84c19a1d11e7c07e17494a454323129027fbc2440,[]
4,3,14,b446979b9695432ee90b95c84c19a1d11e7c07e17494a454323129027fbc2440,[]
1,3,14,b446979b9695432ee90b95c84c19a1d11e7c07e17494a454323129027fbc2440,[]
0,4,14,b446979b9695432ee90b95c84c19a1d11e7c07e17494a454323129027fbc2440,[]
3,2,15,12fc6539e535f6f85776c73cdd83acedbd611b3a6c21f3f8d6bb14a344b3cadb,[]
2,4,15,12fc6539e535f6f85776c73cdd83acedbd611b3a6c21f3f8d6bb14a344b3cadb,[]
4,3,15,12fc6539e535f6f85776c73cdd83acedbd611b3a6c21f3f8d6bb14a344b3cadb,[]
1,3,15,12fc6539e535f6f85776c73cdd83acedbd611b3a6c21f3f8d6bb14a344b3cadb,[]
0,1,15,12fc6539e535f6f85776c73cdd83acedbd611b3a6c21f3f8d6bb14a344b3cadb,[]
3,4,16,98629178e12899382b71bf53cd024b20358a168c28dd5caaecf11b446ed5db5f,[]
2,3,16,98629178e12899382b71bf53cd024b20358a168c28dd5caaecf11b446ed5db5f,[]
4,2,16,98629178e12899382b71bf53cd024b20358a168c28dd5caaecf11b446ed5db5f,[]
1,0,16,98629178e12899382b71bf53cd024b20358a168c28dd5caaecf11b446ed5db5f,[]
0,4,16,98629178e12899382b71bf53cd024b20358a168c28dd5caaecf11b446ed5db5f,[]
3,4,17,820ed3ba586777e3884adfefbd3da1f7ce8b172ce19aa13398cdc34b67827c08,[]
2,4,17,820ed3ba586777e3884adfefbd3da1f7ce8b172ce19aa13398cdc34b67827c08,[]
4,2,17,820ed3ba586777e3884adfefbd3da1f7ce8b172ce19aa13398cdc34b67827c08,[]
1,3,17,820ed3ba586777e3884adfefbd3da1f7ce8b172ce19aa13398cdc34b67827c08,[]
0,3,17,820ed3ba586777e3884adfefbd3da1f7ce8b172ce19aa13398cdc34b67827c08,[]
3,2,18,104a81f914a258bf1c32a50e90ffc649f1c7af41fa938be9e3d9031b3be10bef,[]
2,4,18,104a81f914a258bf1c32a50e90ffc649f1c7af41fa938be9e3d9031b3be10bef,[]
4,2,18,104a81f914a258bf1c32a50e90ffc649f1c7af41fa938be9e3d9031b3be10bef,[]
1,4,18,104a81f914a258bf1c32a50e90ffc649f1c7af41fa938be9e3d9031b3be10bef,[]
0,3,18,104a81f914a258bf1c32a50e90ffc649f1c7af41fa938be9e3d9031b3be10bef,[]
3,2,19,6583d4db0fa7f89f2490671638b0a43c0aa612683027c12471a7daf24d1a5b87,[]
2,4,19,6583d4db0fa7f89f2490671638b0a43c0aa612683027c12471a7daf24d1a5b87,[]
4,3,19,6583d4db0fa7f89f2490671638b0a43c0aa612683027c12471a7daf24d1a5b87,[]
1,3,19,6583d4db0fa7f89f2490671638b0a43c0aa612683027c12471a7daf24d1a5b87,[]
0,4,19,6583d4db0fa7f89f2490671638b0a43c0aa612683027c12471a7daf24d1a5b87,[]
3,4,20,c2f725a60c0bf3b752410f0bdc058fe32b1e8fe7cd1e157b287b2bd7058b51c8,[]
2,4,20,c2f725a60c0bf3b752410f0bdc058fe32b1e8fe7cd1e157b287b2bd7058b51c8,[]
4,2,20,c2f725a60c0bf3b752410f0bdc058fe32b1e8fe7cd1e157b287b2bd7058b51c8,[]
1,4,20,c2f725a60c0bf3b752410f0bdc058fe32b1e8fe7cd1e157b287b2bd7058b51c8,[]
0,3,20,c2f725a60c0bf3b752410f0bdc058fe32b1e8fe7cd1e157b287b2bd7058b51c8,[]
