node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,1578C41F04E836CBDA9204DCBC4A1912C3FD990846C1C29BE887A4D18029794C,True
0,None,Account3,100001000000,C6CD846533FED79FB1D9C498A2F91017AA14E7D9B53B153B85793A4D43061799,True
0,None,Account2,100001000000,9C944998B85F0596A4AFFB82725BBFA1F48AC37B6D2A3C2F184F239C55A32A3E,True
0,Account1,Account2,80000000000,5978A1B9D8D9157DD58CD744D4A9BD2D382EF4E7DA5EAC8D4E8898F43FEC687B,False
0,Account1,Account2,83000000000,FEC6A917A84F9C54ABCA06D0E401AEE50BC3106B4F6DF5CF6F7576DB4CA31813,True
0,Account1,Account3,82000000000,25C73B65B9476F40291C25A75D1BEF8B204DC16B5E0B0B64CB04B71142A2FE53,False
0,Account1,Account3,81000000000,A6596569C6012BB3BB93BBFADC82F6A55E12ECE0F44228A7ED838D52EF7F92F8,False
1,None,Account1,100001000000,1578C41F04E836CBDA9204DCBC4A1912C3FD990846C1C29BE887A4D18029794C,True
1,None,Account3,100001000000,C6CD846533FED79FB1D9C498A2F91017AA14E7D9B53B153B85793A4D43061799,True
1,None,Account2,100001000000,9C944998B85F0596A4AFFB82725BBFA1F48AC37B6D2A3C2F184F239C55A32A3E,True
1,Account1,Account2,80000000000,5978A1B9D8D9157DD58CD744D4A9BD2D382EF4E7DA5EAC8D4E8898F43FEC687B,False
1,Account1,Account2,83000000000,FEC6A917A84F9C54ABCA06D0E401AEE50BC3106B4F6DF5CF6F7576DB4CA31813,True
1,Account1,Account3,82000000000,25C73B65B9476F40291C25A75D1BEF8B204DC16B5E0B0B64CB04B71142A2FE53,False
1,Account1,Account3,81000000000,A6596569C6012BB3BB93BBFADC82F6A55E12ECE0F44228A7ED838D52EF7F92F8,False
2,None,Account1,100001000000,1578C41F04E836CBDA9204DCBC4A1912C3FD990846C1C29BE887A4D18029794C,True
2,None,Account3,100001000000,C6CD846533FED79FB1D9C498A2F91017AA14E7D9B53B153B85793A4D43061799,True
2,None,Account2,100001000000,9C944998B85F0596A4AFFB82725BBFA1F48AC37B6D2A3C2F184F239C55A32A3E,True
2,Account1,Account2,80000000000,5978A1B9D8D9157DD58CD744D4A9BD2D382EF4E7DA5EAC8D4E8898F43FEC687B,False
2,Account1,Account2,83000000000,FEC6A917A84F9C54ABCA06D0E401AEE50BC3106B4F6DF5CF6F7576DB4CA31813,True
2,Account1,Account3,82000000000,25C73B65B9476F40291C25A75D1BEF8B204DC16B5E0B0B64CB04B71142A2FE53,False
2,Account1,Account3,81000000000,A6596569C6012BB3BB93BBFADC82F6A55E12ECE0F44228A7ED838D52EF7F92F8,False
3,None,Account1,100001000000,1578C41F04E836CBDA9204DCBC4A1912C3FD990846C1C29BE887A4D18029794C,True
3,None,Account3,100001000000,C6CD846533FED79FB1D9C498A2F91017AA14E7D9B53B153B85793A4D43061799,True
3,None,Account2,100001000000,9C944998B85F0596A4AFFB82725BBFA1F48AC37B6D2A3C2F184F239C55A32A3E,True
3,Account1,Account2,80000000000,5978A1B9D8D9157DD58CD744D4A9BD2D382EF4E7DA5EAC8D4E8898F43FEC687B,False
3,Account1,Account2,83000000000,FEC6A917A84F9C54ABCA06D0E401AEE50BC3106B4F6DF5CF6F7576DB4CA31813,True
3,Account1,Account3,82000000000,25C73B65B9476F40291C25A75D1BEF8B204DC16B5E0B0B64CB04B71142A2FE53,False
3,Account1,Account3,81000000000,A6596569C6012BB3BB93BBFADC82F6A55E12ECE0F44228A7ED838D52EF7F92F8,False
4,None,Account1,100001000000,1578C41F04E836CBDA9204DCBC4A1912C3FD990846C1C29BE887A4D18029794C,True
4,None,Account3,100001000000,C6CD846533FED79FB1D9C498A2F91017AA14E7D9B53B153B85793A4D43061799,True
4,None,Account2,100001000000,9C944998B85F0596A4AFFB82725BBFA1F48AC37B6D2A3C2F184F239C55A32A3E,True
4,Account1,Account2,80000000000,5978A1B9D8D9157DD58CD744D4A9BD2D382EF4E7DA5EAC8D4E8898F43FEC687B,False
4,Account1,Account2,83000000000,FEC6A917A84F9C54ABCA06D0E401AEE50BC3106B4F6DF5CF6F7576DB4CA31813,True
4,Account1,Account3,82000000000,25C73B65B9476F40291C25A75D1BEF8B204DC16B5E0B0B64CB04B71142A2FE53,False
4,Account1,Account3,81000000000,A6596569C6012BB3BB93BBFADC82F6A55E12ECE0F44228A7ED838D52EF7F92F8,False
