peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,ccfdf64741f72d3ace386f553b94958cbbde4bdb5c51d0eed920bc0242a73502,[]
1,2,2,ccfdf64741f72d3ace386f553b94958cbbde4bdb5c51d0eed920bc0242a73502,[]
4,2,2,ccfdf64741f72d3ace386f553b94958cbbde4bdb5c51d0eed920bc0242a73502,[]
3,2,2,ccfdf64741f72d3ace386f553b94958cbbde4bdb5c51d0eed920bc0242a73502,[]
0,4,2,ccfdf64741f72d3ace386f553b94958cbbde4bdb5c51d0eed920bc0242a73502,[]
1,3,3,b7bcdd2dc433f91663b0d6614ba56aa20645079fbf72d9c659cf041c51622521,[]
4,3,3,b7bcdd2dc433f91663b0d6614ba56aa20645079fbf72d9c659cf041c51622521,[]
0,2,3,b7bcdd2dc433f91663b0d6614ba56aa20645079fbf72d9c659cf041c51622521,[]
2,4,3,b7bcdd2dc433f91663b0d6614ba56aa20645079fbf72d9c659cf041c51622521,[]
3,4,3,b7bcdd2dc433f91663b0d6614ba56aa20645079fbf72d9c659cf041c51622521,[]
1,4,4,25c7e0dce7c1841646b4f36834b42d9f9f53ff38d1ecc618bdc2719422c43aa9,[]
4,2,4,25c7e0dce7c1841646b4f36834b42d9f9f53ff38d1ecc618bdc2719422c43aa9,[]
0,4,4,25c7e0dce7c1841646b4f36834b42d9f9f53ff38d1ecc618bdc2719422c43aa9,[]
2,3,4,25c7e0dce7c1841646b4f36834b42d9f9f53ff38d1ecc618bdc2719422c43aa9,[]
3,4,4,25c7e0dce7c1841646b4f36834b42d9f9f53ff38d1ecc618bdc2719422c43aa9,[]
1,4,5,5270ad731e1008f94169f946928a36443dfc5c26dab69a8c6f5475d3ffa1e04a,"['1D7E23DD43CF54681530B5F3DD8874B09B9B8A9A483FDCCC64CDDF495B051144', '20DED7F4D7A92537283203552FF0763A08BBEC719073A0280F879323AAD3B54A', 'E12C41C1F1F43DCAF8C0ED2EB1F7C6E79F5EA80D4A8B5CE80CC6F75B710BC5E9']"
2,3,5,5270ad731e1008f94169f946928a36443dfc5c26dab69a8c6f5475d3ffa1e04a,"['1D7E23DD43CF54681530B5F3DD8874B09B9B8A9A483FDCCC64CDDF495B051144', '20DED7F4D7A92537283203552FF0763A08BBEC719073A0280F879323AAD3B54A', 'E12C41C1F1F43DCAF8C0ED2EB1F7C6E79F5EA80D4A8B5CE80CC6F75B710BC5E9']"
4,3,5,5270ad731e1008f94169f946928a36443dfc5c26dab69a8c6f5475d3ffa1e04a,"['1D7E23DD43CF54681530B5F3DD8874B09B9B8A9A483FDCCC64CDDF495B051144', '20DED7F4D7A92537283203552FF0763A08BBEC719073A0280F879323AAD3B54A', 'E12C41C1F1F43DCAF8C0ED2EB1F7C6E79F5EA80D4A8B5CE80CC6F75B710BC5E9']"
3,4,5,5270ad731e1008f94169f946928a36443dfc5c26dab69a8c6f5475d3ffa1e04a,"['1D7E23DD43CF54681530B5F3DD8874B09B9B8A9A483FDCCC64CDDF495B051144', '20DED7F4D7A92537283203552FF0763A08BBEC719073A0280F879323AAD3B54A', 'E12C41C1F1F43DCAF8C0ED2EB1F7C6E79F5EA80D4A8B5CE80CC6F75B710BC5E9']"
0,4,5,5270ad731e1008f94169f946928a36443dfc5c26dab69a8c6f5475d3ffa1e04a,"['1D7E23DD43CF54681530B5F3DD8874B09B9B8A9A483FDCCC64CDDF495B051144', '20DED7F4D7A92537283203552FF0763A08BBEC719073A0280F879323AAD3B54A', 'E12C41C1F1F43DCAF8C0ED2EB1F7C6E79F5EA80D4A8B5CE80CC6F75B710BC5E9']"
2,4,6,e4a433453188b96b232e46f9c24f24bb30380ffd95f5cbab11e04f828b037492,[]
1,4,6,e4a433453188b96b232e46f9c24f24bb30380ffd95f5cbab11e04f828b037492,[]
4,3,6,e4a433453188b96b232e46f9c24f24bb30380ffd95f5cbab11e04f828b037492,[]
3,2,6,e4a433453188b96b232e46f9c24f24bb30380ffd95f5cbab11e04f828b037492,[]
0,3,6,e4a433453188b96b232e46f9c24f24bb30380ffd95f5cbab11e04f828b037492,[]
1,4,7,f40d75e4892144c57afaca3f4f8df39b29fae3a71a73e996d7d76066baa0acad,[]
4,3,7,f40d75e4892144c57afaca3f4f8df39b29fae3a71a73e996d7d76066baa0acad,[]
3,4,7,f40d75e4892144c57afaca3f4f8df39b29fae3a71a73e996d7d76066baa0acad,[]
0,3,7,f40d75e4892144c57afaca3f4f8df39b29fae3a71a73e996d7d76066baa0acad,[]
