peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,0d7f1e4733253f8c7cb2c77d897106f2d1af1f2259fba53db0b21616da9c5c8f,[]
2,4,2,0d7f1e4733253f8c7cb2c77d897106f2d1af1f2259fba53db0b21616da9c5c8f,[]
0,3,2,0d7f1e4733253f8c7cb2c77d897106f2d1af1f2259fba53db0b21616da9c5c8f,[]
1,4,2,0d7f1e4733253f8c7cb2c77d897106f2d1af1f2259fba53db0b21616da9c5c8f,[]
4,3,2,0d7f1e4733253f8c7cb2c77d897106f2d1af1f2259fba53db0b21616da9c5c8f,[]
2,3,3,0db01388a19eabf7874fe0b64d3971be6359c3e4db5c83ab16b865d3e2e1c4fd,[]
0,4,3,0db01388a19eabf7874fe0b64d3971be6359c3e4db5c83ab16b865d3e2e1c4fd,[]
1,4,3,0db01388a19eabf7874fe0b64d3971be6359c3e4db5c83ab16b865d3e2e1c4fd,[]
4,3,3,0db01388a19eabf7874fe0b64d3971be6359c3e4db5c83ab16b865d3e2e1c4fd,[]
3,4,3,0db01388a19eabf7874fe0b64d3971be6359c3e4db5c83ab16b865d3e2e1c4fd,[]
2,4,4,b1350b58705517559bb26d37f75c88ad7106ada50b23ed87b1f29d4c4c52f815,[]
0,1,4,b1350b58705517559bb26d37f75c88ad7106ada50b23ed87b1f29d4c4c52f815,[]
1,3,4,b1350b58705517559bb26d37f75c88ad7106ada50b23ed87b1f29d4c4c52f815,[]
4,2,4,b1350b58705517559bb26d37f75c88ad7106ada50b23ed87b1f29d4c4c52f815,[]
3,4,4,b1350b58705517559bb26d37f75c88ad7106ada50b23ed87b1f29d4c4c52f815,[]
2,4,5,0297f7c7131962bf9f4348b6eb9d97a1a81782238a19c698e42b3169b288e2a1,"['C0BE3ED9126611FE7CDBC5308B8CED70192236911D8999E4A74C6D402C24E8DA', 'CD62615E5ECE1F8A523487748FA4CC84556BA7B98B9C37B143098D735B29CC86', 'EC0236684D2BDD0B48FF0D1DBF1095B3FFC3648BBC09FE817B1E32277D5C99ED']"
0,4,5,0297f7c7131962bf9f4348b6eb9d97a1a81782238a19c698e42b3169b288e2a1,"['C0BE3ED9126611FE7CDBC5308B8CED70192236911D8999E4A74C6D402C24E8DA', 'CD62615E5ECE1F8A523487748FA4CC84556BA7B98B9C37B143098D735B29CC86', 'EC0236684D2BDD0B48FF0D1DBF1095B3FFC3648BBC09FE817B1E32277D5C99ED']"
1,4,5,0297f7c7131962bf9f4348b6eb9d97a1a81782238a19c698e42b3169b288e2a1,"['C0BE3ED9126611FE7CDBC5308B8CED70192236911D8999E4A74C6D402C24E8DA', 'CD62615E5ECE1F8A523487748FA4CC84556BA7B98B9C37B143098D735B29CC86', 'EC0236684D2BDD0B48FF0D1DBF1095B3FFC3648BBC09FE817B1E32277D5C99ED']"
4,2,5,0297f7c7131962bf9f4348b6eb9d97a1a81782238a19c698e42b3169b288e2a1,"['C0BE3ED9126611FE7CDBC5308B8CED70192236911D8999E4A74C6D402C24E8DA', 'CD62615E5ECE1F8A523487748FA4CC84556BA7B98B9C37B143098D735B29CC86', 'EC0236684D2BDD0B48FF0D1DBF1095B3FFC3648BBC09FE817B1E32277D5C99ED']"
3,0,5,0297f7c7131962bf9f4348b6eb9d97a1a81782238a19c698e42b3169b288e2a1,"['C0BE3ED9126611FE7CDBC5308B8CED70192236911D8999E4A74C6D402C24E8DA', 'CD62615E5ECE1F8A523487748FA4CC84556BA7B98B9C37B143098D735B29CC86', 'EC0236684D2BDD0B48FF0D1DBF1095B3FFC3648BBC09FE817B1E32277D5C99ED']"
2,4,6,36c405e0a5cb6b8d7447a88627dd49393cee2891e2cdea1902c347d78d4ba61a,[]
0,4,6,36c405e0a5cb6b8d7447a88627dd49393cee2891e2cdea1902c347d78d4ba61a,[]
1,2,6,36c405e0a5cb6b8d7447a88627dd49393cee2891e2cdea1902c347d78d4ba61a,[]
4,2,6,36c405e0a5cb6b8d7447a88627dd49393cee2891e2cdea1902c347d78d4ba61a,[]
3,2,6,36c405e0a5cb6b8d7447a88627dd49393cee2891e2cdea1902c347d78d4ba61a,[]
2,3,7,30f3980362b4862c2475bb8f6f543c1d96012a4529318dc5e4aa84240e5ed7da,['B476E846515AB3E856A5A559DF6277F2420C6AF897463F78E8643CE8C94C822C']
1,4,7,30f3980362b4862c2475bb8f6f543c1d96012a4529318dc5e4aa84240e5ed7da,['B476E846515AB3E856A5A559DF6277F2420C6AF897463F78E8643CE8C94C822C']
0,3,7,30f3980362b4862c2475bb8f6f543c1d96012a4529318dc5e4aa84240e5ed7da,['B476E846515AB3E856A5A559DF6277F2420C6AF897463F78E8643CE8C94C822C']
4,3,7,30f3980362b4862c2475bb8f6f543c1d96012a4529318dc5e4aa84240e5ed7da,['B476E846515AB3E856A5A559DF6277F2420C6AF897463F78E8643CE8C94C822C']
3,2,7,30f3980362b4862c2475bb8f6f543c1d96012a4529318dc5e4aa84240e5ed7da,['B476E846515AB3E856A5A559DF6277F2420C6AF897463F78E8643CE8C94C822C']
2,4,8,46c15fd340f7e316f5581725e75948a5e16d27dcdda26513b65273987e55215f,[]
0,3,8,46c15fd340f7e316f5581725e75948a5e16d27dcdda26513b65273987e55215f,[]
1,4,8,46c15fd340f7e316f5581725e75948a5e16d27dcdda26513b65273987e55215f,[]
4,3,8,46c15fd340f7e316f5581725e75948a5e16d27dcdda26513b65273987e55215f,[]
3,4,8,46c15fd340f7e316f5581725e75948a5e16d27dcdda26513b65273987e55215f,[]
2,4,9,e2b2a00eb30c24b092271b50206bcf9e7e84666f5e2f462dd7891d512bed4814,[]
0,3,9,e2b2a00eb30c24b092271b50206bcf9e7e84666f5e2f462dd7891d512bed4814,[]
1,2,9,e2b2a00eb30c24b092271b50206bcf9e7e84666f5e2f462dd7891d512bed4814,[]
4,3,9,e2b2a00eb30c24b092271b50206bcf9e7e84666f5e2f462dd7891d512bed4814,[]
3,4,9,e2b2a00eb30c24b092271b50206bcf9e7e84666f5e2f462dd7891d512bed4814,[]
2,3,10,3bf0c4ff4e6dd3c849c403dad07c8caabeb0acb741a91360c0aff42ef2513e2a,[]
0,3,10,3bf0c4ff4e6dd3c849c403dad07c8caabeb0acb741a91360c0aff42ef2513e2a,[]
1,3,10,3bf0c4ff4e6dd3c849c403dad07c8caabeb0acb741a91360c0aff42ef2513e2a,[]
4,3,10,3bf0c4ff4e6dd3c849c403dad07c8caabeb0acb741a91360c0aff42ef2513e2a,[]
3,0,10,3bf0c4ff4e6dd3c849c403dad07c8caabeb0acb741a91360c0aff42ef2513e2a,[]
2,0,11,0ab4d4ede18fc30792bc54dc107ae3884763252bd4a98346ed1c81d42b97bc37,[]
0,3,11,0ab4d4ede18fc30792bc54dc107ae3884763252bd4a98346ed1c81d42b97bc37,[]
1,4,11,0ab4d4ede18fc30792bc54dc107ae3884763252bd4a98346ed1c81d42b97bc37,[]
4,0,11,0ab4d4ede18fc30792bc54dc107ae3884763252bd4a98346ed1c81d42b97bc37,[]
3,2,11,0ab4d4ede18fc30792bc54dc107ae3884763252bd4a98346ed1c81d42b97bc37,[]
2,4,12,f2893ec08ae164247b471d7e90a4b8b6ce51559da506afa1f8df99cbfde5bc7b,[]
0,4,12,f2893ec08ae164247b471d7e90a4b8b6ce51559da506afa1f8df99cbfde5bc7b,[]
1,0,12,f2893ec08ae164247b471d7e90a4b8b6ce51559da506afa1f8df99cbfde5bc7b,[]
4,3,12,f2893ec08ae164247b471d7e90a4b8b6ce51559da506afa1f8df99cbfde5bc7b,[]
3,0,12,f2893ec08ae164247b471d7e90a4b8b6ce51559da506afa1f8df99cbfde5bc7b,[]
2,4,13,5453eb60a1fdeb01f2ffe97ce8da4723b5764f0a4a139a53ea7f4981864778c6,[]
0,3,13,5453eb60a1fdeb01f2ffe97ce8da4723b5764f0a4a139a53ea7f4981864778c6,[]
1,4,13,5453eb60a1fdeb01f2ffe97ce8da4723b5764f0a4a139a53ea7f4981864778c6,[]
4,3,13,5453eb60a1fdeb01f2ffe97ce8da4723b5764f0a4a139a53ea7f4981864778c6,[]
3,0,13,5453eb60a1fdeb01f2ffe97ce8da4723b5764f0a4a139a53ea7f4981864778c6,[]
2,3,14,eed736b49b5bf1a9cb9ef2da6b52f71c8a9b31378cc75466162d3ad087ccff73,[]
0,2,14,eed736b49b5bf1a9cb9ef2da6b52f71c8a9b31378cc75466162d3ad087ccff73,[]
1,3,14,eed736b49b5bf1a9cb9ef2da6b52f71c8a9b31378cc75466162d3ad087ccff73,[]
4,1,14,eed736b49b5bf1a9cb9ef2da6b52f71c8a9b31378cc75466162d3ad087ccff73,[]
3,4,14,eed736b49b5bf1a9cb9ef2da6b52f71c8a9b31378cc75466162d3ad087ccff73,[]
2,4,15,04daea7dd9bd85b2117e238f733f835c02f36ccc11c9658d8aae2c562566f53e,[]
0,4,15,04daea7dd9bd85b2117e238f733f835c02f36ccc11c9658d8aae2c562566f53e,[]
1,0,15,04daea7dd9bd85b2117e238f733f835c02f36ccc11c9658d8aae2c562566f53e,[]
4,3,15,04daea7dd9bd85b2117e238f733f835c02f36ccc11c9658d8aae2c562566f53e,[]
3,2,15,04daea7dd9bd85b2117e238f733f835c02f36ccc11c9658d8aae2c562566f53e,[]
2,4,16,abee140bbb439d83c2d73d59a5bd0eaee2e3d241408e2fcfbbc80e690a3ce462,[]
0,3,16,abee140bbb439d83c2d73d59a5bd0eaee2e3d241408e2fcfbbc80e690a3ce462,[]
1,4,16,abee140bbb439d83c2d73d59a5bd0eaee2e3d241408e2fcfbbc80e690a3ce462,[]
4,2,16,abee140bbb439d83c2d73d59a5bd0eaee2e3d241408e2fcfbbc80e690a3ce462,[]
3,4,16,abee140bbb439d83c2d73d59a5bd0eaee2e3d241408e2fcfbbc80e690a3ce462,[]
2,4,17,930600b0f55feb6e294fbb72759c6506cba8b4b451d28a83d43a9904178bf519,[]
0,2,17,930600b0f55feb6e294fbb72759c6506cba8b4b451d28a83d43a9904178bf519,[]
1,4,17,930600b0f55feb6e294fbb72759c6506cba8b4b451d28a83d43a9904178bf519,[]
4,1,17,930600b0f55feb6e294fbb72759c6506cba8b4b451d28a83d43a9904178bf519,[]
3,1,17,930600b0f55feb6e294fbb72759c6506cba8b4b451d28a83d43a9904178bf519,[]
2,4,18,ddaac083b87bf0944fd8f91723712890a975bb213200afd9a28738580a124570,[]
0,3,18,ddaac083b87bf0944fd8f91723712890a975bb213200afd9a28738580a124570,[]
1,0,18,ddaac083b87bf0944fd8f91723712890a975bb213200afd9a28738580a124570,[]
4,2,18,ddaac083b87bf0944fd8f91723712890a975bb213200afd9a28738580a124570,[]
3,4,18,ddaac083b87bf0944fd8f91723712890a975bb213200afd9a28738580a124570,[]
2,4,19,e58c590158de5dde4b4bdbad8f38234075b8162c1e5e78f4501c0eb07368f907,[]
0,4,19,e58c590158de5dde4b4bdbad8f38234075b8162c1e5e78f4501c0eb07368f907,[]
1,2,19,e58c590158de5dde4b4bdbad8f38234075b8162c1e5e78f4501c0eb07368f907,[]
4,2,19,e58c590158de5dde4b4bdbad8f38234075b8162c1e5e78f4501c0eb07368f907,[]
3,0,19,e58c590158de5dde4b4bdbad8f38234075b8162c1e5e78f4501c0eb07368f907,[]
2,1,20,4a798bd7fc14dd0053ed8de800114ef4847820d17df7e640ab1f7bc583f92cfd,[]
0,4,20,4a798bd7fc14dd0053ed8de800114ef4847820d17df7e640ab1f7bc583f92cfd,[]
1,4,20,4a798bd7fc14dd0053ed8de800114ef4847820d17df7e640ab1f7bc583f92cfd,[]
4,3,20,4a798bd7fc14dd0053ed8de800114ef4847820d17df7e640ab1f7bc583f92cfd,[]
3,2,20,4a798bd7fc14dd0053ed8de800114ef4847820d17df7e640ab1f7bc583f92cfd,[]
