2025-06-21T23:13:46.540139014Z 2025-06-21 23:13:46.539 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:13:46.540220588Z 	{'encoding': [2232, 2136, 2186, 937, 1073, 1962, 3340, 1744, 12, 2351, 1661, 1285, 2873, 185, 819, 3529, 3138, 2673, 2403, 3088, 1587, 1341, 2942, 213, 2070, 379, 2353, 2480, 1508, 957, 488, 3682, 3787, 2734, 1069, 3394, 3313, 228, 2674, 336, 2486, 3138, 1059, 3749, 1131, 3725, 149, 2321, 810, 2905, 2088, 2556, 2089, 2091, 2747, 2080, 3602, 2065, 3394, 780, 3058, 1296, 716, 2865, 1582, 404, 754, 1743, 2370, 225, 3586, 2763, 3387, 1977, 1405, 2021, 830, 1560, 2713, 714, 3591, 754, 3800, 2498, 679, 3402, 2016, 1924, 827, 445, 2258, 2405, 1859, 1421, 507, 2864, 977, 3758, 2815, 2505, 10, 3738, 2428, 2517, 2352, 2713, 3460, 1336, 1046, 1145, 3611, 2070, 2159, 1416, 303, 770, 149, 2852, 2032, 868, 3686, 79, 2334, 1333, 3124, 534, 2887, 2208, 263, 2645, 1128, 3784, 3896, 3917, 2644, 6, 1151, 1396, 1849, 646]}
2025-06-21T23:13:46.540233032Z 2025-06-21 23:13:46.539 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:13:46.540241437Z 	{'hostname_prefix': 'AMG_TimeTournament_G16T4R1', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:13:46.548911700Z 2025-06-21 23:13:46.548 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:13:46.548968427Z 2025-06-21 23:13:46.548 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:13:46.549772736Z 2025-06-21 23:13:46.549 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:13:46.549814314Z 2025-06-21 23:13:46.549 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:13:46.550991577Z 2025-06-21 23:13:46.550 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:14:06.553730281Z 2025-06-21 23:14:06.551 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:14:23.102763367Z 2025-06-21 23:14:23.099 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
