node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,D4E10BBEE7DEEC949A96A766AB0DE92EAE94DBD5D1DA247EFB2971E6E2B21D17,True
0,None,Account3,100001000000,3F4A4B7F5A057CFC7ECCD1B09567494CCCB5872A351BEF94CF36D24A4254D9F4,True
0,None,Account1,100001000000,9C5901F95E5428E425EB2294CDD2FEC2F9642987C331634AF9A672FA89A5762C,True
0,Account1,Account2,80000000000,CFFBFF82C64C6C48C0AD60BF04AEE9CC82BF1404CA00D8238E7C6A003CCCD0A0,True
0,Account1,Account3,82000000000,14E7EE7CEE4F7AB194BA7DBC22BD2B461D2D96CE379ECF365E3E65F3E5F20D4D,True
0,Account1,Account2,83000000000,E1BC41E9775740BE4557540DEB6523E99061E0671F8D2DB4F080030D60A3AEA6,False
0,Account1,Account3,81000000000,1C51D7014FF3BBD4081F78B37882D62CAF5B8B309704284665F9EFAC684DEB7D,False
1,None,Account2,100001000000,D4E10BBEE7DEEC949A96A766AB0DE92EAE94DBD5D1DA247EFB2971E6E2B21D17,True
1,None,Account3,100001000000,3F4A4B7F5A057CFC7ECCD1B09567494CCCB5872A351BEF94CF36D24A4254D9F4,True
1,None,Account1,100001000000,9C5901F95E5428E425EB2294CDD2FEC2F9642987C331634AF9A672FA89A5762C,True
1,Account1,Account2,80000000000,CFFBFF82C64C6C48C0AD60BF04AEE9CC82BF1404CA00D8238E7C6A003CCCD0A0,True
1,Account1,Account3,82000000000,14E7EE7CEE4F7AB194BA7DBC22BD2B461D2D96CE379ECF365E3E65F3E5F20D4D,True
1,Account1,Account2,83000000000,E1BC41E9775740BE4557540DEB6523E99061E0671F8D2DB4F080030D60A3AEA6,False
1,Account1,Account3,81000000000,1C51D7014FF3BBD4081F78B37882D62CAF5B8B309704284665F9EFAC684DEB7D,False
2,None,Account2,100001000000,D4E10BBEE7DEEC949A96A766AB0DE92EAE94DBD5D1DA247EFB2971E6E2B21D17,True
2,None,Account3,100001000000,3F4A4B7F5A057CFC7ECCD1B09567494CCCB5872A351BEF94CF36D24A4254D9F4,True
2,None,Account1,100001000000,9C5901F95E5428E425EB2294CDD2FEC2F9642987C331634AF9A672FA89A5762C,True
2,Account1,Account2,80000000000,CFFBFF82C64C6C48C0AD60BF04AEE9CC82BF1404CA00D8238E7C6A003CCCD0A0,True
2,Account1,Account3,82000000000,14E7EE7CEE4F7AB194BA7DBC22BD2B461D2D96CE379ECF365E3E65F3E5F20D4D,True
2,Account1,Account2,83000000000,E1BC41E9775740BE4557540DEB6523E99061E0671F8D2DB4F080030D60A3AEA6,False
2,Account1,Account3,81000000000,1C51D7014FF3BBD4081F78B37882D62CAF5B8B309704284665F9EFAC684DEB7D,False
3,None,Account2,100001000000,D4E10BBEE7DEEC949A96A766AB0DE92EAE94DBD5D1DA247EFB2971E6E2B21D17,True
3,None,Account3,100001000000,3F4A4B7F5A057CFC7ECCD1B09567494CCCB5872A351BEF94CF36D24A4254D9F4,True
3,None,Account1,100001000000,9C5901F95E5428E425EB2294CDD2FEC2F9642987C331634AF9A672FA89A5762C,True
3,Account1,Account2,80000000000,CFFBFF82C64C6C48C0AD60BF04AEE9CC82BF1404CA00D8238E7C6A003CCCD0A0,True
3,Account1,Account3,82000000000,14E7EE7CEE4F7AB194BA7DBC22BD2B461D2D96CE379ECF365E3E65F3E5F20D4D,True
3,Account1,Account2,83000000000,E1BC41E9775740BE4557540DEB6523E99061E0671F8D2DB4F080030D60A3AEA6,False
3,Account1,Account3,81000000000,1C51D7014FF3BBD4081F78B37882D62CAF5B8B309704284665F9EFAC684DEB7D,False
4,None,Account2,100001000000,D4E10BBEE7DEEC949A96A766AB0DE92EAE94DBD5D1DA247EFB2971E6E2B21D17,True
4,None,Account3,100001000000,3F4A4B7F5A057CFC7ECCD1B09567494CCCB5872A351BEF94CF36D24A4254D9F4,True
4,None,Account1,100001000000,9C5901F95E5428E425EB2294CDD2FEC2F9642987C331634AF9A672FA89A5762C,True
4,Account1,Account2,80000000000,CFFBFF82C64C6C48C0AD60BF04AEE9CC82BF1404CA00D8238E7C6A003CCCD0A0,True
4,Account1,Account3,82000000000,14E7EE7CEE4F7AB194BA7DBC22BD2B461D2D96CE379ECF365E3E65F3E5F20D4D,True
4,Account1,Account2,83000000000,E1BC41E9775740BE4557540DEB6523E99061E0671F8D2DB4F080030D60A3AEA6,False
4,Account1,Account3,81000000000,1C51D7014FF3BBD4081F78B37882D62CAF5B8B309704284665F9EFAC684DEB7D,False
