2025-06-22T02:12:32.048638827Z 2025-06-22 02:12:32.048 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:12:32.048697949Z 	{'encoding': [1562, 2347, 1181, 1890, 1221, 2867, 44, 3301, 1285, 3909, 1083, 1368, 1139, 1834, 2473, 381, 2722, 2574, 485, 294, 2794, 3588, 1505, 724, 714, 271, 3805, 3099, 1657, 904, 2173, 9, 2717, 2705, 660, 3772, 1410, 3926, 2901, 3015, 2600, 513, 1009, 3429, 62, 3549, 319, 3999, 3316, 120, 93, 1090, 1019, 1534, 499, 1667, 2545, 4, 1150, 3105, 673, 1004, 3151, 645, 3107, 3933, 3612, 1086, 900, 1773, 2765, 1738, 550, 2057, 2635, 2344, 3520, 1112, 777, 191, 3077, 1564, 1590, 917, 3700, 815, 713, 2633, 2248, 1336, 2696, 851, 2883, 3701, 2204, 455, 3595, 3054, 962, 2290, 3081, 2942, 3153, 37, 994, 3207, 3820, 177, 965, 494, 1100, 1788, 586, 2791, 3680, 2372, 880, 1159, 1479, 1899, 3883, 907, 43, 3409, 3075, 3651, 3172, 1141, 1931, 132, 230, 1246, 1670, 3459, 2167, 3707, 3883, 2412, 2967, 819]}
2025-06-22T02:12:32.048711234Z 2025-06-22 02:12:32.048 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:12:32.048719480Z 	{'hostname_prefix': 'AMG_TimeTournament_G40T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:12:32.056981130Z 2025-06-22 02:12:32.056 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:12:32.057005115Z 2025-06-22 02:12:32.056 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:12:32.057784898Z 2025-06-22 02:12:32.057 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:12:32.057805156Z 2025-06-22 02:12:32.057 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:12:32.059098678Z 2025-06-22 02:12:32.058 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:12:48.457693690Z 2025-06-22 02:12:48.457 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:12:52.059569815Z 2025-06-22 02:12:52.059 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:12:52.059640909Z 2025-06-22 02:12:52.059 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:12:52.059709238Z 2025-06-22 02:12:52.059 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:13:10.210723641Z 2025-06-22 02:13:10.210 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.667338
2025-06-22T02:13:10.646924597Z 2025-06-22 02:13:10.646 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.115334
2025-06-22T02:13:10.739434093Z 2025-06-22 02:13:10.739 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.241655
2025-06-22T02:13:10.814783127Z 2025-06-22 02:13:10.814 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.283353
2025-06-22T02:13:10.943931586Z 2025-06-22 02:13:10.943 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.420761
2025-06-22T02:13:12.062157831Z 2025-06-22 02:13:12.061 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
