2025-06-21T22:43:36.087737306Z 2025-06-21 22:43:36.087 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:43:36.087816756Z 	{'encoding': [3707, 3690, 705, 2988, 947, 191, 1996, 3480, 3184, 154, 291, 1345, 3208, 113, 3639, 1688, 622, 2054, 2585, 1308, 3147, 307, 3065, 1080, 3781, 1803, 3230, 2649, 3053, 2410, 2215, 800, 2870, 3074, 3377, 3642, 3171, 994, 3221, 999, 593, 1456, 2643, 3806, 3845, 3740, 3681, 24, 3678, 1492, 1, 8, 2941, 1215, 2745, 912, 478, 1757, 4000, 1998, 1866, 1390, 3224, 2563, 539, 1775, 1391, 2063, 3193, 3979, 2893, 3689, 2363, 362, 1156, 956, 1597, 1209, 890, 1374, 3086, 1313, 1624, 2970, 1223, 2348, 3432, 2121, 697, 3566, 2848, 3070, 779, 3256, 2108, 3579, 756, 3346, 3259, 2062, 2872, 1615, 2980, 986, 3398, 2147, 2718, 3915, 1211, 3760, 1963, 1311, 844, 2059, 406, 2164, 1190, 3943, 564, 532, 607, 3663, 111, 2311, 3323, 1503, 1038, 3759, 1652, 1111, 1815, 3762, 2146, 3175, 1209, 1383, 3654, 1190, 3868, 1019]}
2025-06-21T22:43:36.087830351Z 2025-06-21 22:43:36.087 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:43:36.087839979Z 	{'hostname_prefix': 'AMG_TimeElitism_G9T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:43:36.096100416Z 2025-06-21 22:43:36.095 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:43:36.096127467Z 2025-06-21 22:43:36.095 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:43:36.096822920Z 2025-06-21 22:43:36.096 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:43:36.096857185Z 2025-06-21 22:43:36.096 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:43:36.098193117Z 2025-06-21 22:43:36.098 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:43:54.642157484Z 2025-06-21 22:43:54.641 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:43:56.099115524Z 2025-06-21 22:43:56.098 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:43:56.099290254Z 2025-06-21 22:43:56.099 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:43:56.099665372Z 2025-06-21 22:43:56.099 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:44:20.249121926Z 2025-06-21 22:44:20.248 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.529774
2025-06-21T22:44:20.407371070Z 2025-06-21 22:44:20.407 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.689580
2025-06-21T22:44:20.597026340Z 2025-06-21 22:44:20.596 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.881373
2025-06-21T22:44:20.743066022Z 2025-06-21 22:44:20.742 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:26.061005
2025-06-21T22:44:20.812435215Z 2025-06-21 22:44:20.812 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:26.128920
