2025-06-22T00:02:55.475883228Z 2025-06-22 00:02:55.475 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:02:55.475947620Z 	{'encoding': [2746, 427, 1131, 3224, 788, 3259, 1184, 3756, 1719, 284, 249, 2545, 2561, 3644, 2385, 2434, 2356, 1409, 3444, 3200, 3350, 617, 3392, 1651, 1899, 302, 828, 3970, 1578, 2886, 2927, 1246, 151, 2842, 1950, 353, 2230, 3808, 1701, 2380, 231, 1268, 6, 2613, 1915, 969, 2591, 3739, 2697, 286, 948, 1315, 1403, 2412, 2936, 3080, 2213, 1574, 338, 931, 1814, 3209, 1159, 885, 2413, 3785, 1387, 616, 1623, 2163, 1555, 3174, 1888, 393, 237, 3218, 712, 971, 1560, 1033, 1751, 684, 749, 1562, 882, 1099, 2799, 1663, 1967, 2587, 2644, 3779, 191, 2305, 802, 3913, 1333, 2890, 2003, 3163, 3005, 3482, 2858, 1861, 2331, 2211, 928, 3061, 1758, 1853, 2038, 679, 1666, 2985, 2616, 3104, 2647, 1065, 2273, 2579, 3827, 3190, 51, 2380, 332, 1591, 2104, 610, 1779, 1960, 3500, 1268, 776, 2906, 1075, 1980, 902, 2812, 1263, 710]}
2025-06-22T00:02:55.476310665Z 2025-06-22 00:02:55.475 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:02:55.476327416Z 	{'hostname_prefix': 'AMG_TimeElitism_G17T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:02:55.486586803Z 2025-06-22 00:02:55.486 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:02:55.486730524Z 2025-06-22 00:02:55.486 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:02:55.487420767Z 2025-06-22 00:02:55.487 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:02:55.487471913Z 2025-06-22 00:02:55.487 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:02:55.488740848Z 2025-06-22 00:02:55.488 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:03:15.489445899Z 2025-06-22 00:03:15.488 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:03:18.131113180Z 2025-06-22 00:03:18.130 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:03:20.489874217Z 2025-06-22 00:03:20.489 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:03:20.489921927Z 2025-06-22 00:03:20.489 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:03:40.071065121Z 2025-06-22 00:03:40.070 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.883500
2025-06-22T00:03:40.338165189Z 2025-06-22 00:03:40.337 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.165388
2025-06-22T00:03:40.420245519Z 2025-06-22 00:03:40.419 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.244280
2025-06-22T00:03:40.881878264Z 2025-06-22 00:03:40.881 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.667983
2025-06-22T00:03:40.922340289Z 2025-06-22 00:03:40.922 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.752381
2025-06-22T00:03:42.492864037Z 2025-06-22 00:03:42.492 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:03:42.492932937Z 2025-06-22 00:03:42.492 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:03:42.498537752Z 2025-06-22 00:03:42.498 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:03:42.514136834Z 2025-06-22 00:03:42.513 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:03:42.532993223Z 2025-06-22 00:03:42.532 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shPHNw5npBEVHUvAGHLbM6yfRH444 and address rpqPn6dbPq6dWW4pWqTj24JR4GiXAEhSrU
2025-06-22T00:03:42.565145157Z 2025-06-22 00:03:42.564 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sn95mMeb7yrHsj5d88feDLAXDp9Sp and address rB1FnaqK94A6hKfxj3XYDW42FS5PHRyBiE
2025-06-22T00:03:42.565688733Z 2025-06-22 00:03:42.565 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shyMMZJh4PvyToRgZvYCnAy3jhgef and address rs4gedCf7M482Loaxb3TrZHYi7Rjv1ZHSK
2025-06-22T00:03:43.345375919Z 2025-06-22 00:03:43.345 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.998545
2025-06-22T00:03:43.441001677Z 2025-06-22 00:03:43.440 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000720
2025-06-22T00:03:43.837858173Z 2025-06-22 00:03:43.837 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.998624
2025-06-22T00:03:44.063612239Z 2025-06-22 00:03:44.063 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.007438
2025-06-22T00:03:45.061636307Z 2025-06-22 00:03:45.061 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.983089
2025-06-22T00:03:45.583502674Z 2025-06-22 00:03:45.583 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 82F51DA0927F177FF7CA99FCE2B72907517DC7400A871B55EED2DEF1026490F0 submitted successfully
2025-06-22T00:03:46.520591238Z 2025-06-22 00:03:46.520 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7945A409F84D5BA82EDC52B81FFB5085EA30B784DEDE42E8A2B71AF70ACD6DE9 submitted successfully
2025-06-22T00:03:46.868601390Z 2025-06-22 00:03:46.868 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001412
2025-06-22T00:03:47.098183169Z 2025-06-22 00:03:47.097 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.993127
2025-06-22T00:03:47.292185476Z 2025-06-22 00:03:47.291 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6B43045F6DB252073E5F4D0499D088A3C7EB55B9D75FF0AE504177977E43F3DD submitted successfully
2025-06-22T00:03:47.423415383Z 2025-06-22 00:03:47.423 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.002714
2025-06-22T00:03:48.345221283Z 2025-06-22 00:03:48.344 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:05.001516
2025-06-22T00:03:48.917146382Z 2025-06-22 00:03:48.916 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.001587
2025-06-22T00:03:50.060398372Z 2025-06-22 00:03:50.060 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.000768
2025-06-22T00:03:51.877698630Z 2025-06-22 00:03:51.877 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:05.001043
2025-06-22T00:03:51.947700551Z 2025-06-22 00:03:51.947 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.010891
2025-06-22T00:03:52.293693497Z 2025-06-22 00:03:52.293 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T00:03:52.294156671Z 2025-06-22 00:03:52.293 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T00:03:52.294765961Z 2025-06-22 00:03:52.294 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T00:03:52.294994362Z 2025-06-22 00:03:52.294 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T00:03:52.349800882Z 2025-06-22 00:03:52.349 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.014033
2025-06-22T00:03:53.428228532Z 2025-06-22 00:03:53.427 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:06.003287
2025-06-22T00:03:54.068135171Z 2025-06-22 00:03:54.067 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:04.005599
2025-06-22T00:03:55.013922484Z 2025-06-22 00:03:55.013 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.007323
2025-06-22T00:03:55.238571015Z 2025-06-22 00:03:55.238 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4F07EF7561D81B546353C3DAC94CD4110C53F387F80706AFDDCE5D1021C40B22 submitted successfully
2025-06-22T00:03:55.249992275Z 2025-06-22 00:03:55.249 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D0E0A06ED6F3C64A6876CBEE9B1B7C2A8E36E5354629B19DDF92CB494DB1E5FB submitted successfully
2025-06-22T00:03:55.292886759Z 2025-06-22 00:03:55.292 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7CA73214C8D0331BC935FE3EAF0A1B078B7EC6751EC4C321B8673159A3247F3E submitted successfully
2025-06-22T00:03:55.295512884Z 2025-06-22 00:03:55.295 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 7BBB4BE700A39777E0F10CA2722807911181C6038BF4CBF0C2767B6395B295EC submitted successfully
2025-06-22T00:03:55.343077560Z 2025-06-22 00:03:55.342 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:02.992189
2025-06-22T00:03:55.915290725Z 2025-06-22 00:03:55.914 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:03.992209
2025-06-22T00:03:56.422066120Z 2025-06-22 00:03:56.421 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.001245
2025-06-22T00:03:57.095324500Z 2025-06-22 00:03:57.095 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:02.997278
2025-06-22T00:03:58.850489766Z 2025-06-22 00:03:58.850 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:03.995322
2025-06-22T00:04:00.370262861Z 2025-06-22 00:04:00.369 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:05.001895
2025-06-22T00:04:00.918748878Z 2025-06-22 00:04:00.918 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:05.002157
2025-06-22T00:04:01.067822574Z 2025-06-22 00:04:01.067 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:04.002967
2025-06-22T00:04:01.475983272Z 2025-06-22 00:04:01.475 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:05.046815
