node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.001060,803846540,5813F508D706075D97976771B80F437CF8A7621C8BC458B7D0DDB887A3263B0C,3
3,3,20,3.000642,803846540,5813F508D706075D97976771B80F437CF8A7621C8BC458B7D0DDB887A3263B0C,3
4,3,20,3.000348,803846540,5813F508D706075D97976771B80F437CF8A7621C8BC458B7D0DDB887A3263B0C,3
2,3,20,2.984770,803846540,5813F508D706075D97976771B80F437CF8A7621C8BC458B7D0DDB887A3263B0C,3
0,2,20,17.568567,803846520,5FF50A6AFE222707C721A835F0361088949A1B998A315A85BC35F8603D223642,2
3,2,20,17.729222,803846520,5FF50A6AFE222707C721A835F0361088949A1B998A315A85BC35F8603D223642,2
4,2,20,18.132884,803846520,5FF50A6AFE222707C721A835F0361088949A1B998A315A85BC35F8603D223642,2
1,2,20,18.273455,803846520,5FF50A6AFE222707C721A835F0361088949A1B998A315A85BC35F8603D223642,2
2,2,20,18.358018,803846520,5FF50A6AFE222707C721A835F0361088949A1B998A315A85BC35F8603D223642,2
0,4,20,3.001290,803846541,6D5BC92CD40994B618B1615766D6EAE7D157EC1A2D5CA7EAD8D2917995FB8CD4,4
3,4,20,3.001292,803846541,6D5BC92CD40994B618B1615766D6EAE7D157EC1A2D5CA7EAD8D2917995FB8CD4,4
4,4,20,3.001137,803846541,6D5BC92CD40994B618B1615766D6EAE7D157EC1A2D5CA7EAD8D2917995FB8CD4,4
1,4,20,3.002861,803846541,6D5BC92CD40994B618B1615766D6EAE7D157EC1A2D5CA7EAD8D2917995FB8CD4,4
2,4,20,3.000689,803846541,6D5BC92CD40994B618B1615766D6EAE7D157EC1A2D5CA7EAD8D2917995FB8CD4,4
1,3,20,3.001242,803846540,5813F508D706075D97976771B80F437CF8A7621C8BC458B7D0DDB887A3263B0C,3
0,5,20,3.002425,803846550,DC5C58A3E291359B42445B1943ECC5305FFCA2667B962644A66825343EF4A96B,5
3,5,20,3.003089,803846550,DC5C58A3E291359B42445B1943ECC5305FFCA2667B962644A66825343EF4A96B,5
4,5,20,3.001452,803846550,DC5C58A3E291359B42445B1943ECC5305FFCA2667B962644A66825343EF4A96B,5
1,5,20,3.001343,803846550,DC5C58A3E291359B42445B1943ECC5305FFCA2667B962644A66825343EF4A96B,5
2,5,20,3.038117,803846550,DC5C58A3E291359B42445B1943ECC5305FFCA2667B962644A66825343EF4A96B,5
0,6,20,3.000485,803846551,2C119029D526A303C49CE4968B8CDF4EAC994682040C05A83656A653F7E61DF5,6
3,6,20,2.999687,803846551,2C119029D526A303C49CE4968B8CDF4EAC994682040C05A83656A653F7E61DF5,6
4,6,20,3.003885,803846551,2C119029D526A303C49CE4968B8CDF4EAC994682040C05A83656A653F7E61DF5,6
1,6,20,3.001841,803846551,2C119029D526A303C49CE4968B8CDF4EAC994682040C05A83656A653F7E61DF5,6
2,6,20,2.977421,803846551,2C119029D526A303C49CE4968B8CDF4EAC994682040C05A83656A653F7E61DF5,6
0,7,20,3.002479,803846552,D5E316017537F4E2C0ED47CD86AEB3511C60D122DBFFCA670E60A98834888B68,7
3,7,20,3.001251,803846552,D5E316017537F4E2C0ED47CD86AEB3511C60D122DBFFCA670E60A98834888B68,7
4,7,20,3.001531,803846552,D5E316017537F4E2C0ED47CD86AEB3511C60D122DBFFCA670E60A98834888B68,7
1,7,20,3.000922,803846552,D5E316017537F4E2C0ED47CD86AEB3511C60D122DBFFCA670E60A98834888B68,7
2,7,20,3.004066,803846552,D5E316017537F4E2C0ED47CD86AEB3511C60D122DBFFCA670E60A98834888B68,7
0,8,20,3.001270,803846560,D4187099159FAF7CECAFD96C41BA18F6C2662B5500382B26816E658CE8A0BC18,8
4,8,20,3.000690,803846560,390B91C5B1868ABB4BA6FC55B4CE66F9B8D2525D9F8FB7EC3DD3E43DBABBF83F,8
2,8,20,3.997693,803846560,390B91C5B1868ABB4BA6FC55B4CE66F9B8D2525D9F8FB7EC3DD3E43DBABBF83F,8
1,8,20,5.002520,803846560,390B91C5B1868ABB4BA6FC55B4CE66F9B8D2525D9F8FB7EC3DD3E43DBABBF83F,8
3,8,20,6.005691,803846560,390B91C5B1868ABB4BA6FC55B4CE66F9B8D2525D9F8FB7EC3DD3E43DBABBF83F,8
4,9,20,4.001760,803846561,2039C2FD015A0844B38A7A2DD567A30BF2E84132955B81A898E8B543A2B67E57,9
3,9,20,3.000690,803846561,2039C2FD015A0844B38A7A2DD567A30BF2E84132955B81A898E8B543A2B67E57,9
2,9,20,5.003538,803846561,2039C2FD015A0844B38A7A2DD567A30BF2E84132955B81A898E8B543A2B67E57,9
1,9,20,5.003828,803846561,2039C2FD015A0844B38A7A2DD567A30BF2E84132955B81A898E8B543A2B67E57,9
0,9,20,9.005749,803846561,2039C2FD015A0844B38A7A2DD567A30BF2E84132955B81A898E8B543A2B67E57,9
4,10,20,5.003193,803846562,203D0968A685E2D956EC1506A159F076FBB2C173670F1F34F68C91EAEDDED4AB,10
2,10,20,3.002019,803846562,203D0968A685E2D956EC1506A159F076FBB2C173670F1F34F68C91EAEDDED4AB,10
3,10,20,4.001886,803846562,203D0968A685E2D956EC1506A159F076FBB2C173670F1F34F68C91EAEDDED4AB,10
1,10,20,3.002691,803846562,203D0968A685E2D956EC1506A159F076FBB2C173670F1F34F68C91EAEDDED4AB,10
0,10,20,2.009450,803846562,203D0968A685E2D956EC1506A159F076FBB2C173670F1F34F68C91EAEDDED4AB,10
4,11,20,3.001564,803846570,8AFD90D18E0FF72DEB6F196D18745F7903CC2F5A10A32C8834EB3FB62792B543,11
2,11,20,3.001330,803846570,8AFD90D18E0FF72DEB6F196D18745F7903CC2F5A10A32C8834EB3FB62792B543,11
3,11,20,3.001279,803846570,8AFD90D18E0FF72DEB6F196D18745F7903CC2F5A10A32C8834EB3FB62792B543,11
1,11,20,3.002191,803846570,8AFD90D18E0FF72DEB6F196D18745F7903CC2F5A10A32C8834EB3FB62792B543,11
0,11,20,2.993414,803846570,8AFD90D18E0FF72DEB6F196D18745F7903CC2F5A10A32C8834EB3FB62792B543,11
4,12,20,3.002194,803846571,ED15BB61E78FCE91048185F5A133BAA54AEB1070476D55BCAA44F8E2121959A3,12
2,12,20,3.001207,803846571,ED15BB61E78FCE91048185F5A133BAA54AEB1070476D55BCAA44F8E2121959A3,12
3,12,20,3.000629,803846571,ED15BB61E78FCE91048185F5A133BAA54AEB1070476D55BCAA44F8E2121959A3,12
1,12,20,3.001005,803846571,ED15BB61E78FCE91048185F5A133BAA54AEB1070476D55BCAA44F8E2121959A3,12
0,12,20,3.002393,803846571,ED15BB61E78FCE91048185F5A133BAA54AEB1070476D55BCAA44F8E2121959A3,12
4,13,20,3.000505,803846572,F4E6EBDDCB7503E454A463F455644D920830D0C45988FB29CD6D9C8380D5F4B0,13
2,13,20,3.000875,803846572,F4E6EBDDCB7503E454A463F455644D920830D0C45988FB29CD6D9C8380D5F4B0,13
3,13,20,3.001879,803846572,F4E6EBDDCB7503E454A463F455644D920830D0C45988FB29CD6D9C8380D5F4B0,13
1,13,20,3.001142,803846572,F4E6EBDDCB7503E454A463F455644D920830D0C45988FB29CD6D9C8380D5F4B0,13
0,13,20,3.000544,803846572,F4E6EBDDCB7503E454A463F455644D920830D0C45988FB29CD6D9C8380D5F4B0,13
4,14,20,3.001914,803846580,890958B2A8323CD338121526DDF9E035142491588843FD0042FB6E6CCC14DF1B,14
2,14,20,3.001634,803846580,890958B2A8323CD338121526DDF9E035142491588843FD0042FB6E6CCC14DF1B,14
3,14,20,3.001127,803846580,890958B2A8323CD338121526DDF9E035142491588843FD0042FB6E6CCC14DF1B,14
