2025-06-21T21:55:54.416702409Z 2025-06-21 21:55:54.416 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:55:54.416769215Z 	{'encoding': [3575, 1940, 883, 2933, 2910, 2936, 2973, 2500, 2701, 2060, 1946, 1699, 2570, 3391, 1963, 3851, 3687, 1063, 3777, 1236, 1941, 3997, 1019, 156, 2636, 1637, 873, 3052, 2919, 3784, 3178, 1339, 3084, 2645, 1778, 202, 1879, 2519, 2991, 789, 1400, 3759, 3182, 3036, 2354, 132, 2208, 274, 972, 1748, 2290, 35, 3525, 289, 1010, 3337, 3085, 96, 3392, 338, 2004, 1583, 2595, 870, 1959, 1827, 3596, 3754, 31, 1001, 2565, 1499, 3278, 1736, 1030, 3073, 2825, 3468, 3927, 1091, 1492, 2354, 2661, 2396, 3631, 2666, 1769, 1315, 1226, 1864, 3155, 2782, 3776, 3675, 3368, 1328, 17, 2298, 3881, 558, 396, 3475, 3453, 1135, 940, 3401, 1175, 2192, 1757, 190, 2320, 3884, 3281, 1722, 1891, 2750, 203, 2627, 794, 2162, 642, 3859, 1404, 860, 1902, 3194, 540, 3287, 437, 2790, 2704, 547, 165, 180, 2448, 723, 3594, 2494, 3515, 3575]}
2025-06-21T21:55:54.416781819Z 2025-06-21 21:55:54.416 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:55:54.416794012Z 	{'hostname_prefix': 'AMG_TimeElitism_G3T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:55:54.424921916Z 2025-06-21 21:55:54.424 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:55:54.424965548Z 2025-06-21 21:55:54.424 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:55:54.425744619Z 2025-06-21 21:55:54.425 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:55:54.425804232Z 2025-06-21 21:55:54.425 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:55:54.427112802Z 2025-06-21 21:55:54.426 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:56:14.427755406Z 2025-06-21 21:56:14.427 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:56:17.616552177Z 2025-06-21 21:56:17.616 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
