node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.991177,803906590,9422C518534EA8089111504DD8FC155DECA96C6875209CCC19012DF1318F8245,3
4,3,20,3.001412,803906590,9422C518534EA8089111504DD8FC155DECA96C6875209CCC19012DF1318F8245,3
1,3,20,5.001572,803906590,9422C518534EA8089111504DD8FC155DECA96C6875209CCC19012DF1318F8245,3
1,2,20,19.602506,803906570,770A72DD11BAE86C5D01D791A7600C0F1C075AA1D56BA3A4873248DE7905000D,2
0,2,20,19.857596,803906570,770A72DD11BAE86C5D01D791A7600C0F1C075AA1D56BA3A4873248DE7905000D,2
2,2,20,19.923669,803906570,770A72DD11BAE86C5D01D791A7600C0F1C075AA1D56BA3A4873248DE7905000D,2
3,2,20,20.000247,803906570,770A72DD11BAE86C5D01D791A7600C0F1C075AA1D56BA3A4873248DE7905000D,2
4,2,20,20.366666,803906570,770A72DD11BAE86C5D01D791A7600C0F1C075AA1D56BA3A4873248DE7905000D,2
4,4,20,3.000599,803906600,EA8B3C60CBE1FEB8F5E7DC5169304462FF7C3D06FF5B56C56BB2C87A19DE9CFC,4
2,4,20,4.001368,803906591,808E7C0C6BECA93794BF29515DAABF76A1F0A0DF142DD946137F65E7781AFB29,4
1,4,20,3.008543,803906600,7CFC4EDAFCBAFD12E2AF26C8E2FD05DE74729856EF30F5F036ACC2A686663A11,4
3,3,20,3.001823,803906590,9422C518534EA8089111504DD8FC155DECA96C6875209CCC19012DF1318F8245,3
3,4,20,5.001819,803906591,808E7C0C6BECA93794BF29515DAABF76A1F0A0DF142DD946137F65E7781AFB29,4
0,4,20,5.001386,803906591,808E7C0C6BECA93794BF29515DAABF76A1F0A0DF142DD946137F65E7781AFB29,4
0,3,20,4.001957,803906590,9422C518534EA8089111504DD8FC155DECA96C6875209CCC19012DF1318F8245,3
3,5,20,3.002720,803906600,B7047F8DF95692D449E1369EEA63E3EA3FAA3F4CDA39EEA968A676450E222FA2,5
2,5,20,5.001095,803906600,B7047F8DF95692D449E1369EEA63E3EA3FAA3F4CDA39EEA968A676450E222FA2,5
0,5,20,5.004849,803906600,B7047F8DF95692D449E1369EEA63E3EA3FAA3F4CDA39EEA968A676450E222FA2,5
1,5,20,7.004745,803906600,B7047F8DF95692D449E1369EEA63E3EA3FAA3F4CDA39EEA968A676450E222FA2,5
3,6,20,5.003693,803906601,85644261D80B66218AA1C67CBB4C5B842BE94D99ADB55CC1907A8C95DBADA3E0,6
2,6,20,5.004497,803906601,85644261D80B66218AA1C67CBB4C5B842BE94D99ADB55CC1907A8C95DBADA3E0,6
1,6,20,3.003035,803906601,85644261D80B66218AA1C67CBB4C5B842BE94D99ADB55CC1907A8C95DBADA3E0,6
