peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
1,4,2,ee6d1a0e10ffca1e8676ea6b634d143dd543d3ec84d3347b6ef84fd0342dfd9f,[]
0,3,2,ee6d1a0e10ffca1e8676ea6b634d143dd543d3ec84d3347b6ef84fd0342dfd9f,[]
3,1,2,ee6d1a0e10ffca1e8676ea6b634d143dd543d3ec84d3347b6ef84fd0342dfd9f,[]
4,3,2,ee6d1a0e10ffca1e8676ea6b634d143dd543d3ec84d3347b6ef84fd0342dfd9f,[]
2,0,2,ee6d1a0e10ffca1e8676ea6b634d143dd543d3ec84d3347b6ef84fd0342dfd9f,[]
1,3,3,70beede0679990e611cbfa6ef5a6baef52370aaa25258925eeac00ff3215191a,[]
3,4,3,70beede0679990e611cbfa6ef5a6baef52370aaa25258925eeac00ff3215191a,[]
4,3,3,70beede0679990e611cbfa6ef5a6baef52370aaa25258925eeac00ff3215191a,[]
2,3,3,70beede0679990e611cbfa6ef5a6baef52370aaa25258925eeac00ff3215191a,[]
0,4,3,70beede0679990e611cbfa6ef5a6baef52370aaa25258925eeac00ff3215191a,[]
1,3,4,8559c83021a35206761c1e7154e68f6b8504b55ff3cde5d5c9236bd3e67b8f06,[]
3,0,4,8559c83021a35206761c1e7154e68f6b8504b55ff3cde5d5c9236bd3e67b8f06,[]
4,3,4,8559c83021a35206761c1e7154e68f6b8504b55ff3cde5d5c9236bd3e67b8f06,[]
2,4,4,8559c83021a35206761c1e7154e68f6b8504b55ff3cde5d5c9236bd3e67b8f06,[]
0,4,4,8559c83021a35206761c1e7154e68f6b8504b55ff3cde5d5c9236bd3e67b8f06,[]
1,3,5,e3d5d614b99e14c16fcb14971193fdec63cb10236a659d70ede86037df0b8340,"['36F62685F279926697FC029A80C4D701F0F32CCB1640BE8B135D3A629FC35933', '92F2AD630CFF42224059E44FDF59E42B13D5990EF708970F75944CFF29ED162D']"
3,4,5,fe4b4ca56b9f941d895fa0a56cff921690233e2cc88fca4f3aa9a64c84fee357,[]
2,4,5,fe4b4ca56b9f941d895fa0a56cff921690233e2cc88fca4f3aa9a64c84fee357,[]
0,1,5,fe4b4ca56b9f941d895fa0a56cff921690233e2cc88fca4f3aa9a64c84fee357,[]
4,3,5,fe4b4ca56b9f941d895fa0a56cff921690233e2cc88fca4f3aa9a64c84fee357,[]
