node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.002020,803875600,70BEEDE0679990E611CBFA6EF5A6BAEF52370AAA25258925EEAC00FF3215191A,3
4,3,20,2.970436,803875600,70BEEDE0679990E611CBFA6EF5A6BAEF52370AAA25258925EEAC00FF3215191A,3
2,3,20,2.999375,803875600,70BEEDE0679990E611CBFA6EF5A6BAEF52370AAA25258925EEAC00FF3215191A,3
0,3,20,3.959789,803875600,70BEEDE0679990E611CBFA6EF5A6BAEF52370AAA25258925EEAC00FF3215191A,3
1,2,20,17.039821,803875580,EE6D1A0E10FFCA1E8676EA6B634D143DD543D3EC84D3347B6EF84FD0342DFD9F,2
0,2,20,17.130308,803875580,EE6D1A0E10FFCA1E8676EA6B634D143DD543D3EC84D3347B6EF84FD0342DFD9F,2
3,2,20,17.227540,803875580,EE6D1A0E10FFCA1E8676EA6B634D143DD543D3EC84D3347B6EF84FD0342DFD9F,2
4,2,20,17.309676,803875580,EE6D1A0E10FFCA1E8676EA6B634D143DD543D3EC84D3347B6EF84FD0342DFD9F,2
2,2,20,17.475222,803875580,EE6D1A0E10FFCA1E8676EA6B634D143DD543D3EC84D3347B6EF84FD0342DFD9F,2
1,4,20,3.001197,803875601,8559C83021A35206761C1E7154E68F6B8504B55FF3CDE5D5C9236BD3E67B8F06,4
3,4,20,3.000585,803875601,8559C83021A35206761C1E7154E68F6B8504B55FF3CDE5D5C9236BD3E67B8F06,4
4,4,20,3.028375,803875601,8559C83021A35206761C1E7154E68F6B8504B55FF3CDE5D5C9236BD3E67B8F06,4
2,4,20,3.002443,803875601,8559C83021A35206761C1E7154E68F6B8504B55FF3CDE5D5C9236BD3E67B8F06,4
0,4,20,3.000743,803875601,8559C83021A35206761C1E7154E68F6B8504B55FF3CDE5D5C9236BD3E67B8F06,4
1,3,20,3.002040,803875600,70BEEDE0679990E611CBFA6EF5A6BAEF52370AAA25258925EEAC00FF3215191A,3
1,5,20,3.001339,803875610,E3D5D614B99E14C16FCB14971193FDEC63CB10236A659D70EDE86037DF0B8340,5
3,5,20,3.001213,803875610,FE4B4CA56B9F941D895FA0A56CFF921690233E2CC88FCA4F3AA9A64C84FEE357,5
2,5,20,3.000767,803875610,FE4B4CA56B9F941D895FA0A56CFF921690233E2CC88FCA4F3AA9A64C84FEE357,5
0,5,20,3.001787,803875610,FE4B4CA56B9F941D895FA0A56CFF921690233E2CC88FCA4F3AA9A64C84FEE357,5
4,5,20,3.931682,803875610,FE4B4CA56B9F941D895FA0A56CFF921690233E2CC88FCA4F3AA9A64C84FEE357,5
3,6,20,3.001565,803875611,BBB5C5BC824D4C6DBF4056797D6881FD10C636011C220915E193E7FE6C11ECD0,6
2,6,20,3.002231,803875611,BBB5C5BC824D4C6DBF4056797D6881FD10C636011C220915E193E7FE6C11ECD0,6
0,6,20,3.001621,803875611,BBB5C5BC824D4C6DBF4056797D6881FD10C636011C220915E193E7FE6C11ECD0,6
4,6,20,3.003278,803875611,BBB5C5BC824D4C6DBF4056797D6881FD10C636011C220915E193E7FE6C11ECD0,6
3,7,20,3.002164,803875612,4196089622A3DC2F5FBD07B59A05AA9900051057C6666DC4965112088F86610A,7
2,7,20,3.002882,803875612,4196089622A3DC2F5FBD07B59A05AA9900051057C6666DC4965112088F86610A,7
1,6,20,7.025803,803875611,BBB5C5BC824D4C6DBF4056797D6881FD10C636011C220915E193E7FE6C11ECD0,6
0,7,20,3.054539,803875612,4196089622A3DC2F5FBD07B59A05AA9900051057C6666DC4965112088F86610A,7
4,7,20,2.999405,803875612,4196089622A3DC2F5FBD07B59A05AA9900051057C6666DC4965112088F86610A,7
3,8,20,3.001344,803875620,1CA146C5E485CA9301384EA71525634951677942E824DFE85E348F5FDBC12C34,8
2,8,20,3.001734,803875620,F0CE96A2DAA7331B25ECBCC827857B6FB6740D68313C554B49E60CA20F622424,8
1,7,20,2.980860,803875612,4196089622A3DC2F5FBD07B59A05AA9900051057C6666DC4965112088F86610A,7
4,8,20,3.004344,803875620,F0CE96A2DAA7331B25ECBCC827857B6FB6740D68313C554B49E60CA20F622424,8
2,9,20,3.002388,803875621,979BB747AB3828D764C4E542DA0B1099000DA36F5FE3F8CDCEAE9FA0DB8130BB,9
4,9,20,2.999757,803875621,979BB747AB3828D764C4E542DA0B1099000DA36F5FE3F8CDCEAE9FA0DB8130BB,9
1,8,20,5.004659,803875620,F0CE96A2DAA7331B25ECBCC827857B6FB6740D68313C554B49E60CA20F622424,8
2,10,20,3.000925,803875622,ED7CFD182AD811FCAE7329699DD76CC9F0373FACFEDB45700BE7E67BD5421E5C,10
4,10,20,3.002821,803875622,ED7CFD182AD811FCAE7329699DD76CC9F0373FACFEDB45700BE7E67BD5421E5C,10
2,11,20,3.007503,803875630,C68308B8938EA88B0D4EACF0A4DB1FB40AAE7D70E91A428A38E9DB0C78444F01,11
4,11,20,3.000937,803875630,C68308B8938EA88B0D4EACF0A4DB1FB40AAE7D70E91A428A38E9DB0C78444F01,11
1,9,20,6.013189,803875621,979BB747AB3828D764C4E542DA0B1099000DA36F5FE3F8CDCEAE9FA0DB8130BB,9
2,12,20,3.003202,803875631,0374C49A7CB530D88B39489749EE2BAA3A2098C6DA84AF3AC96FE844BD9F6629,12
4,12,20,3.000927,803875631,0374C49A7CB530D88B39489749EE2BAA3A2098C6DA84AF3AC96FE844BD9F6629,12
1,10,20,2.005817,803875622,ED7CFD182AD811FCAE7329699DD76CC9F0373FACFEDB45700BE7E67BD5421E5C,10
2,13,20,3.001100,803875632,467B787055A28456D2FBEC3AA05621D36B647F364CA573EC0A631E612D980A50,13
1,11,20,1.995708,803875630,C68308B8938EA88B0D4EACF0A4DB1FB40AAE7D70E91A428A38E9DB0C78444F01,11
4,13,20,3.001819,803875632,467B787055A28456D2FBEC3AA05621D36B647F364CA573EC0A631E612D980A50,13
1,12,20,2.002542,803875631,0374C49A7CB530D88B39489749EE2BAA3A2098C6DA84AF3AC96FE844BD9F6629,12
2,14,20,3.001067,803875633,34B68E572745DAC1F5B15ED90E0F37C2832D742BA67538AD8BA37E51A4A6F1ED,14
4,14,20,3.001706,803875633,34B68E572745DAC1F5B15ED90E0F37C2832D742BA67538AD8BA37E51A4A6F1ED,14
1,13,20,2.002466,803875632,467B787055A28456D2FBEC3AA05621D36B647F364CA573EC0A631E612D980A50,13
3,9,20,20.022395,803875621,979BB747AB3828D764C4E542DA0B1099000DA36F5FE3F8CDCEAE9FA0DB8130BB,9
2,15,20,3.000906,803875640,B9F5B95754EB5786A0BFA57281703B877BDE9D3AF4A4976C992C2A65B873D53B,15
0,8,20,23.958479,803875620,F0CE96A2DAA7331B25ECBCC827857B6FB6740D68313C554B49E60CA20F622424,8
1,14,20,2.095410,803875633,34B68E572745DAC1F5B15ED90E0F37C2832D742BA67538AD8BA37E51A4A6F1ED,14
4,15,20,3.000377,803875640,B9F5B95754EB5786A0BFA57281703B877BDE9D3AF4A4976C992C2A65B873D53B,15
1,15,20,1.904272,803875640,B9F5B95754EB5786A0BFA57281703B877BDE9D3AF4A4976C992C2A65B873D53B,15
0,15,20,2.040555,803875640,B9F5B95754EB5786A0BFA57281703B877BDE9D3AF4A4976C992C2A65B873D53B,15
3,15,20,4.001819,803875640,B9F5B95754EB5786A0BFA57281703B877BDE9D3AF4A4976C992C2A65B873D53B,15
2,16,20,3.001218,803875641,3BF26CEDCCE2A3A3FCAB512CC85545EB1B1E9F259B0471E084724520841B99F8,16
4,16,20,3.001265,803875641,3BF26CEDCCE2A3A3FCAB512CC85545EB1B1E9F259B0471E084724520841B99F8,16
1,16,20,2.011456,803875641,3BF26CEDCCE2A3A3FCAB512CC85545EB1B1E9F259B0471E084724520841B99F8,16
0,16,20,1.989886,803875641,3BF26CEDCCE2A3A3FCAB512CC85545EB1B1E9F259B0471E084724520841B99F8,16
3,16,20,2.042859,803875641,3BF26CEDCCE2A3A3FCAB512CC85545EB1B1E9F259B0471E084724520841B99F8,16
4,17,20,3.001117,803875642,FECBA93485BC48569E5E184922C0A73A56BE1D158EB9C4D61C10DB6AB363ADDF,17
2,17,20,4.001449,803875642,FECBA93485BC48569E5E184922C0A73A56BE1D158EB9C4D61C10DB6AB363ADDF,17
1,17,20,2.986126,803875642,FECBA93485BC48569E5E184922C0A73A56BE1D158EB9C4D61C10DB6AB363ADDF,17
0,17,20,3.000404,803875642,FECBA93485BC48569E5E184922C0A73A56BE1D158EB9C4D61C10DB6AB363ADDF,17
3,17,20,2.957746,803875642,FECBA93485BC48569E5E184922C0A73A56BE1D158EB9C4D61C10DB6AB363ADDF,17
4,18,20,3.001654,803875650,39D1C63D501A6C6407860D6F6F7D155CEF211E58C6FD9F808CEB8F002EFC8620,18
2,18,20,3.001922,803875650,39D1C63D501A6C6407860D6F6F7D155CEF211E58C6FD9F808CEB8F002EFC8620,18
1,18,20,3.000585,803875650,39D1C63D501A6C6407860D6F6F7D155CEF211E58C6FD9F808CEB8F002EFC8620,18
0,18,20,3.018933,803875650,39D1C63D501A6C6407860D6F6F7D155CEF211E58C6FD9F808CEB8F002EFC8620,18
3,18,20,3.001326,803875650,39D1C63D501A6C6407860D6F6F7D155CEF211E58C6FD9F808CEB8F002EFC8620,18
4,19,20,3.000604,803875651,1B1781D38FF7D4442D2036975D9EC287EF5018F928D52B13E419F32939BA480F,19
2,19,20,3.001052,803875651,1B1781D38FF7D4442D2036975D9EC287EF5018F928D52B13E419F32939BA480F,19
1,19,20,3.003134,803875651,1B1781D38FF7D4442D2036975D9EC287EF5018F928D52B13E419F32939BA480F,19
0,19,20,2.980135,803875651,1B1781D38FF7D4442D2036975D9EC287EF5018F928D52B13E419F32939BA480F,19
