2025-06-21T16:25:45.781024726Z 2025-06-21 16:25:45.780 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:25:45.781096471Z 	{'encoding': [1953, 3989, 870, 3096, 2550, 1692, 3260, 3907, 2251, 221, 3252, 1824, 1942, 753, 2979, 2553, 716, 348, 155, 1399, 1190, 2627, 3411, 3827, 1015, 2035, 3926, 1479, 3426, 1472, 384, 2582, 2137, 1861, 3099, 3480, 1435, 1967, 3344, 2577, 1524, 3816, 3019, 1271, 2130, 2, 2725, 2298, 99, 1299, 273, 3616, 177, 1773, 442, 2083, 962, 1955, 3651, 3579, 468, 3218, 3299, 73, 1809, 3053, 2448, 3989, 1536, 1143, 3946, 3076, 3449, 3922, 2326, 2402, 845, 3711, 2656, 162, 3676, 2777, 1118, 2968, 923, 790, 441, 754, 599, 2454, 808, 1648, 1881, 2002, 269, 139, 3722, 3612, 1324, 591, 2927, 2589, 3467, 2106, 1241, 2009, 791, 2885, 2297, 1653, 1102, 3212, 3741, 1401, 208, 755, 3018, 3646, 667, 2414, 3135, 849, 2793, 515, 3566, 3793, 3879, 1873, 792, 865, 2319, 3164, 2378, 1475, 2539, 173, 2565, 3138, 2034, 3958]}
2025-06-21T16:25:45.781112972Z 2025-06-21 16:25:45.780 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:25:45.781122631Z 	{'hostname_prefix': 'AMG_NSGAII_G15T1R1', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:25:45.790189187Z 2025-06-21 16:25:45.789 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:25:45.790300437Z 2025-06-21 16:25:45.790 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:25:45.791079758Z 2025-06-21 16:25:45.790 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:25:45.791147285Z 2025-06-21 16:25:45.791 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:25:45.792483869Z 2025-06-21 16:25:45.792 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:25:57.851435484Z 2025-06-21 16:25:57.851 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:26:05.793388317Z 2025-06-21 16:26:05.792 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:26:05.793599175Z 2025-06-21 16:26:05.793 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T16:26:05.793717528Z 2025-06-21 16:26:05.793 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
