node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.001773,803843960,2C48DA6C8F781C06EF065788333CF28E97806168FBCFB4F07880501280A4678B,3
3,3,20,3.001418,803843960,2C48DA6C8F781C06EF065788333CF28E97806168FBCFB4F07880501280A4678B,3
2,3,20,3.001146,803843960,2C48DA6C8F781C06EF065788333CF28E97806168FBCFB4F07880501280A4678B,3
4,3,20,3.999372,803843960,2C48DA6C8F781C06EF065788333CF28E97806168FBCFB4F07880501280A4678B,3
1,2,20,21.022355,803843940,8645191698419081BCF14983F60FEB7456D8A6AC7C7FEBCD64E3111523D38D3B,2
4,2,20,21.191202,803843940,8645191698419081BCF14983F60FEB7456D8A6AC7C7FEBCD64E3111523D38D3B,2
0,2,20,21.336935,803843940,8645191698419081BCF14983F60FEB7456D8A6AC7C7FEBCD64E3111523D38D3B,2
3,2,20,21.877316,803843940,8645191698419081BCF14983F60FEB7456D8A6AC7C7FEBCD64E3111523D38D3B,2
2,2,20,21.956295,803843940,8645191698419081BCF14983F60FEB7456D8A6AC7C7FEBCD64E3111523D38D3B,2
1,4,20,3.001508,803843961,FD39FBEEDA328EE31593C04E759FD01C221B329EADFB18D5B987A9FD69BA597B,4
0,4,20,2.999756,803843961,FD39FBEEDA328EE31593C04E759FD01C221B329EADFB18D5B987A9FD69BA597B,4
3,4,20,3.003120,803843961,FD39FBEEDA328EE31593C04E759FD01C221B329EADFB18D5B987A9FD69BA597B,4
2,4,20,2.983058,803843961,FD39FBEEDA328EE31593C04E759FD01C221B329EADFB18D5B987A9FD69BA597B,4
4,4,20,3.001201,803843961,FD39FBEEDA328EE31593C04E759FD01C221B329EADFB18D5B987A9FD69BA597B,4
1,3,20,2.999337,803843960,2C48DA6C8F781C06EF065788333CF28E97806168FBCFB4F07880501280A4678B,3
1,5,20,3.001089,803843970,9BDAA7013025EF3295DEAF92019341D6B1E00E32AF3311E4F8424869CD25C33C,5
3,5,20,3.999334,803843970,9BDAA7013025EF3295DEAF92019341D6B1E00E32AF3311E4F8424869CD25C33C,5
2,5,20,4.001562,803843970,9BDAA7013025EF3295DEAF92019341D6B1E00E32AF3311E4F8424869CD25C33C,5
4,5,20,6.004244,803843970,9BDAA7013025EF3295DEAF92019341D6B1E00E32AF3311E4F8424869CD25C33C,5
0,5,20,7.006021,803843970,9BDAA7013025EF3295DEAF92019341D6B1E00E32AF3311E4F8424869CD25C33C,5
2,6,20,4.002477,803843971,C2827010ABCC90D8BED02CF898D22FC408BD1BB2B8EB98BE47E194F1B4210268,6
3,6,20,5.003113,803843971,C2827010ABCC90D8BED02CF898D22FC408BD1BB2B8EB98BE47E194F1B4210268,6
1,6,20,7.002537,803843971,C2827010ABCC90D8BED02CF898D22FC408BD1BB2B8EB98BE47E194F1B4210268,6
4,6,20,3.003095,803843971,C2827010ABCC90D8BED02CF898D22FC408BD1BB2B8EB98BE47E194F1B4210268,6
0,6,20,3.000842,803843971,C2827010ABCC90D8BED02CF898D22FC408BD1BB2B8EB98BE47E194F1B4210268,6
0,7,20,3.003516,803843980,E6978A0107EF0488375E58D9FBCBA119CC057B6BD192C814A7CC5935A304C3AA,7
3,7,20,4.001509,803843980,E6978A0107EF0488375E58D9FBCBA119CC057B6BD192C814A7CC5935A304C3AA,7
2,7,20,5.020212,803843980,E6978A0107EF0488375E58D9FBCBA119CC057B6BD192C814A7CC5935A304C3AA,7
1,7,20,4.004728,803843980,E6978A0107EF0488375E58D9FBCBA119CC057B6BD192C814A7CC5935A304C3AA,7
4,7,20,4.002461,803843980,E6978A0107EF0488375E58D9FBCBA119CC057B6BD192C814A7CC5935A304C3AA,7
1,8,20,3.999075,803843981,1CB8D81D84410E27314454CDC5AF90B51988CDADFD7F15E64E81B20B315CB73F,8
0,8,20,5.000919,803843981,1CB8D81D84410E27314454CDC5AF90B51988CDADFD7F15E64E81B20B315CB73F,8
3,8,20,5.001629,803843981,1CB8D81D84410E27314454CDC5AF90B51988CDADFD7F15E64E81B20B315CB73F,8
4,8,20,5.002901,803843981,1CB8D81D84410E27314454CDC5AF90B51988CDADFD7F15E64E81B20B315CB73F,8
2,8,20,5.984420,803843981,1CB8D81D84410E27314454CDC5AF90B51988CDADFD7F15E64E81B20B315CB73F,8
3,9,20,3.000247,803843982,D24DC6BA1258461688DA7D7B42EBF1C718DC51AED82541E0942E56E15F3B4896,9
0,9,20,4.001792,803843982,D24DC6BA1258461688DA7D7B42EBF1C718DC51AED82541E0942E56E15F3B4896,9
2,9,20,3.000925,803843982,D24DC6BA1258461688DA7D7B42EBF1C718DC51AED82541E0942E56E15F3B4896,9
1,9,20,5.002672,803843982,D24DC6BA1258461688DA7D7B42EBF1C718DC51AED82541E0942E56E15F3B4896,9
4,9,20,4.002698,803843982,D24DC6BA1258461688DA7D7B42EBF1C718DC51AED82541E0942E56E15F3B4896,9
0,10,20,4.002153,803843990,8F822D99CC70D9EBA587B2C925CBD199F822A8F3245657794A47E8FDC31DE529,10
3,10,20,5.001510,803843990,8F822D99CC70D9EBA587B2C925CBD199F822A8F3245657794A47E8FDC31DE529,10
2,10,20,4.001870,803843990,8F822D99CC70D9EBA587B2C925CBD199F822A8F3245657794A47E8FDC31DE529,10
1,10,20,4.000275,803843990,8F822D99CC70D9EBA587B2C925CBD199F822A8F3245657794A47E8FDC31DE529,10
4,10,20,4.001133,803843990,8F822D99CC70D9EBA587B2C925CBD199F822A8F3245657794A47E8FDC31DE529,10
0,11,20,3.001895,803843991,9C9AAAF3BBCA4C0E10659A6AA7877E9486B2ACFF65ABAC082A271C0F9CE4CD8B,11
3,11,20,3.002378,803843991,9C9AAAF3BBCA4C0E10659A6AA7877E9486B2ACFF65ABAC082A271C0F9CE4CD8B,11
2,11,20,3.000940,803843991,9C9AAAF3BBCA4C0E10659A6AA7877E9486B2ACFF65ABAC082A271C0F9CE4CD8B,11
1,11,20,3.001097,803843991,9C9AAAF3BBCA4C0E10659A6AA7877E9486B2ACFF65ABAC082A271C0F9CE4CD8B,11
4,11,20,3.001643,803843991,9C9AAAF3BBCA4C0E10659A6AA7877E9486B2ACFF65ABAC082A271C0F9CE4CD8B,11
0,12,20,2.999972,803844000,E5E9C1BC6FBA16F1180F069F86EC8778099322AA4C9086506E3383E42B5429C1,12
3,12,20,3.002042,803844000,E5E9C1BC6FBA16F1180F069F86EC8778099322AA4C9086506E3383E42B5429C1,12
2,12,20,3.025143,803844000,E5E9C1BC6FBA16F1180F069F86EC8778099322AA4C9086506E3383E42B5429C1,12
1,12,20,3.005121,803844000,E5E9C1BC6FBA16F1180F069F86EC8778099322AA4C9086506E3383E42B5429C1,12
4,12,20,3.001716,803844000,E5E9C1BC6FBA16F1180F069F86EC8778099322AA4C9086506E3383E42B5429C1,12
0,13,20,3.001814,803844001,97F9F2365AADB0C0B69F3146F27A0428C0391C7B2CF218E0A3BA38931A7C6120,13
3,13,20,3.000502,803844001,97F9F2365AADB0C0B69F3146F27A0428C0391C7B2CF218E0A3BA38931A7C6120,13
2,13,20,2.987465,803844001,97F9F2365AADB0C0B69F3146F27A0428C0391C7B2CF218E0A3BA38931A7C6120,13
1,13,20,2.997233,803844001,97F9F2365AADB0C0B69F3146F27A0428C0391C7B2CF218E0A3BA38931A7C6120,13
4,13,20,3.001119,803844001,97F9F2365AADB0C0B69F3146F27A0428C0391C7B2CF218E0A3BA38931A7C6120,13
0,14,20,3.001374,803844002,522F1234568DF5AF7AD0B7C35D937CDD771B5668DE81F17FB5BE6076F4509DF4,14
3,14,20,3.001471,803844002,522F1234568DF5AF7AD0B7C35D937CDD771B5668DE81F17FB5BE6076F4509DF4,14
2,14,20,2.990800,803844002,522F1234568DF5AF7AD0B7C35D937CDD771B5668DE81F17FB5BE6076F4509DF4,14
1,14,20,3.002485,803844002,522F1234568DF5AF7AD0B7C35D937CDD771B5668DE81F17FB5BE6076F4509DF4,14
4,14,20,3.000888,803844002,522F1234568DF5AF7AD0B7C35D937CDD771B5668DE81F17FB5BE6076F4509DF4,14
0,15,20,3.000443,803844003,10A5EA56CDD00E0B254BCEDB477DB4650A13F5697C044A0CFADD236A84B4FE26,15
3,15,20,3.001522,803844003,10A5EA56CDD00E0B254BCEDB477DB4650A13F5697C044A0CFADD236A84B4FE26,15
2,15,20,3.010685,803844003,10A5EA56CDD00E0B254BCEDB477DB4650A13F5697C044A0CFADD236A84B4FE26,15
1,15,20,3.000506,803844003,10A5EA56CDD00E0B254BCEDB477DB4650A13F5697C044A0CFADD236A84B4FE26,15
4,15,20,3.001195,803844003,10A5EA56CDD00E0B254BCEDB477DB4650A13F5697C044A0CFADD236A84B4FE26,15
0,16,20,3.001050,803844010,302B7EBA334FCB75BAAC0AF1E2C31C04B83B98129AC7B0B78AF021B8A13CED0F,16
3,16,20,3.000271,803844010,302B7EBA334FCB75BAAC0AF1E2C31C04B83B98129AC7B0B78AF021B8A13CED0F,16
2,16,20,2.991342,803844010,302B7EBA334FCB75BAAC0AF1E2C31C04B83B98129AC7B0B78AF021B8A13CED0F,16
1,16,20,3.002444,803844010,302B7EBA334FCB75BAAC0AF1E2C31C04B83B98129AC7B0B78AF021B8A13CED0F,16
4,16,20,3.004863,803844010,302B7EBA334FCB75BAAC0AF1E2C31C04B83B98129AC7B0B78AF021B8A13CED0F,16
0,17,20,3.001265,803844011,28D77FB03AEF9CEC0F9E864C735D9B86565199356650C64C1CE28BB55D7EC99C,17
3,17,20,3.001623,803844011,28D77FB03AEF9CEC0F9E864C735D9B86565199356650C64C1CE28BB55D7EC99C,17
2,17,20,3.021789,803844011,28D77FB03AEF9CEC0F9E864C735D9B86565199356650C64C1CE28BB55D7EC99C,17
1,17,20,3.014429,803844011,28D77FB03AEF9CEC0F9E864C735D9B86565199356650C64C1CE28BB55D7EC99C,17
4,17,20,2.998181,803844011,28D77FB03AEF9CEC0F9E864C735D9B86565199356650C64C1CE28BB55D7EC99C,17
0,18,20,3.002282,803844012,323B1CA27A040DE14ED7DFDFECA18EA9977AF812BCB6DB8F0EBCF03FBCB52CED,18
